episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
27,5,1,1.0,1.1925886406922825,0.9807411359307717,1.1062943203461413,0.0,0.5349409062051449,0.5529478999063843,2,static
27,6,1,1.0,1.2425886406922826,1.0,1.0962943203461413,1.0,1.5132742395384782,0.5479988936845271,2,static
27,7,1,1.0,1.2225886406922826,0.9777411359307717,1.1212943203461414,0.0,0.5149409062051449,0.5603514801223354,2,static
27,8,1,1.0,1.2725886406922826,1.0,1.1112943203461412,1.0,1.4932742395384784,0.5554185363666165,2,static
27,9,1,1.0,1.3225886406922827,1.0,1.1362943203461413,1.0,1.4599409062051447,0.5677283017712684,2,static
27,10,1,1.0,1.3725886406922827,1.0,1.1612943203461414,1.0,1.4266075728718115,0.5799549938522923,2,static
27,11,1,1.0,1.4225886406922827,1.0,1.1862943203461414,1.0,1.3932742395384783,0.5920843368816479,2,static
27,12,1,1.0,1.4025886406922827,0.9597411359307717,1.2112943203461413,0.0,0.3949409062051449,0.6041025226091643,2,static
27,13,1,1.0,1.4525886406922828,0.9644822718615434,1.2012943203461415,1.0,1.373274239538478,0.5993094496617718,2,static
27,14,1,1.0,1.5025886406922828,0.9642234077923152,1.2262943203461414,1.0,1.3399409062051448,0.6112545299002341,2,static
27,15,1,1.0,1.4825886406922828,0.9159645437230869,1.2512943203461413,0.0,0.3416075728718115,0.6230674782499295,2,static
27,16,1,1.0,1.5325886406922828,0.9127056796538586,1.2412943203461415,1.0,1.3199409062051448,0.6183589579692707,2,static
27,17,1,1.0,1.5825886406922829,0.9044468155846304,1.2662943203461414,1.0,1.2866075728718116,0.6300866686705279,2,static
27,18,1,1.0,1.5625886406922829,0.848187951515402,1.2912943203461413,0.0,0.28827423953847814,0.6416628347573411,2,static
27,19,1,1.0,1.5425886406922829,0.7939290874461737,1.2812943203461415,0.0,0.3016075728718114,0.6370512899593321,2,static
28,0,1,1.0,0.8374779645140165,1.0,1.106261017742992,1.0,1.549985309676011,0.44706856472687795,2,static
28,1,1,1.0,0.8174779645140164,0.9817477964514016,1.0812610177429918,0.0,0.5483186430093443,0.45945868806730605,2,static
28,2,1,1.0,0.8674779645140165,1.0,1.0912610177429918,1.0,1.5699853096760108,0.4544957495377327,2,static
28,3,1,1.0,0.8474779645140165,0.9847477964514016,1.0662610177429919,0.0,0.5683186430093443,0.4669178928746061,2,static
28,4,1,1.0,0.8274779645140165,0.9674955929028033,1.0762610177429917,0.0,0.554985309676011,0.4619432386524229,2,static
28,5,1,1.0,0.8074779645140164,0.9482433893542049,1.0862610177429919,0.0,0.5416519763426776,0.4569761511878313,2,static
28,6,1,1.0,0.7874779645140164,0.9269911858056066,1.0962610177429917,0.0,0.5283186430093443,0.4520176042184635,2,static
28,7,1,1.0,0.7674779645140164,0.9037389822570082,1.106261017742992,0.0,0.5149853096760109,0.44706856472687795,2,static
28,8,1,1.0,0.7474779645140164,0.8784867787084099,1.1162610177429917,0.0,0.5016519763426777,0.4421299921963111,2,static
28,9,1,1.0,0.7274779645140164,0.8512345751598115,1.126261017742992,0.0,0.4883186430093442,0.4372028378789333,2,static
28,10,1,1.0,0.7774779645140164,0.8789823716112132,1.1362610177429917,1.0,1.509985309676011,0.4322880440777729,2,static
28,11,1,1.0,0.7574779645140164,0.8547301680626148,1.1112610177429918,0.0,0.5083186430093443,0.4445979104368064,2,static
28,12,1,1.0,0.7374779645140164,0.8284779645140165,1.1212610177429918,0.0,0.4949853096760109,0.4396649286489723,2,static
28,13,1,1.0,0.7874779645140164,0.8572257609654181,1.1312610177429918,1.0,1.5166519763426776,0.4347438373887989,2,static
28,14,1,1.0,0.8374779645140165,0.8909735574168198,1.106261017742992,1.0,1.549985309676011,0.44706856472687795,2,static
28,15,1,1.0,0.8174779645140164,0.8727213538682215,1.0812610177429918,0.0,0.5483186430093443,0.45945868806730605,2,static
28,16,1,1.0,0.7974779645140164,0.8524691503196231,1.0912610177429918,0.0,0.5349853096760109,0.4544957495377327,2,static
28,17,1,1.0,0.8474779645140165,0.8872169467710248,1.1012610177429918,1.0,1.5566519763426778,0.4495418358858412,2,static
28,18,1,1.0,0.8274779645140165,0.8699647432224265,1.0762610177429917,0.0,0.554985309676011,0.4619432386524229,2,static
28,19,1,1.0,0.8774779645140165,0.9077125396738281,1.0862610177429919,1.0,1.5766519763426776,0.4569761511878313,2,static
29,0,1,1.0,0.9157782602338284,0.9915778260233828,1.0321108698830859,0.0,0.6138521734892188,0.4839500810790379,2,static
29,1,1,1.0,0.8957782602338283,0.9811556520467657,1.0421108698830859,0.0,0.6005188401558854,0.47895700228203275,2,static
29,2,1,1.0,0.8757782602338283,0.9687334780701485,1.0521108698830859,0.0,0.5871855068225522,0.4739681243508528,2,static
29,3,1,1.0,0.9257782602338284,1.0,1.062110869883086,1.0,1.608852173489219,0.46898443833750003,2,static
29,4,1,1.0,0.9057782602338283,0.9905778260233828,1.0371108698830858,0.0,0.6071855068225522,0.4814530786531953,2,static
29,5,1,1.0,0.8857782602338283,0.9791556520467657,1.0471108698830858,0.0,0.593852173489219,0.4764619761796976,2,static
29,6,1,1.0,0.9357782602338284,1.0,1.0571108698830858,1.0,1.6155188401558855,0.4714755705660995,2,static
29,7,1,1.0,0.9157782602338284,0.9915778260233828,1.0321108698830859,0.0,0.6138521734892188,0.4839500810790379,2,static
29,8,1,1.0,0.9657782602338284,1.0,1.0421108698830859,1.0,1.6355188401558856,0.47895700228203275,2,static
29,9,1,1.0,0.9457782602338284,0.9945778260233828,1.0171108698830857,0.0,0.6338521734892191,0.4914453999194261,2,static
29,10,1,1.0,0.9957782602338284,1.0,1.0271108698830858,1.0,1.6555188401558856,0.4864478851605947,2,static
29,11,1,1.0,1.0457782602338284,1.0,1.0021108698830858,1.0,1.6430739132553904,0.49894456662604664,2,static
29,12,1,1.0,1.0257782602338283,0.9974221739766171,1.0228891301169143,0.0,0.6461478265107811,0.5114425668278334,2,static
29,13,1,1.0,1.0057782602338283,0.9968443479532343,1.012889130116914,0.0,0.6594811598441145,0.5064442082043374,2,static
29,14,1,1.0,0.9857782602338283,0.9954221739766171,1.0028891301169143,0.0,0.6585927534112761,0.5014445610391739,2,static
29,15,1,1.0,1.0357782602338284,1.0,1.007110869883086,1.0,1.6464072465887238,0.49644462498347347,2,static
29,16,1,1.0,1.0157782602338283,0.9984221739766171,1.0178891301169142,0.0,0.6528144931774478,0.5089436110310994,2,static
29,17,1,1.0,0.9957782602338283,0.998,1.0078891301169142,0.0,0.6619260867446095,0.5039444832260559,2,static
29,18,1,1.0,0.9757782602338283,0.9955778260233829,1.0021108698830858,0.0,0.6538521734892189,0.49894456662604664,2,static
29,19,1,1.0,0.9557782602338283,0.9911556520467657,1.0121108698830859,0.0,0.6405188401558854,0.4939448610977002,2,static
30,0,1,1.0,1.1963441751871247,1.0,1.0731720875935622,1.0,1.5441038832085836,0.5365208875600198,2,static
30,1,1,1.0,1.1763441751871246,0.9823655824812876,1.0981720875935623,0.0,0.5457705498752503,0.5489289562080156,2,static
30,2,1,1.0,1.2263441751871247,1.0,1.0881720875935623,1.0,1.5241038832085836,0.5439721516633944,2,static
30,3,1,1.0,1.2763441751871247,1.0,1.1131720875935622,1.0,1.4907705498752502,0.5563456918844617,2,static
30,4,1,1.0,1.2563441751871247,0.9743655824812876,1.1381720875935624,0.0,0.49243721654191686,0.5686497228449091,2,static
30,5,1,1.0,1.2363441751871247,0.9507311649625751,1.1281720875935624,0.0,0.5057705498752503,0.5637373976817037,2,static
30,6,1,1.0,1.2163441751871247,0.9290967474438627,1.1181720875935623,0.0,0.5191038832085835,0.5588125329988538,2,static
30,7,1,1.0,1.2663441751871247,0.9524623299251503,1.1081720875935623,1.0,1.497437216541917,0.5538760693086276,2,static
30,8,1,1.0,1.3163441751871248,0.970827912406438,1.1331720875935622,1.0,1.4641038832085835,0.5661951861111498,2,static
30,9,1,1.0,1.2963441751871247,0.9411934948877255,1.1581720875935624,0.0,0.4657705498752502,0.578433042172834,2,static
30,10,1,1.0,1.2763441751871247,0.9135590773690131,1.1481720875935624,0.0,0.4791038832085835,0.5735485777612549,2,static
30,11,1,1.0,1.2563441751871247,0.8879246598503007,1.1381720875935624,0.0,0.49243721654191686,0.5686497228449091,2,static
30,12,1,1.0,1.3063441751871248,0.9072902423315883,1.1281720875935624,1.0,1.4707705498752504,0.5637373976817037,2,static
30,13,1,1.0,1.2863441751871247,0.8786558248128759,1.1531720875935623,0.0,0.4724372165419169,0.5759926658689385,2,static
30,14,1,1.0,1.2663441751871247,0.8520214072941634,1.1431720875935625,0.0,0.48577054987525015,0.5711008918533372,2,static
30,15,1,1.0,1.2463441751871247,0.827386989775451,1.1331720875935622,0.0,0.49910388320858357,0.5661951861111498,2,static
30,16,1,1.0,1.2963441751871247,0.8477525722567386,1.1231720875935625,1.0,1.4774372165419167,0.5612764742194236,2,static
30,17,1,1.0,1.2763441751871247,0.8201181547380262,1.1481720875935624,0.0,0.4791038832085835,0.5735485777612549,2,static
30,18,1,1.0,1.3263441751871248,0.8374837372193138,1.1381720875935624,1.0,1.4574372165419167,0.5686497228449091,2,static
30,19,1,1.0,1.3063441751871248,0.8068493197006014,1.1631720875935625,0.0,0.4591038832085835,0.580869593385989,2,static
31,0,1,1.0,1.5340948435541735,0.9465905156445826,1.2770474217770866,0.0,0.30727010429721774,0.6350851031533273,2,static
31,1,1,1.0,1.5840948435541735,0.9381810312891653,1.2670474217770868,1.0,1.285603437630551,0.6304376617669046,2,static
31,2,1,1.0,1.6340948435541736,0.924771546933748,1.2920474217770868,1.0,1.2522701042972177,0.6420090845076324,2,static
31,3,1,1.0,1.6840948435541736,0.9063620625783306,1.3170474217770867,1.0,1.2189367709638843,0.6534173748321321,2,static
31,4,1,1.0,1.7340948435541736,0.8829525782229133,1.3420474217770868,1.0,1.1856034376305509,0.6646520104205903,2,static
31,5,1,1.0,1.7140948435541736,0.8115430938674959,1.367047421777087,0.0,0.18727010429721752,0.6757032138128926,2,static
31,6,1,1.0,1.7640948435541737,0.7851336095120786,1.3570474217770867,1.0,1.1656034376305509,0.6713053383776884,2,static
31,7,1,1.0,1.8140948435541737,0.7537241251566612,1.3820474217770868,1.0,1.1322701042972174,0.682242107682851,2,static
31,8,1,1.0,1.8640948435541738,0.7173146408012439,1.407047421777087,1.0,1.0989367709638842,0.6929814035365608,2,static
31,9,1,1.0,1.8440948435541737,0.6329051564458265,1.4320474217770869,0.0,0.10060343763055085,0.7035154739398799,2,static
31,10,1,1.0,1.8940948435541738,0.5934956720904091,1.4220474217770869,1.0,1.078936770963884,0.6993269358733497,2,static
31,11,1,1.0,1.9440948435541738,0.5490861877349917,1.447047421777087,1.0,1.0456034376305507,0.7097344811513437,2,static
31,12,1,1.0,1.9940948435541739,0.4996767033795743,1.472047421777087,1.0,1.0122701042972175,0.7199260541524654,2,static
31,13,1,1.0,2.0,0.44967670337957427,1.4970474217770868,1.0,1.000984192740971,0.7298959714792459,2,static
31,14,1,1.0,2.0,0.3996767033795742,1.5,1.0,1.0,0.7310585786300049,2,static
31,15,1,1.0,1.98,0.3016767033795742,1.5,0.0,0.010000000000000009,0.7310585786300049,2,static
31,16,1,1.0,2.0,0.2516767033795742,1.49,1.0,1.0033333333333334,0.7271082163411295,2,static
31,17,1,1.0,2.0,0.20167670337957422,1.5,1.0,1.0,0.7310585786300049,2,static
31,18,1,1.0,2.0,0.15167670337957423,1.5,1.0,1.0,0.7310585786300049,2,static
31,19,1,1.0,2.0,0.10167670337957423,1.5,1.0,1.0,0.7310585786300049,2,static
32,0,1,1.0,1.1971283705193365,0.9802871629480664,1.1085641852596684,0.0,0.5319144196537756,0.5540698337157691,2,static
32,1,1,1.0,1.2471283705193366,1.0,1.0985641852596681,1.0,1.510247752987109,0.5491231201839198,2,static
32,2,1,1.0,1.2271283705193365,0.9772871629480664,1.1235641852596683,0.0,0.5119144196537757,0.5614695692622699,2,static
32,3,1,1.0,1.2771283705193366,0.9995743258961328,1.1135641852596683,1.0,1.490247752987109,0.5565392424630132,2,static
32,4,1,1.0,1.3271283705193366,1.0,1.1385641852596682,1.0,1.4569144196537755,0.5688420655698097,2,static
32,5,1,1.0,1.3771283705193367,1.0,1.1635641852596683,1.0,1.4235810863204421,0.5810605015502281,2,static
32,6,1,1.0,1.4271283705193367,1.0,1.1885641852596684,1.0,1.390247752987109,0.5931803145428161,2,static
32,7,1,1.0,1.4071283705193367,0.9592871629480664,1.2135641852596684,0.0,0.39191441965377555,0.6051877417565585,2,static
32,8,1,1.0,1.4571283705193367,0.9635743258961328,1.2035641852596684,1.0,1.3702477529871087,0.6003991165031226,2,static
32,9,1,1.0,1.5071283705193368,0.9628614888441992,1.2285641852596685,1.0,1.3369144196537754,0.6123327251204209,2,static
32,10,1,1.0,1.5571283705193368,0.9571486517922656,1.2535641852596684,1.0,1.3035810863204422,0.6241330565942201,2,static
32,11,1,1.0,1.6071283705193369,0.946435814740332,1.2785641852596683,1.0,1.2702477529871088,0.6357878406300895,2,static
32,12,1,1.0,1.657128370519337,0.9307229776883984,1.3035641852596684,1.0,1.2369144196537754,0.647285466617731,2,static
32,13,1,1.0,1.707128370519337,0.9100101406364648,1.3285641852596686,1.0,1.203581086320442,0.6586150220155239,2,static
32,14,1,1.0,1.757128370519337,0.8842973035845312,1.3535641852596685,1.0,1.1702477529871087,0.6697663244597248,2,static
32,15,1,1.0,1.807128370519337,0.8535844665325976,1.3785641852596684,1.0,1.1369144196537753,0.6807299475212278,2,static
32,16,1,1.0,1.857128370519337,0.8178716294806638,1.4035641852596685,1.0,1.1035810863204418,0.691497240120855,2,static
32,17,1,1.0,1.9071283705193371,0.7771587924287302,1.4285641852596687,1.0,1.0702477529871086,0.7020603396973022,2,static
32,18,1,1.0,1.9571283705193372,0.7314459553767965,1.4535641852596686,1.0,1.0369144196537754,0.7124121792986597,2,static
32,19,1,1.0,1.9371283705193372,0.6377331183248627,1.4785641852596685,0.0,0.03858108632044194,0.7225464888376749,2,static
33,0,1,1.0,1.3135517521565014,1.0,1.1317758760782506,1.0,1.4659654985623325,0.5655091898429769,2,static
33,1,1,1.0,1.2935517521565014,0.9706448247843499,1.1567758760782507,0.0,0.46763216522899903,0.5777519659559641,2,static
33,2,1,1.0,1.2735517521565014,0.9432896495686998,1.1467758760782507,0.0,0.4809654985623324,0.5728654374594156,2,static
33,3,1,1.0,1.3235517521565014,0.9609344743530497,1.1367758760782507,1.0,1.4592988318956657,0.5679646462917086,2,static
33,4,1,1.0,1.3735517521565015,0.9735792991373996,1.1617758760782508,1.0,1.4259654985623322,0.5801895966545179,2,static
33,5,1,1.0,1.3535517521565015,0.9382241239217495,1.1867758760782507,0.0,0.427632165228999,0.592316927374025,2,static
33,6,1,1.0,1.4035517521565015,0.9478689487060994,1.1767758760782507,1.0,1.4059654985623322,0.587478603768621,2,static
33,7,1,1.0,1.4535517521565016,0.9525137734904493,1.2017758760782509,1.0,1.372632165228999,0.5995407068325894,2,static
33,8,1,1.0,1.4335517521565015,0.9091585982747992,1.2267758760782508,0.0,0.37429883189566565,0.6114833622491228,2,static
33,9,1,1.0,1.4135517521565015,0.867803423059149,1.2167758760782508,0.0,0.38763216522899896,0.606721474353363,2,static
33,10,1,1.0,1.4635517521565016,0.871448247843499,1.2067758760782508,1.0,1.3659654985623324,0.6019392158290718,2,static
33,11,1,1.0,1.5135517521565016,0.8700930726278489,1.2317758760782507,1.0,1.332632165228999,0.6138564115180486,2,static
33,12,1,1.0,1.5635517521565017,0.8637378974121988,1.2567758760782508,1.0,1.2992988318956655,0.6256387182924497,2,static
33,13,1,1.0,1.6135517521565017,0.8523827221965486,1.281775876078251,1.0,1.265965498562332,0.6372739482416034,2,static
33,14,1,1.0,1.6635517521565018,0.8360275469808985,1.3067758760782509,1.0,1.2326321652289989,0.6487505784164788,2,static
33,15,1,1.0,1.6435517521565017,0.7716723717652484,1.3317758760782508,0.0,0.23429883189566553,0.6600577884155323,2,static
33,16,1,1.0,1.6235517521565017,0.7093171965495982,1.321775876078251,0.0,0.24763216522899884,0.655555897134983,2,static
33,17,1,1.0,1.6735517521565018,0.6919620213339481,1.3117758760782507,1.0,1.2259654985623323,0.6510259075444031,2,static
33,18,1,1.0,1.7235517521565018,0.669606846118298,1.3367758760782509,1.0,1.1926321652289986,0.662297999159044,2,static
33,19,1,1.0,1.7735517521565018,0.6422516709026479,1.361775876078251,1.0,1.1592988318956654,0.6733886570954017,2,static
34,0,1,1.0,1.4403144828412096,1.0,1.1951572414206049,1.0,1.3814570114391935,0.5963584023456535,2,static
34,1,1,1.0,1.4903144828412096,1.0,1.2201572414206048,1.0,1.3481236781058603,0.6083339631606024,2,static
34,2,1,1.0,1.4703144828412096,0.952968551715879,1.2451572414206047,0.0,0.34979034477252696,0.620180513665075,2,static
34,3,1,1.0,1.5203144828412096,0.9509371034317581,1.235157241420605,1.0,1.3281236781058603,0.6154581875606534,2,static
34,4,1,1.0,1.5703144828412097,0.9439056551476371,1.2601572414206048,1.0,1.294790344772527,0.6272212999786052,2,static
34,5,1,1.0,1.6203144828412097,0.9318742068635162,1.2851572414206047,1.0,1.2614570114391936,0.6388357372561255,2,static
34,6,1,1.0,1.6703144828412098,0.9148427585793952,1.3101572414206049,1.0,1.22812367810586,0.6502900694069322,2,static
34,7,1,1.0,1.7203144828412098,0.8928113102952743,1.335157241420605,1.0,1.1947903447725268,0.6615735735953358,2,static
34,8,1,1.0,1.7703144828412098,0.8657798620111533,1.360157241420605,1.0,1.1614570114391936,0.6726762645739714,2,static
34,9,1,1.0,1.7503144828412098,0.7907484137270323,1.3851572414206048,0.0,0.16312367810586015,0.6835889187636073,2,static
34,10,1,1.0,1.8003144828412099,0.7607169654429113,1.375157241420605,1.0,1.1414570114391933,0.6792472195505228,2,static
34,11,1,1.0,1.85031448284121,0.7256855171587904,1.400157241420605,1.0,1.10812367810586,0.690041748037407,2,static
34,12,1,1.0,1.90031448284121,0.6856540688746694,1.4251572414206048,1.0,1.0747903447725267,0.7006331082655118,2,static
34,13,1,1.0,1.88031448284121,0.5976226205905484,1.450157241420605,0.0,0.07645701143919337,0.7110141246579683,2,static
34,14,1,1.0,1.93031448284121,0.5545911723064274,1.440157241420605,1.0,1.0547903447725269,0.7068873854257937,2,static
34,15,1,1.0,1.98031448284121,0.5065597240223064,1.4651572414206049,1.0,1.0214570114391934,0.717139082887853,2,static
34,16,1,1.0,2.0,0.45655972402230643,1.490157241420605,1.0,1.003280919526465,0.7271706121538882,2,static
34,17,1,1.0,2.0,0.4065597240223064,1.5,1.0,1.0,0.7310585786300049,2,static
34,18,1,1.0,2.0,0.35655972402230635,1.5,1.0,1.0,0.7310585786300049,2,static
34,19,1,1.0,2.0,0.3065597240223063,1.5,1.0,1.0,0.7310585786300049,2,static
35,0,1,1.0,0.7668216404172493,0.9766821640417249,1.1065891797913754,0.0,0.5145477602781661,0.4469063281920367,2,static
35,1,1,1.0,0.7468216404172493,0.9513643280834498,1.1165891797913754,0.0,0.5012144269448329,0.44196811531483265,2,static
35,2,1,1.0,0.7968216404172493,0.9810464921251748,1.1265891797913754,1.0,1.5228810936114996,0.4370413517195299,2,static
35,3,1,1.0,0.8468216404172494,1.0,1.1015891797913753,1.0,1.5562144269448328,0.44937943126424684,2,static
35,4,1,1.0,0.8268216404172494,0.9826821640417249,1.0765891797913754,0.0,0.5545477602781661,0.4617801122739895,2,static
35,5,1,1.0,0.8068216404172494,0.9633643280834499,1.0865891797913754,0.0,0.5412144269448329,0.4568132896580501,2,static
35,6,1,1.0,0.8568216404172494,0.9990464921251748,1.0965891797913754,1.0,1.5628810936114996,0.4518550393813308,2,static
35,7,1,1.0,0.9068216404172494,1.0,1.0715891797913752,1.0,1.5962144269448328,0.4642664342259551,2,static
35,8,1,1.0,0.9568216404172495,1.0,1.0465891797913753,1.0,1.6295477602781663,0.476722249521162,2,static
35,9,1,1.0,1.0068216404172494,1.0,1.0215891797913752,1.0,1.6560594531942503,0.48920708688482495,2,static
35,10,1,1.0,1.0568216404172495,1.0,1.0034108202086247,1.0,1.6371189063885005,0.5017054034909364,2,static
35,11,1,1.0,1.0368216404172494,0.996317835958275,1.0284108202086246,0.0,0.638785573055167,0.5142015892553748,2,static
35,12,1,1.0,1.0168216404172494,0.9946356719165501,1.0184108202086248,0.0,0.6521189063885003,0.509204370161922,2,static
35,13,1,1.0,1.0668216404172495,1.0,1.0084108202086246,1.0,1.6304522397218337,0.5042053109408895,2,static
35,14,1,1.0,1.0468216404172495,0.995317835958275,1.0334108202086247,0.0,0.6321189063885004,0.5166991968906612,2,static
35,15,1,1.0,1.0268216404172494,0.9926356719165501,1.0234108202086247,0.0,0.6454522397218336,0.5117032721252863,2,static
35,16,1,1.0,1.0068216404172494,0.9919535078748252,1.0134108202086247,0.0,0.658785573055167,0.5067050081436731,2,static
35,17,1,1.0,0.9868216404172494,0.9906356719165501,1.0034108202086247,0.0,0.6589405468057499,0.5017054034909364,2,static
35,18,1,1.0,0.9668216404172494,0.987317835958275,1.0065891797913753,0.0,0.6478810936114996,0.49670545778420633,2,static
35,19,1,1.0,0.9468216404172494,0.982,1.0165891797913753,0.0,0.6345477602781662,0.4917061709133921,2,static
36,0,1,1.0,0.9841052057966597,0.998410520579666,1.0020526028983299,0.0,0.6580350685988865,0.5010263000078369,2,static
36,1,1,1.0,1.0341052057966598,1.0,1.0079473971016701,1.0,1.6469649314011132,0.4960263851081359,2,static
36,2,1,1.0,1.0841052057966598,1.0,1.01705260289833,1.0,1.6189298628022268,0.5085254750872878,2,static
36,3,1,1.0,1.0641052057966598,0.993589479420334,1.04205260289833,0.0,0.6205965294688935,0.5210139157564518,2,static
36,4,1,1.0,1.1141052057966598,1.0,1.03205260289833,1.0,1.5989298628022266,0.5160208153933216,2,static
36,5,1,1.0,1.0941052057966598,0.990589479420334,1.05705260289833,0.0,0.6005965294688934,0.528495390662086,2,static
36,6,1,1.0,1.1441052057966599,1.0,1.0470526028983298,1.0,1.5789298628022268,0.5235089548125349,2,static
36,7,1,1.0,1.1241052057966598,0.987589479420334,1.07205260289833,0.0,0.5805965294688935,0.5359640861977425,2,static
36,8,1,1.0,1.1041052057966598,0.9771789588406681,1.06205260289833,0.0,0.5939298628022267,0.5309865401668681,2,static
36,9,1,1.0,1.1541052057966599,1.0,1.05205260289833,1.0,1.57226319613556,0.526002821038903,2,static
36,10,1,1.0,1.20410520579666,1.0,1.07705260289833,1.0,1.5389298628022268,0.5384502372034009,2,static
36,11,1,1.0,1.25410520579666,1.0,1.10205260289833,1.0,1.5055965294688936,0.5508498945237783,2,static
36,12,1,1.0,1.30410520579666,1.0,1.1270526028983299,1.0,1.4722631961355601,0.5631866726866734,2,static
36,13,1,1.0,1.35410520579666,1.0,1.15205260289833,1.0,1.4389298628022265,0.5754457604877807,2,static
36,14,1,1.0,1.40410520579666,1.0,1.1770526028983301,1.0,1.4055965294688932,0.5876127253743254,2,static
36,15,1,1.0,1.4541052057966601,1.0,1.20205260289833,1.0,1.37226319613556,0.5996735791054912,2,static
36,16,1,1.0,1.5041052057966602,0.999589479420334,1.22705260289833,1.0,1.3389298628022266,0.6116148389228437,2,static
36,17,1,1.0,1.4841052057966602,0.951178958840668,1.25205260289833,0.0,0.34059652946889324,0.6234235836994874,2,static
36,18,1,1.0,1.5341052057966602,0.9477684382610021,1.24205260289833,1.0,1.3189298628022266,0.6187167896239911,2,static
36,19,1,1.0,1.5841052057966603,0.9393579176813361,1.26705260289833,1.0,1.2855965294688931,0.6304400760212393,2,static
37,0,1,1.0,1.3370182011445542,0.9662981798855446,1.1785091005722772,0.0,0.4386545325702972,0.5883184334825186,2,static
37,1,1,1.0,1.3870182011445542,0.9775963597710892,1.168509100572277,1.0,1.4169878659036306,0.5834660270034019,2,static
37,2,1,1.0,1.3670182011445542,0.9408945396566337,1.193509100572277,0.0,0.4186545325702972,0.5955646863199469,2,static
37,3,1,1.0,1.4170182011445542,0.9491927195421783,1.183509100572277,1.0,1.3969878659036306,0.5907382746944296,2,static
37,4,1,1.0,1.3970182011445542,0.9094908994277229,1.208509100572277,0.0,0.3986545325702972,0.6027695118811497,2,static
37,5,1,1.0,1.4470182011445543,0.9147890793132675,1.1985091005722772,1.0,1.3769878659036305,0.597971040549443,2,static
37,6,1,1.0,1.4970182011445543,0.9150872591988121,1.2235091005722771,1.0,1.3436545325702973,0.6099300511179286,2,static
37,7,1,1.0,1.5470182011445544,0.9103854390843567,1.248509100572277,1.0,1.3103211992369639,0.6217583419555803,2,static
37,8,1,1.0,1.5270182011445543,0.8576836189699012,1.2735091005722772,0.0,0.3119878659036304,0.63344351459197,2,static
37,9,1,1.0,1.5770182011445544,0.8499817988554458,1.2635091005722772,1.0,1.2903211992369639,0.6287873866253288,2,static
37,10,1,1.0,1.6270182011445544,0.8372799787409904,1.288509100572277,1.0,1.2569878659036304,0.6403810062422529,2,static
37,11,1,1.0,1.6770182011445545,0.8195781586265349,1.3135091005722772,1.0,1.223654532570297,0.6518130412926468,2,static
37,12,1,1.0,1.7270182011445545,0.7968763385120795,1.3385091005722773,1.0,1.1903211992369636,0.6630728662049814,2,static
37,13,1,1.0,1.7770182011445546,0.7691745183976241,1.3635091005722773,1.0,1.1569878659036303,0.6741505965937463,2,static
37,14,1,1.0,1.8270182011445546,0.7364726982831686,1.3885091005722772,1.0,1.123654532570297,0.685037112487513,2,static
37,15,1,1.0,1.8070182011445546,0.6557708781687132,1.4135091005722773,0.0,0.1253211992369636,0.6957240752433363,2,static
37,16,1,1.0,1.8570182011445546,0.6200690580542577,1.4035091005722773,1.0,1.103654532570297,0.691473737323744,2,static
37,17,1,1.0,1.9070182011445547,0.5793672379398023,1.4285091005722772,1.0,1.0703211992369637,0.7020372948778271,2,static
37,18,1,1.0,1.9570182011445547,0.5336654178253468,1.4535091005722773,1.0,1.03698786590363,0.7123896071515091,2,static
37,19,1,1.0,2.0,0.48366541782534683,1.4785091005722775,1.0,1.0071636331425742,0.7225244023044692,2,static
38,0,1,1.0,1.627758828873419,0.9372241171126581,1.3238794144367096,0.0,0.2448274474177206,0.6565052423129055,2,static
38,1,1,1.0,1.677758828873419,0.9194482342253162,1.3138794144367094,1.0,1.223160780751054,0.651981109925029,2,static
38,2,1,1.0,1.7277588288734191,0.8966723513379743,1.3388794144367095,1.0,1.1898274474177204,0.6632383078129969,2,static
38,3,1,1.0,1.7077588288734191,0.8258964684506324,1.3638794144367097,0.0,0.1914941140843872,0.6743132704602789,2,static
38,4,1,1.0,1.7577588288734192,0.8001205855632905,1.3538794144367094,1.0,1.1698274474177206,0.6699057539292657,2,static
38,5,1,1.0,1.8077588288734192,0.7693447026759486,1.3788794144367096,1.0,1.1364941140843872,0.6808669536352232,2,static
38,6,1,1.0,1.8577588288734193,0.7335688197886067,1.4038794144367097,1.0,1.1031607807510537,0.6916317188092054,2,static
38,7,1,1.0,1.8377588288734192,0.6497929369012647,1.4288794144367096,0.0,0.10482744741772049,0.7021921968902758,2,static
38,8,1,1.0,1.8177588288734192,0.5680170540139228,1.4188794144367096,0.0,0.11816078075105385,0.6979929896136959,2,static
38,9,1,1.0,1.7977588288734192,0.48824117112658083,1.4088794144367096,0.0,0.13149411408438721,0.6937603946955426,2,static
38,10,1,1.0,1.7777588288734192,0.4104652882392389,1.3988794144367096,0.0,0.14482744741772052,0.6894948688905685,2,static
38,11,1,1.0,1.8277588288734192,0.37768940535189693,1.3888794144367096,1.0,1.123160780751054,0.6851968893609658,2,static
38,12,1,1.0,1.8077588288734192,0.296913522464555,1.4138794144367095,0.0,0.12482744741772056,0.6958808375412622,2,static
38,13,1,1.0,1.8577588288734193,0.26113763957721303,1.4038794144367097,1.0,1.1031607807510537,0.6916317188092054,2,static
