episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
50,16,1,1.0,1.2020085692924352,0.9781965722830258,1.0760042846462174,1.0,1.54032762047171,0.5379291359699445,1,heuristic
50,17,1,1.0,1.2520085692924352,1.0,1.1010042846462176,1.0,1.5069942871383764,0.550331101575002,1,heuristic
50,18,1,1.0,1.3020085692924352,1.0,1.1260042846462177,1.0,1.4736609538050431,0.5626708163470328,1,heuristic
50,19,2,2.0,1.2820085692924352,0.9282008569292435,1.3489957153537824,0.0,0.19133904619495684,0.33225770384037806,1,heuristic
51,0,1,1.0,1.1755277156267128,0.9824472284373287,1.0977638578133564,0.0,0.5463148562488582,0.5487267878919151,1,heuristic
51,1,1,1.0,1.2255277156267128,1.0,1.0877638578133564,1.0,1.5246481895821913,0.5437696081784138,1,heuristic
51,2,1,1.0,1.2055277156267128,0.9794472284373287,1.1127638578133565,0.0,0.5263148562488581,0.5561441598602954,1,heuristic
51,3,1,1.0,1.1855277156267128,0.9608944568746574,1.1027638578133563,0.0,0.5396481895821915,0.5512018182653134,1,heuristic
51,4,1,1.0,1.2355277156267128,0.9873416853119861,1.0927638578133565,1.0,1.5179815229155247,0.5462493443571699,1,heuristic
51,5,1,1.0,1.2855277156267129,1.0,1.1177638578133564,1.0,1.4846481895821915,0.5586112325173103,1,heuristic
51,6,1,1.0,1.335527715626713,1.0,1.1427638578133563,1.0,1.451314856248858,0.5709008928422808,1,heuristic
51,7,2,2.0,1.315527715626713,0.9315527715626712,1.3322361421866435,0.0,0.21368514375114195,0.3397356916237404,1,heuristic
51,8,2,2.0,1.365527715626713,0.9181055431253425,1.3422361421866436,1.0,1.2353518104178085,0.33526386713153794,1,heuristic
51,9,2,2.0,1.345527715626713,0.8526583146880138,1.3172361421866436,0.0,0.2336851437511419,0.3464971536967943,1,heuristic
51,10,2,2.0,1.325527715626713,0.785211086250685,1.3272361421866434,0.0,0.22035181041780866,0.3419824271307038,1,heuristic
51,11,2,2.0,1.3055277156267129,0.7157638578133563,1.3372361421866437,0.0,0.20701847708447524,0.3374961459643448,1,heuristic
51,12,2,2.0,1.2855277156267129,0.6443166293760275,1.3472361421866434,0.0,0.19368514375114193,0.33303893088130443,1,heuristic
51,13,1,1.0,1.335527715626713,0.6607638578133562,1.1427638578133563,1.0,1.451314856248858,0.5709008928422808,1,heuristic
51,14,2,2.0,1.385527715626713,0.6493166293760275,1.3322361421866435,1.0,1.2486851437511421,0.3397356916237404,1,heuristic
51,15,2,2.0,1.435527715626713,0.6428694009386988,1.3072361421866434,1.0,1.2820184770844754,0.3510396856352483,1,heuristic
51,16,2,2.0,1.485527715626713,0.6414221725013701,1.2822361421866435,1.0,1.3153518104178086,0.3625132922396828,1,heuristic
51,17,2,2.0,1.535527715626713,0.6449749440640414,1.2572361421866436,1.0,1.348685143751142,0.37414570428269367,1,heuristic
51,18,2,2.0,1.515527715626713,0.5965277156267127,1.2322361421866435,0.0,0.34701847708447536,0.3859254114290949,1,heuristic
51,19,2,2.0,1.495527715626713,0.546080487189384,1.2422361421866435,0.0,0.33368514375114205,0.3811966179929576,1,heuristic
52,0,1,1.0,0.7878278192551068,1.0,1.1310860903724467,1.0,1.5168852128367378,0.4348298132262384,1,heuristic
52,1,1,1.0,0.7678278192551068,0.9767827819255107,1.1060860903724465,0.0,0.5152185461700713,0.4471550498119095,1,heuristic
52,2,1,1.0,0.7478278192551068,0.9515655638510214,1.1160860903724465,0.0,0.5018852128367379,0.4422162859860479,1,heuristic
52,3,1,1.0,0.7278278192551068,0.9243483457765321,1.1260860903724466,0.0,0.48855187950340456,0.4372889238082023,1,heuristic
52,4,1,1.0,0.7778278192551068,0.9521311277020429,1.1360860903724466,1.0,1.5102185461700712,0.4323739057440344,1,heuristic
52,5,1,1.0,0.7578278192551068,0.9279139096275536,1.1110860903724467,0.0,0.5085518795034045,0.444684301954519,1,heuristic
52,6,1,1.0,0.8078278192551068,0.9586966915530644,1.1210860903724467,1.0,1.5302185461700712,0.4397511205692457,1,heuristic
52,7,1,1.0,0.7878278192551068,0.9374794734785751,1.0960860903724465,0.0,0.5285518795034045,0.45210426388342084,1,heuristic
52,8,1,1.0,0.7678278192551068,0.9142622554040858,1.1060860903724465,0.0,0.5152185461700713,0.4471550498119095,1,heuristic
52,9,1,1.0,0.7478278192551068,0.8890450373295965,1.1160860903724465,0.0,0.5018852128367379,0.4422162859860479,1,heuristic
52,10,1,1.0,0.7278278192551068,0.8618278192551072,1.1260860903724466,0.0,0.48855187950340456,0.4372889238082023,1,heuristic
52,11,1,1.0,0.7078278192551067,0.8326106011806179,1.1360860903724466,0.0,0.47521854617007125,0.4323739057440344,1,heuristic
52,12,1,1.0,0.6878278192551067,0.8013933831061286,1.1460860903724466,0.0,0.4618852128367379,0.42747216461894905,1,heuristic
52,13,0,0.0,0.7378278192551068,0.777610601180618,1.3439139096275534,1.0,1.1831147871632621,0.6654835402536643,1,heuristic
52,14,1,1.0,0.7878278192551068,0.8063933831061287,1.1310860903724467,1.0,1.5168852128367378,0.4348298132262384,1,heuristic
52,15,1,1.0,0.7678278192551068,0.7831761650316394,1.1060860903724465,0.0,0.5152185461700713,0.4471550498119095,1,heuristic
52,16,1,1.0,0.7478278192551068,0.7579589469571502,1.1160860903724465,0.0,0.5018852128367379,0.4422162859860479,1,heuristic
52,17,1,1.0,0.7978278192551068,0.7877417288826609,1.1260860903724466,1.0,1.5235518795034044,0.4372889238082023,1,heuristic
52,18,1,1.0,0.7778278192551068,0.7655245108081716,1.1010860903724466,0.0,0.5218852128367377,0.44962841035915124,1,heuristic
52,19,1,1.0,0.7578278192551068,0.7413072927336823,1.1110860903724467,0.0,0.5085518795034045,0.444684301954519,1,heuristic
53,0,2,2.0,1.3308270114162717,0.9330827011416272,1.3245864942918641,0.0,0.22388467427751446,0.3431759266510423,1,heuristic
53,1,2,2.0,1.3808270114162717,0.9211654022832544,1.3345864942918642,1.0,1.245551340944181,0.3386820472152253,1,heuristic
53,2,2,2.0,1.3608270114162717,0.8572481034248816,1.3095864942918642,0.0,0.24388467427751442,0.34996956562039055,1,heuristic
53,3,2,2.0,1.3408270114162717,0.7913308045665087,1.319586494291864,0.0,0.23055134094418117,0.3454335103728101,1,heuristic
53,4,2,2.0,1.3208270114162717,0.7234135057081359,1.3295864942918643,0.0,0.21721800761084775,0.3409254126528352,1,heuristic
53,5,2,2.0,1.3008270114162717,0.6534962068497631,1.339586494291864,0.0,0.2038846742775145,0.3364459079626584,1,heuristic
53,6,2,2.0,1.2808270114162716,0.5815789079913902,1.3495864942918643,0.0,0.19055134094418108,0.3319956124062783,1,heuristic
53,7,1,1.0,1.2608270114162716,0.5554962068497631,1.140413505708136,0.0,0.48944865905581886,0.5697489651336618,1,heuristic
53,8,1,1.0,1.3108270114162717,0.574413505708136,1.1304135057081357,1.0,1.4677819923891522,0.5648395786489964,1,heuristic
53,9,2,2.0,1.2908270114162717,0.5034962068497632,1.3445864942918642,0.0,0.1972180076108478,0.33421707130005435,1,heuristic
53,10,1,1.0,1.3408270114162717,0.519413505708136,1.1454135057081358,1.0,1.4477819923891524,0.5721985869529399,1,heuristic
53,11,2,2.0,1.3908270114162717,0.5084962068497633,1.3295864942918643,1.0,1.2522180076108478,0.3409254126528352,1,heuristic
53,12,2,2.0,1.3708270114162717,0.44557890799139044,1.3045864942918641,0.0,0.25055134094418113,0.35224787347729625,1,heuristic
53,13,2,2.0,1.3508270114162717,0.3806616091330176,1.3145864942918641,0.0,0.23721800761084783,0.3476980837758539,1,heuristic
53,14,2,2.0,1.3308270114162717,0.3137443102746448,1.3245864942918641,0.0,0.22388467427751446,0.3431759266510423,1,heuristic
53,15,2,2.0,1.3108270114162717,0.24482701141627194,1.3345864942918642,0.0,0.2105513409441811,0.3386820472152253,1,heuristic
53,16,2,2.0,1.2908270114162717,0.1739097125578991,1.3445864942918642,0.0,0.1972180076108478,0.33421707130005435,1,heuristic
53,17,1,1.0,1.2708270114162716,0.14682701141627194,1.1454135057081358,0.0,0.48278199238915226,0.5721985869529399,1,heuristic
53,18,1,1.0,1.2508270114162716,0.12174431027464477,1.1354135057081358,0.0,0.49611532572248557,0.5672959237860569,1,heuristic
53,19,1,1.0,1.2308270114162716,0.09866160913301761,1.1254135057081358,0.0,0.5094486590558189,0.5623800461041216,1,heuristic
54,0,1,1.0,1.2330630943732754,0.9766936905626724,1.1265315471866377,0.0,0.5079579370844831,0.5629302886595738,1,heuristic
54,1,1,1.0,1.2830630943732755,0.9983873811253449,1.1165315471866377,1.0,1.4862912704178162,0.5580034563712759,1,heuristic
54,2,1,1.0,1.2630630943732755,0.9720810716880173,1.1415315471866379,0.0,0.487957937084483,0.5702970218066492,1,heuristic
54,3,1,1.0,1.3130630943732755,0.9907747622506897,1.1315315471866376,1.0,1.4662912704178164,0.5653891186082664,1,heuristic
54,4,2,2.0,1.2930630943732755,0.9200810716880172,1.3434684528133622,0.0,0.19870872958218366,0.33471481989145596,1,heuristic
54,5,1,1.0,1.3430630943732755,0.9357747622506897,1.1465315471866377,1.0,1.4462912704178164,0.5727458632243371,1,heuristic
54,6,2,2.0,1.3930630943732756,0.9250810716880172,1.3284684528133623,1.0,1.2537087295821836,0.3414280285022874,1,heuristic
54,7,2,2.0,1.4430630943732756,0.9193873811253448,1.3034684528133622,1.0,1.2870420629155173,0.3527582473884466,1,heuristic
54,8,2,2.0,1.4230630943732756,0.8616936905626723,1.278468452813362,0.0,0.28537539624885044,0.36425649645128977,1,heuristic
54,9,2,2.0,1.4730630943732756,0.8589999999999999,1.2884684528133623,1.0,1.307042062915517,0.35963771577415765,1,heuristic
54,10,2,2.0,1.5230630943732757,0.8613063094373274,1.2634684528133622,1.0,1.3403753962488505,0.3712315890698083,1,heuristic
54,11,2,2.0,1.5030630943732757,0.811612618874655,1.238468452813362,0.0,0.33870872958218384,0.3829756907668865,1,heuristic
54,12,2,2.0,1.4830630943732757,0.7599189283119825,1.2484684528133623,0.0,0.3253753962488504,0.37826077689943266,1,heuristic
54,13,2,2.0,1.5330630943732757,0.7632252377493101,1.258468452813362,1.0,1.347042062915517,0.37356876610255635,1,heuristic
54,14,2,2.0,1.5130630943732757,0.7145315471866376,1.2334684528133621,0.0,0.34537539624885044,0.3853414927257883,1,heuristic
54,15,2,2.0,1.4930630943732757,0.6638378566239651,1.2434684528133622,0.0,0.33204206291551713,0.3806154194165402,1,heuristic
54,16,2,2.0,1.4730630943732756,0.6111441660612926,1.2534684528133622,0.0,0.31870872958218377,0.37591186041079994,1,heuristic
54,17,2,2.0,1.4530630943732756,0.5564504754986201,1.2634684528133622,0.0,0.3053753962488504,0.3712315890698083,1,heuristic
54,18,2,2.0,1.4330630943732756,0.4997567849359477,1.2734684528133622,0.0,0.2920420629155171,0.36657536184902034,1,heuristic
54,19,2,2.0,1.4130630943732756,0.4410630943732753,1.2834684528133622,0.0,0.27870872958218373,0.3619439178854701,1,heuristic
55,0,2,2.0,1.666451958377911,1.0,1.1917740208110446,1.0,1.4359679722519405,0.40527143839020113,1,heuristic
55,1,2,2.0,1.646451958377911,0.9646451958377911,1.1667740208110446,0.0,0.4343013055852739,0.41737758123788676,1,heuristic
55,2,2,2.0,1.626451958377911,0.9272903916755821,1.1767740208110444,0.0,0.42096797225194066,0.41252229547038666,1,heuristic
55,3,2,2.0,1.6064519583779109,0.8879355875133732,1.1867740208110447,0.0,0.40763463891860724,0.4076839686371707,1,heuristic
55,4,2,2.0,1.5864519583779109,0.8465807833511643,1.1967740208110444,0.0,0.39430130558527393,0.4028634744899469,1,heuristic
55,5,2,2.0,1.636451958377911,0.8602259791889554,1.2067740208110447,1.0,1.4159679722519405,0.3980616732464643,1,heuristic
55,6,2,2.0,1.616451958377911,0.8218711750267464,1.1817740208110445,0.0,0.41430130558527395,0.4101009572671482,1,heuristic
55,7,2,2.0,1.5964519583779109,0.7815163708645375,1.1917740208110446,0.0,0.4009679722519406,0.40527143839020113,1,heuristic
55,8,2,2.0,1.5764519583779109,0.7391615667023286,1.2017740208110446,0.0,0.3876346389186072,0.40046018403606043,1,heuristic
55,9,2,2.0,1.5564519583779108,0.6948067625401196,1.2117740208110446,0.0,0.3743013055852739,0.3956680474400217,1,heuristic
55,10,2,2.0,1.5364519583779108,0.6484519583779107,1.2217740208110446,0.0,0.36096797225194055,0.3908958674552426,1,heuristic
55,11,2,2.0,1.5864519583779109,0.6570971542157018,1.2317740208110446,1.0,1.382634638918607,0.3861444680152204,1,heuristic
55,12,2,2.0,1.5664519583779108,0.6137423500534929,1.2067740208110447,0.0,0.3809679722519405,0.3980616732464643,1,heuristic
55,13,2,2.0,1.5464519583779108,0.5683875458912839,1.2167740208110445,0.0,0.36763463891860726,0.3932794110195588,1,heuristic
55,14,2,2.0,1.5964519583779109,0.578032741729075,1.2267740208110447,1.0,1.3893013055852739,0.38851751926831934,1,heuristic
55,15,2,2.0,1.646451958377911,0.5926779375668662,1.2017740208110446,1.0,1.4226346389186073,0.40046018403606043,1,heuristic
55,16,2,2.0,1.696451958377911,0.6123231334046573,1.1767740208110444,1.0,1.4559679722519407,0.41252229547038666,1,heuristic
55,17,2,2.0,1.676451958377911,0.5799683292424483,1.1517740208110445,0.0,0.454301305585274,0.42469036486100353,1,heuristic
55,18,2,2.0,1.726451958377911,0.6026135250802395,1.1617740208110445,1.0,1.4759679722519408,0.4198113071192398,1,heuristic
55,19,2,2.0,1.706451958377911,0.5732587209180305,1.1367740208110444,0.0,0.474301305585274,0.43203626420244895,1,heuristic
56,0,1,1.0,1.0756575885407407,1.0,1.0128287942703702,1.0,1.6245616076395062,0.5064140452688787,1,heuristic
56,1,1,1.0,1.1256575885407407,1.0,1.0378287942703703,1.0,1.5912282743061728,0.518905380017735,1,heuristic
56,2,1,1.0,1.1056575885407407,0.9894342411459259,1.0628287942703705,0.0,0.5928949409728395,0.531373126634675,1,heuristic
56,3,1,1.0,1.1556575885407407,1.0,1.0528287942703702,1.0,1.571228274306173,0.5263898513857305,1,heuristic
56,4,1,1.0,1.1356575885407407,0.9864342411459259,1.0778287942703704,0.0,0.5728949409728394,0.5388360147102402,1,heuristic
56,5,1,1.0,1.1156575885407407,0.9748684822918519,1.0678287942703704,0.0,0.5862282743061729,0.5338624821706671,1,heuristic
56,6,1,1.0,1.1656575885407408,1.0,1.0578287942703704,1.0,1.5645616076395061,0.5288822086441831,1,heuristic
56,7,1,1.0,1.2156575885407408,1.0,1.0828287942703705,1.0,1.5312282743061727,0.5413199469901477,1,heuristic
56,8,1,1.0,1.2656575885407408,1.0,1.1078287942703704,1.0,1.4978949409728395,0.5537064092854492,1,heuristic
56,9,1,1.0,1.3156575885407409,1.0,1.1328287942703703,1.0,1.464561607639506,0.5660265402786361,1,heuristic
56,10,2,2.0,1.2956575885407409,0.9295657588540741,1.3421712057296296,0.0,0.20043839236049393,0.3352928114889688,1,heuristic
56,11,1,1.0,1.2756575885407408,0.902,1.1478287942703704,0.0,0.4795616076395061,0.5733806366428529,1,heuristic
56,12,1,1.0,1.2556575885407408,0.8764342411459259,1.1378287942703704,0.0,0.4928949409728394,0.5684813039865461,1,heuristic
56,13,1,1.0,1.3056575885407409,0.8958684822918519,1.1278287942703704,1.0,1.4712282743061729,0.5635685328649537,1,heuristic
56,14,2,2.0,1.355657588540741,0.8814342411459261,1.3471712057296297,1.0,1.2287717256938273,0.3330677793981443,1,heuristic
56,15,2,2.0,1.335657588540741,0.8150000000000002,1.3221712057296295,0.0,0.2271050590271606,0.34426559209087815,1,heuristic
56,16,2,2.0,1.3156575885407409,0.7465657588540743,1.3321712057296295,0.0,0.21377172569382724,0.3397648247184309,1,heuristic
56,17,2,2.0,1.2956575885407409,0.6761315177081484,1.3421712057296296,0.0,0.20043839236049393,0.3352928114889688,1,heuristic
56,18,1,1.0,1.2756575885407408,0.6485657588540743,1.1478287942703704,0.0,0.4795616076395061,0.5733806366428529,1,heuristic
56,19,1,1.0,1.2556575885407408,0.6230000000000002,1.1378287942703704,0.0,0.4928949409728394,0.5684813039865461,1,heuristic
57,0,0,0.0,0.5325639221713803,0.996743607782862,1.24128196108569,1.0,1.3199573852190798,0.6183531245998556,1,heuristic
57,1,0,0.0,0.5825639221713803,0.9884872155657239,1.2662819610856901,1.0,1.2866240518857464,0.6300809073219692,1,heuristic
57,2,0,0.0,0.5625639221713803,0.9322308233485859,1.2912819610856903,0.0,0.2882907185524131,0.6416571511673589,1,heuristic
57,3,0,0.0,0.5425639221713803,0.8779744311314478,1.28128196108569,0.0,0.30162405188574654,0.637045574599109,1,heuristic
57,4,0,0.0,0.5925639221713803,0.8687180389143098,1.2712819610856902,1.0,1.2799573852190798,0.6324086495514403,1,heuristic
57,5,0,0.0,0.5725639221713803,0.8114616466971717,1.2962819610856902,0.0,0.28162405188574646,0.6439532120143968,1,heuristic
57,6,0,0.0,0.6225639221713803,0.7992052544800337,1.2862819610856902,1.0,1.2599573852190797,0.639354576077946,1,heuristic
57,7,0,0.0,0.6725639221713804,0.7819488622628956,1.3112819610856903,1.0,1.2266240518857463,0.6508014478207091,1,heuristic
57,8,0,0.0,0.7225639221713804,0.7596924700457576,1.3362819610856902,1.0,1.193290718552413,0.6620770263282868,1,heuristic
57,9,1,1.0,0.7025639221713804,0.7299488622628956,1.13871803891431,0.0,0.4717092814475869,0.43108246749780554,1,heuristic
57,10,1,1.0,0.6825639221713804,0.6982052544800336,1.1487180389143097,0.0,0.45837594811425364,0.42618437458175956,1,heuristic
57,11,0,0.0,0.7325639221713804,0.6749488622628955,1.34128196108569,1.0,1.1866240518857465,0.6643106978214205,1,heuristic
57,12,1,1.0,0.7125639221713804,0.6462052544800335,1.1337180389143098,0.0,0.4783759481142536,0.43353664214012916,1,heuristic
57,13,1,1.0,0.6925639221713804,0.6154616466971715,1.1437180389143098,0.0,0.4650426147809203,0.42863167321086837,1,heuristic
57,14,0,0.0,0.6725639221713804,0.5482052544800334,1.3462819610856902,0.0,0.21495738521907976,0.6665370410942377,1,heuristic
57,15,0,0.0,0.6525639221713804,0.4829488622628954,1.3362819610856902,0.0,0.22829071855241306,0.6620770263282868,1,heuristic
57,16,0,0.0,0.7025639221713804,0.46269247004575736,1.3262819610856902,1.0,1.2066240518857463,0.657588003862392,1,heuristic
57,17,1,1.0,0.7525639221713805,0.4879488622628954,1.1487180389143097,1.0,1.4933759481142537,0.42618437458175956,1,heuristic
57,18,1,1.0,0.7325639221713804,0.46120525448003347,1.1237180389143098,0.0,0.49170928144758697,0.43845466801854427,1,heuristic
57,19,1,1.0,0.7125639221713804,0.4324616466971715,1.1337180389143098,0.0,0.4783759481142536,0.43353664214012916,1,heuristic
58,0,1,1.0,0.9079752142131614,1.0,1.0710123928934192,1.0,1.5969834761421076,0.46455336648661877,1,heuristic
58,1,1,1.0,0.9579752142131615,1.0,1.0460123928934193,1.0,1.6303168094754408,0.47701002559757205,1,heuristic
58,2,1,1.0,1.0079752142131615,1.0,1.0210123928934194,1.0,1.6556749285956127,0.4894953495145074,1,heuristic
58,3,1,1.0,0.9879752142131615,0.9987975214213162,1.0039876071065807,0.0,0.6593250714043872,0.5019937929855272,1,heuristic
58,4,1,1.0,1.0379752142131615,1.0,1.0060123928934193,1.0,1.645674928595613,0.4969938397762997,1,heuristic
58,5,1,1.0,1.0179752142131615,0.9982024785786838,1.0189876071065807,0.0,0.6513498571912257,0.5094926627865939,1,heuristic
58,6,1,1.0,0.9979752142131615,0.998,1.0089876071065809,0.0,0.6626584047377204,0.5044936825584212,1,heuristic
58,7,1,1.0,0.9779752142131615,0.9957975214213162,1.0010123928934194,0.0,0.6553168094754409,0.49949380372623053,1,heuristic
58,8,1,1.0,0.9579752142131615,0.9915950428426323,1.0110123928934192,0.0,0.6419834761421077,0.49449402612644205,1,heuristic
58,9,1,1.0,1.0079752142131615,1.0,1.0210123928934194,1.0,1.6556749285956127,0.4894953495145074,1,heuristic
58,10,1,1.0,1.0579752142131615,1.0,1.0039876071065807,1.0,1.6363498571912256,0.5019937929855272,1,heuristic
58,11,1,1.0,1.0379752142131615,0.9962024785786838,1.0289876071065809,0.0,0.6380165238578923,0.5144897452929689,1,heuristic
58,12,1,1.0,1.0879752142131616,1.0,1.0189876071065807,1.0,1.6163498571912256,0.5094926627865939,1,heuristic
58,13,1,1.0,1.1379752142131616,1.0,1.0439876071065808,1.0,1.5830165238578922,0.521979629183248,1,heuristic
58,14,1,1.0,1.1879752142131617,1.0,1.068987607106581,1.0,1.549683190524559,0.5344391855241335,1,heuristic
58,15,1,1.0,1.1679752142131616,0.9832024785786838,1.0939876071065808,0.0,0.5513498571912256,0.5468559148361073,1,heuristic
58,16,1,1.0,1.1479752142131616,0.9684049571573676,1.0839876071065808,0.0,0.5646831905245588,0.5418953410781353,1,heuristic
58,17,1,1.0,1.1979752142131617,0.9986074357360515,1.0739876071065808,1.0,1.5430165238578923,0.5369264476291773,1,heuristic
58,18,1,1.0,1.2479752142131617,1.0,1.0989876071065807,1.0,1.509683190524559,0.5493327788707542,1,heuristic
58,19,1,1.0,1.2279752142131617,0.9772024785786838,1.1239876071065809,0.0,0.5113498571912256,0.5616780695141352,1,heuristic
59,0,1,1.0,1.2467656721944567,1.0,1.0983828360972283,1.0,1.5104895518703623,0.5490333192241255,1,heuristic
59,1,1,1.0,1.2967656721944567,1.0,1.1233828360972282,1.0,1.4771562185370288,0.5613802631494594,1,heuristic
59,2,1,1.0,1.3467656721944568,1.0,1.1483828360972284,1.0,1.4438228852036954,0.5736516687726048,1,heuristic
59,3,2,2.0,1.3967656721944568,0.9896765672194457,1.3266171639027715,1.0,1.2561771147963046,0.34226105952026925,1,heuristic
59,4,2,2.0,1.3767656721944568,0.9273531344388914,1.3016171639027716,0.0,0.25451044812963786,0.3536040796209824,1,heuristic
59,5,2,2.0,1.3567656721944568,0.8630297016583371,1.3116171639027716,0.0,0.2411771147963045,0.3490462119236954,1,heuristic
59,6,2,2.0,1.3367656721944567,0.7967062688777828,1.3216171639027716,0.0,0.22784378146297118,0.34451578157218893,1,heuristic
59,7,2,2.0,1.3167656721944567,0.7283828360972285,1.3316171639027716,0.0,0.21451044812963782,0.3400134393560758,1,heuristic
59,8,2,2.0,1.2967656721944567,0.6580594033166742,1.3416171639027716,0.0,0.20117711479630446,0.33553981685710965,1,heuristic
59,9,1,1.0,1.3467656721944568,0.6733828360972286,1.1483828360972284,1.0,1.4438228852036954,0.5736516687726048,1,heuristic
59,10,2,2.0,1.3267656721944567,0.6060594033166743,1.3266171639027715,0.0,0.22117711479630453,0.34226105952026925,1,heuristic
59,11,2,2.0,1.3067656721944567,0.53673597053612,1.3366171639027717,0.0,0.2078437814629711,0.33777299942503314,1,heuristic
59,12,2,2.0,1.3567656721944568,0.5224125377555657,1.3466171639027715,1.0,1.229510448129638,0.3333139675600472,1,heuristic
59,13,2,2.0,1.3367656721944567,0.45608910497501143,1.3216171639027716,0.0,0.22784378146297118,0.34451578157218893,1,heuristic
59,14,2,2.0,1.3867656721944568,0.4447656721944571,1.3316171639027716,1.0,1.249510448129638,0.3400134393560758,1,heuristic
59,15,2,2.0,1.3667656721944568,0.38144223941390276,1.3066171639027715,0.0,0.2478437814629712,0.3513217575217809,1,heuristic
59,16,2,2.0,1.3467656721944568,0.31611880663334846,1.3166171639027717,0.0,0.23451044812963778,0.3467775259581307,1,heuristic
59,17,2,2.0,1.3267656721944567,0.24879537385279413,1.3266171639027715,0.0,0.22117711479630453,0.34226105952026925,1,heuristic
59,18,2,2.0,1.3067656721944567,0.1794719410722398,1.3366171639027717,0.0,0.2078437814629711,0.33777299942503314,1,heuristic
59,19,2,2.0,1.2867656721944567,0.10814850829168546,1.3466171639027715,0.0,0.19451044812963786,0.3333139675600472,1,heuristic
60,0,0,0.0,0.6916207245971068,0.9808379275402894,1.3208103622985534,1.0,1.2139195169352621,0.6551197356694743,1,heuristic
60,1,0,0.0,0.6716207245971068,0.9136758550805788,1.3458103622985533,0.0,0.21558618360192888,0.6663273679756111,1,heuristic
60,2,0,0.0,0.6516207245971067,0.8485137826208682,1.3358103622985533,0.0,0.22891951693526225,0.6618659715079498,1,heuristic
60,3,0,0.0,0.7016207245971068,0.8283517101611575,1.3258103622985533,1.0,1.2072528502685955,0.6573755962617378,1,heuristic
60,4,1,1.0,0.6816207245971068,0.7965137826208681,1.1491896377014466,0.0,0.45774714973140457,0.4259537305078918,1,heuristic
60,5,0,0.0,0.7316207245971068,0.7733517101611576,1.3408103622985534,1.0,1.1872528502685955,0.6641003302944454,1,heuristic
60,6,1,1.0,0.7816207245971069,0.8015137826208683,1.1341896377014467,1.0,1.5127471497314047,0.4333050237435997,1,heuristic
60,7,1,1.0,0.8316207245971069,0.834675855080579,1.1091896377014465,1.0,1.5460804830647379,0.4456211180856095,1,heuristic
60,8,1,1.0,0.8116207245971069,0.8158379275402896,1.0841896377014466,0.0,0.5444138163980712,0.4580043545398988,1,heuristic
60,9,1,1.0,0.8616207245971069,0.8520000000000003,1.0941896377014466,1.0,1.566080483064738,0.4530439588704286,1,heuristic
60,10,1,1.0,0.8416207245971069,0.836162072459711,1.0691896377014465,0.0,0.5644138163980714,0.46546027981859966,1,heuristic
60,11,1,1.0,0.8216207245971069,0.8183241449194216,1.0791896377014465,0.0,0.551080483064738,0.460487740416603,1,heuristic
60,12,1,1.0,0.8016207245971069,0.7984862173791323,1.0891896377014465,0.0,0.5377471497314046,0.4555230535980946,1,heuristic
60,13,1,1.0,0.7816207245971069,0.7766482898388429,1.0991896377014465,0.0,0.5244138163980714,0.4505671912001563,1,heuristic
60,14,1,1.0,0.7616207245971068,0.7528103622985536,1.1091896377014465,0.0,0.511080483064738,0.4456211180856095,1,heuristic
60,15,1,1.0,0.7416207245971068,0.7269724347582642,1.1191896377014465,0.0,0.4977471497314046,0.44068579140230574,1,heuristic
60,16,1,1.0,0.7216207245971068,0.6991345072179749,1.1291896377014465,0.0,0.4844138163980713,0.4357621598552674,1,heuristic
60,17,1,1.0,0.7716207245971068,0.7262965796776856,1.1391896377014465,1.0,1.5060804830647379,0.43085116299282866,1,heuristic
60,18,1,1.0,0.7516207245971068,0.7014586521373962,1.1141896377014466,0.0,0.5044138163980711,0.44315205193967283,1,heuristic
60,19,1,1.0,0.8016207245971069,0.7316207245971069,1.1241896377014466,1.0,1.5260804830647379,0.43822245479210775,1,heuristic
61,0,1,1.0,1.273063800432813,1.0,1.1115319002164066,1.0,1.4929574663781247,0.5555358638926665,1,heuristic
61,1,1,1.0,1.253063800432813,0.9746936199567187,1.1365319002164065,0.0,0.49462413304479136,0.5678449083354941,1,heuristic
61,2,1,1.0,1.303063800432813,0.9943872399134374,1.1265319002164065,1.0,1.4729574663781246,0.5629304623782985,1,heuristic
61,3,2,2.0,1.353063800432813,0.9796936199567187,1.3484680997835934,1.0,1.2270425336218753,0.3324918615083522,1,heuristic
61,4,2,2.0,1.333063800432813,0.9129999999999999,1.3234680997835935,0.0,0.22537586695520867,0.3436802894971765,1,heuristic
61,5,2,2.0,1.313063800432813,0.8443063800432812,1.3334680997835935,0.0,0.21204253362187536,0.33918321606081236,1,heuristic
61,6,2,2.0,1.363063800432813,0.8306127600865625,1.3434680997835935,1.0,1.233709200288542,0.3347149771173835,1,heuristic
61,7,2,2.0,1.413063800432813,0.8219191401298438,1.3184680997835936,1.0,1.2670425336218754,0.34593944365524604,1,heuristic
61,8,2,2.0,1.393063800432813,0.7612255201731251,1.2934680997835935,0.0,0.2653758669552087,0.35733814075540465,1,heuristic
61,9,2,2.0,1.4430638004328131,0.7555319002164064,1.3034680997835935,1.0,1.2870425336218754,0.3527584085958825,1,heuristic
61,10,2,2.0,1.4930638004328132,0.7548382802596877,1.2784680997835935,1.0,1.3203758669552088,0.3642566599561259,1,heuristic
