episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
20,6,1,1.0,1.0778202613587966,0.9922179738641204,1.0489101306793982,0.0,0.6114531590941357,0.5244355835049713,0,heuristic
20,7,1,1.0,1.1278202613587966,1.0,1.0389101306793984,1.0,1.589786492427469,0.519445252970268,0,heuristic
20,8,1,1.0,1.1078202613587966,0.9892179738641204,1.0639101306793983,0.0,0.5914531590941356,0.5319116294313647,0,heuristic
20,9,1,1.0,1.0878202613587966,0.9804359477282407,1.0539101306793983,0.0,0.6047864924274688,0.526928982472682,0,heuristic
20,10,1,1.0,1.0678202613587966,0.9736539215923611,1.0439101306793983,0.0,0.6181198257608023,0.5219409656964129,0,heuristic
20,11,1,1.0,1.0478202613587966,0.9688718954564814,1.0339101306793983,0.0,0.6314531590941357,0.5169485694681372,0,heuristic
20,12,1,1.0,1.0278202613587966,0.9660898693206018,1.0239101306793983,0.0,0.6447864924274689,0.511952787646123,0,heuristic
20,13,1,1.0,1.0078202613587965,0.9653078431847222,1.0139101306793983,0.0,0.6581198257608023,0.5069546167918608,0,heuristic
20,14,1,1.0,0.9878202613587965,0.9640898693206018,1.0039101306793983,0.0,0.6592734204529322,0.5019550553760159,0,heuristic
20,15,1,1.0,0.9678202613587965,0.9608718954564814,1.0060898693206017,0.0,0.6485468409058643,0.496955102981139,0,heuristic
20,16,1,1.0,0.9478202613587965,0.9556539215923611,1.0160898693206017,0.0,0.6352135075725309,0.4919557595024889,0,heuristic
20,17,1,1.0,0.9278202613587965,0.9484359477282407,1.0260898693206018,0.0,0.6218801742391977,0.48695802434832414,0,heuristic
20,18,1,1.0,0.9778202613587965,0.9962179738641204,1.0360898693206018,1.0,1.6435468409058642,0.4819628956410219,0,heuristic
20,19,1,1.0,0.9578202613587965,0.992,1.0110898693206019,0.0,0.6418801742391976,0.49445529264348603,0,heuristic
21,0,0,0.0,0.08984488700481698,0.9910155112995183,1.0549224435024085,0.0,0.6034367419967888,0.5274336429991715,0,heuristic
21,1,0,0.0,0.13984488700481698,1.0,1.0449224435024085,1.0,1.5817700753301218,0.5224461248281739,0,heuristic
21,2,0,0.0,0.11984488700481698,0.9880155112995183,1.0699224435024084,0.0,0.5834367419967887,0.534904356094767,0,heuristic
21,3,0,0.0,0.09984488700481697,0.9780310225990365,1.0599224435024084,0.0,0.596770075330122,0.5299254126035997,0,heuristic
21,4,0,0.0,0.07984488700481697,0.9700465338985548,1.0499224435024086,0.0,0.6101034086634554,0.5249405058646207,0,heuristic
21,5,0,0.0,0.059844887004816966,0.964062045198073,1.0399224435024086,0.0,0.6234367419967887,0.5199506237658958,0,heuristic
21,6,0,0.0,0.10984488700481697,1.0,1.0299224435024086,1.0,1.601770075330122,0.5149567581600691,0,heuristic
21,7,0,0.0,0.08984488700481696,0.9910155112995183,1.0549224435024085,0.0,0.6034367419967888,0.5274336429991715,0,heuristic
21,8,0,0.0,0.13984488700481695,1.0,1.0449224435024085,1.0,1.5817700753301218,0.5224461248281739,0,heuristic
21,9,0,0.0,0.11984488700481695,0.9880155112995183,1.0699224435024084,0.0,0.5834367419967887,0.534904356094767,0,heuristic
21,10,0,0.0,0.09984488700481695,0.9780310225990365,1.0599224435024084,0.0,0.596770075330122,0.5299254126035996,0,heuristic
21,11,0,0.0,0.07984488700481694,0.9700465338985548,1.0499224435024084,0.0,0.6101034086634554,0.5249405058646207,0,heuristic
21,12,0,0.0,0.05984488700481694,0.964062045198073,1.0399224435024084,0.0,0.6234367419967888,0.5199506237658958,0,heuristic
21,13,0,0.0,0.039844887004816934,0.9600775564975913,1.0299224435024086,0.0,0.636770075330122,0.5149567581600691,0,heuristic
21,14,0,0.0,0.08984488700481694,1.0,1.0199224435024086,1.0,1.6151034086634553,0.5099599040782934,0,heuristic
21,15,0,0.0,0.13984488700481695,1.0,1.0449224435024085,1.0,1.5817700753301218,0.5224461248281739,0,heuristic
21,16,0,0.0,0.18984488700481694,1.0,1.0699224435024084,1.0,1.5484367419967886,0.534904356094767,0,heuristic
21,17,0,0.0,0.16984488700481695,0.9830155112995183,1.0949224435024085,0.0,0.5501034086634553,0.5473191874908061,0,heuristic
21,18,0,0.0,0.14984488700481696,0.9680310225990365,1.0849224435024085,0.0,0.5634367419967887,0.5423594411012931,0,heuristic
21,19,0,0.0,0.19984488700481695,0.9980465338985549,1.0749224435024085,1.0,1.541770075330122,0.5373912841834211,0,heuristic
22,0,1,1.0,1.266326682914372,0.9733673317085628,1.143163341457186,0.0,0.48578221139041866,0.5710966072091508,0,heuristic
22,1,1,1.0,1.316326682914372,0.9917346634171257,1.133163341457186,1.0,1.464115544723752,0.5661908896856742,0,heuristic
22,2,2,2.0,1.296326682914372,0.9213673317085629,1.3418366585428139,0.0,0.20088445527624804,0.33544195001399424,0,heuristic
22,3,1,1.0,1.346326682914372,0.9367346634171257,1.148163341457186,1.0,1.444115544723752,0.5735442993101454,0,heuristic
22,4,2,2.0,1.326326682914372,0.869367331708563,1.326836658542814,0.0,0.22088445527624806,0.34216224178850796,0,heuristic
22,5,2,2.0,1.376326682914372,0.8570000000000002,1.336836658542814,1.0,1.2425511219429146,0.33767481224323137,0,heuristic
22,6,2,2.0,1.4263266829143721,0.8496326682914375,1.311836658542814,1.0,1.275884455276248,0.3489464744835642,0,heuristic
22,7,2,2.0,1.4063266829143721,0.7902653365828747,1.286836658542814,0.0,0.2742177886095814,0.3603896588748682,0,heuristic
22,8,2,2.0,1.386326682914372,0.7288980048743119,1.296836658542814,0.0,0.2608844552762481,0.3557924693643939,0,heuristic
22,9,2,2.0,1.366326682914372,0.6655306731657491,1.306836658542814,0.0,0.24755112194291473,0.351221720687106,0,heuristic
22,10,2,2.0,1.346326682914372,0.6001633414571863,1.316836658542814,0.0,0.23421778860958137,0.34667809153484963,0,heuristic
22,11,2,2.0,1.326326682914372,0.5327960097486235,1.326836658542814,0.0,0.22088445527624806,0.34216224178850796,0,heuristic
22,12,2,2.0,1.306326682914372,0.4634286780400607,1.336836658542814,0.0,0.2075511219429147,0.33767481224323137,0,heuristic
22,13,2,2.0,1.286326682914372,0.3920613463314979,1.346836658542814,0.0,0.19421778860958133,0.33321642435978094,0,heuristic
22,14,1,1.0,1.336326682914372,0.4084286780400607,1.143163341457186,1.0,1.4507822113904187,0.5710966072091508,0,heuristic
22,15,2,2.0,1.386326682914372,0.3970613463314979,1.331836658542814,1.0,1.2492177886095814,0.33991493519355365,0,heuristic
22,16,2,2.0,1.366326682914372,0.33369401462293513,1.306836658542814,0.0,0.24755112194291473,0.351221720687106,0,heuristic
22,17,2,2.0,1.346326682914372,0.26832668291437234,1.316836658542814,0.0,0.23421778860958137,0.34667809153484963,0,heuristic
22,18,2,2.0,1.3963266829143721,0.25795935120580954,1.326836658542814,1.0,1.2558844552762483,0.34216224178850796,0,heuristic
22,19,2,2.0,1.4463266829143722,0.25259201949724674,1.3018366585428138,1.0,1.2892177886095815,0.35350374706587795,0,heuristic
23,0,1,1.0,0.9495173327689928,0.9949517332768992,1.0152413336155037,0.0,0.6363448885126618,0.4923799232266114,0,heuristic
23,1,1,1.0,0.9295173327689927,0.9879034665537985,1.0252413336155035,0.0,0.6230115551793285,0.4873820128231344,0,heuristic
23,2,1,1.0,0.9795173327689928,1.0,1.0352413336155037,1.0,1.6446782218459952,0.4823866242419662,0,heuristic
23,3,1,1.0,1.0295173327689928,1.0,1.0102413336155036,1.0,1.6484942224103356,0.4948795122116373,0,heuristic
23,4,1,1.0,1.0795173327689929,1.0,1.0147586663844965,1.0,1.6219884448206714,0.5073787974544856,0,heuristic
23,5,1,1.0,1.0595173327689928,0.9940482667231008,1.0397586663844964,0.0,0.6236551114873381,0.5198688650489419,0,heuristic
23,6,1,1.0,1.109517332768993,1.0,1.0297586663844964,1.0,1.6019884448206714,0.5148749424764114,0,heuristic
23,7,1,1.0,1.159517332768993,1.0,1.0547586663844966,1.0,1.568655111487338,0.5273520002261827,0,heuristic
23,8,1,1.0,1.139517332768993,0.9860482667231008,1.0797586663844965,0.0,0.5703217781540046,0.5397949844246643,0,heuristic
23,9,1,1.0,1.189517332768993,1.0,1.0697586663844965,1.0,1.548655111487338,0.5348228656687896,0,heuristic
23,10,1,1.0,1.239517332768993,1.0,1.0947586663844966,1.0,1.5153217781540047,0.5472380311031767,0,heuristic
23,11,1,1.0,1.219517332768993,0.9780482667231007,1.1197586663844965,0.0,0.5169884448206714,0.5595947000895733,0,heuristic
23,12,1,1.0,1.199517332768993,0.9580965334462015,1.1097586663844965,0.0,0.5303217781540046,0.5546600135202818,0,heuristic
23,13,1,1.0,1.249517332768993,0.9831448001693023,1.0997586663844965,1.0,1.508655111487338,0.5497145263023535,0,heuristic
23,14,1,1.0,1.299517332768993,1.0,1.1247586663844964,1.0,1.4753217781540047,0.5620576964665461,0,heuristic
23,15,1,1.0,1.349517332768993,1.0,1.1497586663844965,1.0,1.4419884448206712,0.5743245205578303,0,heuristic
23,16,2,2.0,1.329517332768993,0.9329517332768993,1.3252413336155033,0.0,0.22301155517932875,0.34288077761341257,0,heuristic
23,17,2,2.0,1.309517332768993,0.8639034665537986,1.3352413336155036,0.0,0.20967822184599533,0.3383887719555221,0,heuristic
23,18,2,2.0,1.289517332768993,0.7928551998306979,1.3452413336155034,0.0,0.19634488851266207,0.3339257101219342,0,heuristic
23,19,1,1.0,1.339517332768993,0.8089034665537986,1.1447586663844964,1.0,1.448655111487338,0.5718779638978223,0,heuristic
24,0,1,1.0,1.0282229177395232,0.9971777082260477,1.0241114588697617,0.0,0.6445180548403178,0.5120533937285738,0,heuristic
24,1,1,1.0,1.0082229177395232,0.9963554164520954,1.0141114588697615,0.0,0.6578513881736512,0.507055261128688,0,heuristic
24,2,1,1.0,1.0582229177395233,1.0,1.0041114588697617,1.0,1.6361847215069845,0.5020557178515446,0,heuristic
24,3,1,1.0,1.0382229177395232,0.9961777082260477,1.0291114588697616,0.0,0.6378513881736512,0.5145516189461397,0,heuristic
24,4,1,1.0,1.0182229177395232,0.9943554164520954,1.0191114588697616,0.0,0.6511847215069846,0.5095545662015852,0,heuristic
24,5,1,1.0,1.0682229177395233,1.0,1.0091114588697616,1.0,1.6295180548403179,0.5045556033688483,0,heuristic
24,6,1,1.0,1.1182229177395233,1.0,1.0341114588697615,1.0,1.5961847215069844,0.5170491172111186,0,heuristic
24,7,1,1.0,1.0982229177395233,0.9901777082260477,1.0591114588697617,0.0,0.5978513881736511,0.5295213532862421,0,heuristic
24,8,1,1.0,1.0782229177395233,0.9823554164520953,1.0491114588697616,0.0,0.6111847215069846,0.5245360061855076,0,heuristic
24,9,1,1.0,1.0582229177395233,0.976533124678143,1.0391114588697616,0.0,0.6245180548403177,0.5195457640255445,0,heuristic
24,10,1,1.0,1.1082229177395233,1.0,1.0291114588697616,1.0,1.6028513881736512,0.5145516189461397,0,heuristic
24,11,1,1.0,1.0882229177395233,0.9911777082260477,1.0541114588697615,0.0,0.6045180548403178,0.5270293534838054,0,heuristic
24,12,1,1.0,1.0682229177395233,0.9843554164520953,1.0441114588697618,0.0,0.6178513881736512,0.5220414350614356,0,heuristic
24,13,1,1.0,1.1182229177395233,1.0,1.0341114588697615,1.0,1.5961847215069844,0.5170491172111186,0,heuristic
24,14,1,1.0,1.0982229177395233,0.9901777082260477,1.0591114588697617,0.0,0.5978513881736511,0.5295213532862421,0,heuristic
24,15,1,1.0,1.1482229177395233,1.0,1.0491114588697616,1.0,1.5761847215069846,0.5245360061855076,0,heuristic
24,16,1,1.0,1.1282229177395233,0.9871777082260477,1.0741114588697616,0.0,0.5778513881736511,0.5369880351878749,0,heuristic
24,17,1,1.0,1.1082229177395233,0.9763554164520953,1.0641114588697618,0.0,0.5911847215069844,0.5320118821910338,0,heuristic
24,18,1,1.0,1.1582229177395233,1.0,1.0541114588697615,1.0,1.5695180548403178,0.5270293534838054,0,heuristic
24,19,1,1.0,1.2082229177395234,1.0,1.0791114588697617,1.0,1.5361847215069844,0.5394734140361455,0,heuristic
25,0,1,1.0,0.8471303832075118,1.0,1.1014348083962442,1.0,1.5564202554716746,0.4494558270196882,0,heuristic
25,1,1,1.0,0.8271303832075118,0.9827130383207512,1.076434808396244,0.0,0.5547535888050079,0.4618568478773724,0,heuristic
25,2,1,1.0,0.8071303832075117,0.9634260766415024,1.086434808396244,0.0,0.5414202554716745,0.4568899005428122,0,heuristic
25,3,1,1.0,0.7871303832075117,0.9421391149622536,1.096434808396244,0.0,0.5280869221383413,0.4519315105685791,0,heuristic
25,4,1,1.0,0.7671303832075117,0.9188521532830047,1.106434808396244,0.0,0.5147535888050079,0.44698264481322064,0,heuristic
25,5,1,1.0,0.7471303832075117,0.8935651916037559,1.116434808396244,0.0,0.5014202554716745,0.44204426262313534,0,heuristic
25,6,1,1.0,0.7271303832075117,0.8662782299245071,1.126434808396244,0.0,0.4880869221383412,0.4371173151010557,0,heuristic
25,7,1,1.0,0.7071303832075116,0.8369912682452583,1.1364348083962441,0.0,0.47475358880500784,0.4322027443882203,0,heuristic
25,8,1,1.0,0.7571303832075117,0.8627043065660095,1.1464348083962441,1.0,1.4964202554716743,0.42730148296135734,0,heuristic
25,9,1,1.0,0.7371303832075117,0.8364173448867607,1.1214348083962442,0.0,0.4947535888050077,0.43957930042641896,0,heuristic
25,10,1,1.0,0.7171303832075117,0.8081303832075118,1.1314348083962442,0.0,0.4814202554716744,0.43465842412904254,0,heuristic
25,11,1,1.0,0.6971303832075116,0.777843421528263,1.1414348083962442,0.0,0.468086922138341,0.4297503921306685,0,heuristic
25,12,0,0.0,0.7471303832075117,0.7531303832075119,1.3485651916037558,1.0,1.1769130778616588,0.6675512344056052,0,heuristic
25,13,1,1.0,0.7971303832075117,0.7828434215282631,1.126434808396244,1.0,1.5230869221383412,0.4371173151010557,0,heuristic
25,14,1,1.0,0.8471303832075118,0.8175564598490144,1.1014348083962442,1.0,1.5564202554716746,0.4494558270196882,0,heuristic
25,15,1,1.0,0.8271303832075118,0.8002694981697656,1.076434808396244,0.0,0.5547535888050079,0.4618568478773724,0,heuristic
25,16,1,1.0,0.8771303832075118,0.8379825364905168,1.086434808396244,1.0,1.5764202554716744,0.4568899005428122,0,heuristic
25,17,1,1.0,0.9271303832075118,0.880695574811268,1.0614348083962442,1.0,1.6097535888050079,0.4693211824565412,0,heuristic
25,18,1,1.0,0.9771303832075119,0.9284086131320193,1.036434808396244,1.0,1.6430869221383413,0.48179065269630095,0,heuristic
25,19,1,1.0,0.9571303832075119,0.9241216514527705,1.0114348083962441,0.0,0.6414202554716746,0.4942828449816083,0,heuristic
26,0,2,2.0,1.439361528354598,0.9939361528354599,1.305319235822701,1.0,1.2845743522363988,0.35191356766608384,0,heuristic
26,1,2,2.0,1.419361528354598,0.9358723056709197,1.280319235822701,0.0,0.282907685569732,0.36339974257377133,0,heuristic
26,2,2,2.0,1.399361528354598,0.8758084585063796,1.2903192358227011,0.0,0.2695743522363986,0.358785694583788,0,heuristic
26,3,2,2.0,1.379361528354598,0.8137446113418394,1.300319235822701,0.0,0.25624101890306533,0.35419763511179886,0,heuristic
26,4,2,2.0,1.359361528354598,0.7496807641772992,1.3103192358227012,0.0,0.2429076855697319,0.3496362549492276,0,heuristic
26,5,2,2.0,1.3393615283545979,0.6836169170127591,1.320319235822701,0.0,0.2295743522363986,0.34510222626967174,0,heuristic
26,6,2,2.0,1.389361528354598,0.6725530698482189,1.3303192358227012,1.0,1.2512410189030652,0.3405962023371109,0,heuristic
26,7,2,2.0,1.439361528354598,0.6664892226836788,1.305319235822701,1.0,1.2845743522363988,0.35191356766608384,0,heuristic
26,8,2,2.0,1.489361528354598,0.6654253755191387,1.280319235822701,1.0,1.317907685569732,0.36339974257377133,0,heuristic
26,9,2,2.0,1.469361528354598,0.6123615283545986,1.255319235822701,0.0,0.31624101890306533,0.3750438648043088,0,heuristic
26,10,2,2.0,1.449361528354598,0.5572976811900584,1.265319235822701,0.0,0.30290768556973197,0.3703679869727745,0,heuristic
26,11,2,2.0,1.499361528354598,0.5572338340255183,1.275319235822701,1.0,1.3245743522363986,0.3657162913775704,0,heuristic
26,12,2,2.0,1.479361528354598,0.5051699868609781,1.250319235822701,0.0,0.322907685569732,0.3773906373269194,0,heuristic
26,13,2,2.0,1.459361528354598,0.4511061396964379,1.260319235822701,0.0,0.3095743522363987,0.3727029497860669,0,heuristic
26,14,2,2.0,1.509361528354598,0.4520422925318977,1.2703192358227011,1.0,1.3312410189030652,0.3680390699903646,0,heuristic
26,15,2,2.0,1.489361528354598,0.4009784453673575,1.245319235822701,0.0,0.3295743522363987,0.37974317159161747,0,heuristic
26,16,2,2.0,1.469361528354598,0.3479145982028173,1.255319235822701,0.0,0.31624101890306533,0.3750438648043088,0,heuristic
26,17,2,2.0,1.449361528354598,0.29285075103827707,1.265319235822701,0.0,0.30290768556973197,0.3703679869727745,0,heuristic
26,18,2,2.0,1.499361528354598,0.29278690387373685,1.275319235822701,1.0,1.3245743522363986,0.3657162913775704,0,heuristic
26,19,2,2.0,1.549361528354598,0.29772305670919663,1.250319235822701,1.0,1.357907685569732,0.3773906373269194,0,heuristic
27,0,2,2.0,1.5241956841678248,0.9524195684167824,1.2279021579160876,0.0,0.35279712277854985,0.387981627489639,0,heuristic
27,1,2,2.0,1.5041956841678248,0.9028391368335649,1.2379021579160876,0.0,0.33946378944521655,0.38324336319941277,0,heuristic
27,2,2,2.0,1.4841956841678248,0.8512587052503473,1.2479021579160876,0.0,0.3261304561118832,0.37852717557347315,0,heuristic
27,3,2,2.0,1.4641956841678248,0.7976782736671297,1.2579021579160876,0.0,0.3127971227785498,0.37383384719527385,0,heuristic
27,4,2,2.0,1.5141956841678248,0.7990978420839122,1.2679021579160876,1.0,1.3344637894452165,0.3691641439830613,0,heuristic
27,5,2,2.0,1.5641956841678248,0.8055174105006947,1.2429021579160877,1.0,1.36779712277855,0.38088246050652125,0,heuristic
27,6,2,2.0,1.5441956841678248,0.7599369789174771,1.2179021579160876,0.0,0.3661304561118832,0.3927411696470213,0,heuristic
27,7,2,2.0,1.5941956841678249,0.7693565473342596,1.2279021579160876,1.0,1.3877971227785497,0.387981627489639,0,heuristic
27,8,2,2.0,1.5741956841678248,0.7267761157510421,1.2029021579160877,0.0,0.3861304561118832,0.3999185929084094,0,heuristic
27,9,2,2.0,1.624195684167825,0.7391956841678246,1.2129021579160875,1.0,1.40779712277855,0.3951286659850117,0,heuristic
27,10,2,2.0,1.6041956841678249,0.699615252584607,1.1879021579160876,0.0,0.40613045611188325,0.40713924230902826,0,heuristic
27,11,2,2.0,1.5841956841678249,0.6580348210013894,1.1979021579160876,0.0,0.3927971227785499,0.4023208141863342,0,heuristic
27,12,2,2.0,1.5641956841678248,0.6144543894181719,1.2079021579160876,0.0,0.3794637894452166,0.39752117513675156,0,heuristic
27,13,2,2.0,1.5441956841678248,0.5688739578349543,1.2179021579160876,0.0,0.3661304561118832,0.3927411696470213,0,heuristic
27,14,2,2.0,1.5941956841678249,0.5782935262517368,1.2279021579160876,1.0,1.3877971227785497,0.387981627489639,0,heuristic
27,15,2,2.0,1.644195684167825,0.5927130946685193,1.2029021579160877,1.0,1.4211304561118832,0.3999185929084094,0,heuristic
27,16,2,2.0,1.694195684167825,0.6121326630853018,1.1779021579160875,1.0,1.4544637894452168,0.41197560085014473,0,heuristic
27,17,2,2.0,1.744195684167825,0.6365522315020843,1.1529021579160874,1.0,1.48779712277855,0.42413918675006207,0,heuristic
27,18,2,2.0,1.724195684167825,0.6089717999188667,1.1279021579160875,0.0,0.4861304561118833,0.43639537856773564,0,heuristic
27,19,2,2.0,1.774195684167825,0.6363913683356492,1.1379021579160875,1.0,1.50779712277855,0.431482702657688,0,heuristic
28,0,0,0.0,0.6750672826240047,0.9824932717375996,1.3125336413120023,1.0,1.2249551449173304,0.6513701438362505,0,heuristic
28,1,0,0.0,0.7250672826240048,0.9599865434751992,1.3375336413120023,1.0,1.191621811583997,0.6626368783145192,0,heuristic
28,2,1,1.0,0.7050672826240048,0.9304932717375997,1.1374663586879976,0.0,0.47337818841600315,0.4316965232038929,0,heuristic
28,3,1,1.0,0.7550672826240048,0.9560000000000002,1.1474663586879976,1.0,1.4950448550826698,0.4267966873460111,0,heuristic
28,4,1,1.0,0.8050672826240048,0.9865067282624007,1.1224663586879977,1.0,1.5283781884160033,0.43907112048815433,0,heuristic
28,5,1,1.0,0.8550672826240049,1.0,1.0974663586879976,1.0,1.5617115217493367,0.45142055323392105,0,heuristic
28,6,1,1.0,0.9050672826240049,1.0,1.0724663586879974,1.0,1.59504485508267,0.4638301123602621,0,heuristic
28,7,1,1.0,0.8850672826240049,0.9885067282624005,1.0474663586879975,0.0,0.5933781884160032,0.47628462866163945,0,heuristic
28,8,1,1.0,0.935067282624005,1.0,1.0574663586879975,1.0,1.6150448550826701,0.4712984082460076,0,heuristic
28,9,1,1.0,0.985067282624005,1.0,1.0324663586879974,1.0,1.6483781884160034,0.4837725218579727,0,heuristic
28,10,1,1.0,0.965067282624005,0.9965067282624005,1.0074663586879975,0.0,0.6467115217493367,0.49626689002503027,0,heuristic
28,11,1,1.0,0.945067282624005,0.991013456524801,1.0174663586879975,0.0,0.6333781884160032,0.49126770863537883,0,heuristic
28,12,1,1.0,0.925067282624005,0.9835201847872015,1.0274663586879975,0.0,0.62004485508267,0.48627027305497517,0,heuristic
28,13,1,1.0,0.975067282624005,1.0,1.0374663586879975,1.0,1.6417115217493368,0.48127558116675057,0,heuristic
28,14,1,1.0,0.955067282624005,0.9955067282624005,1.0124663586879974,0.0,0.6400448550826701,0.49376714353560264,0,heuristic
28,15,1,1.0,0.935067282624005,0.989013456524801,1.0224663586879976,0.0,0.6267115217493366,0.4887687102092796,0,heuristic
28,16,1,1.0,0.9150672826240049,0.9805201847872015,1.0324663586879974,0.0,0.6133781884160033,0.4837725218579727,0,heuristic
28,17,1,1.0,0.8950672826240049,0.970026913049602,1.0424663586879976,0.0,0.6000448550826699,0.47877957536795046,0,heuristic
28,18,1,1.0,0.945067282624005,1.0,1.0524663586879974,1.0,1.6217115217493367,0.4737908650366495,0,heuristic
28,19,1,1.0,0.995067282624005,1.0,1.0274663586879975,1.0,1.65504485508267,0.48627027305497517,0,heuristic
29,0,0,0.0,0.678932128402358,0.9321067871597642,1.349466064201179,0.0,0.210711914398428,0.6679509687798622,0,heuristic
29,1,0,0.0,0.728932128402358,0.9092135743195285,1.3394660642011789,1.0,1.1890452477317615,0.6635003178695436,0,heuristic
29,2,1,1.0,0.708932128402358,0.8801067871597643,1.135533935798821,0.0,0.47595475226823863,0.4326449529206753,0,heuristic
29,3,1,1.0,0.688932128402358,0.8490000000000001,1.145533935798821,0.0,0.4626214189349053,0.42774245454371934,0,heuristic
29,4,0,0.0,0.6689321284023579,0.7821067871597643,1.344466064201179,0.0,0.21737858106509472,0.665729331310966,0,heuristic
29,5,0,0.0,0.718932128402358,0.7602135743195286,1.334466064201179,1.0,1.195711914398428,0.661264003664064,0,heuristic
29,6,1,1.0,0.698932128402358,0.7301067871597644,1.1405339357988211,0.0,0.4692880856015719,0.4301919925782416,0,heuristic
29,7,0,0.0,0.748932128402358,0.7052135743195287,1.349466064201179,1.0,1.175711914398428,0.6679509687798622,0,heuristic
29,8,1,1.0,0.728932128402358,0.6781067871597645,1.125533935798821,0.0,0.489288085601572,0.43756067699348455,0,heuristic
29,9,1,1.0,0.778932128402358,0.7060000000000003,1.135533935798821,1.0,1.5109547522682387,0.4326449529206753,0,heuristic
29,10,1,1.0,0.8289321284023581,0.7388932128402361,1.1105339357988209,1.0,1.5442880856015722,0.4449570168782424,0,heuristic
29,11,1,1.0,0.8089321284023581,0.7197864256804719,1.085533935798821,0.0,0.5426214189349055,0.4573370229414637,0,heuristic
29,12,1,1.0,0.788932128402358,0.6986796385207077,1.095533935798821,0.0,0.529288085601572,0.45237782232452184,0,heuristic
29,13,1,1.0,0.768932128402358,0.6755728513609435,1.105533935798821,0.0,0.5159547522682386,0.4474280591217137,0,heuristic
29,14,1,1.0,0.748932128402358,0.6504660642011793,1.115533935798821,0.0,0.5026214189349054,0.44248869338636304,0,heuristic
29,15,1,1.0,0.728932128402358,0.623359277041415,1.125533935798821,0.0,0.489288085601572,0.43756067699348455,0,heuristic
29,16,1,1.0,0.778932128402358,0.6512524898816509,1.135533935798821,1.0,1.5109547522682387,0.4326449529206753,0,heuristic
29,17,1,1.0,0.758932128402358,0.6271457027218866,1.1105339357988209,0.0,0.509288085601572,0.4449570168782424,0,heuristic
29,18,1,1.0,0.8089321284023581,0.6580389155621225,1.120533935798821,1.0,1.5309547522682387,0.4400232073691526,0,heuristic
29,19,1,1.0,0.8589321284023581,0.6939321284023583,1.095533935798821,1.0,1.5642880856015722,0.45237782232452184,0,heuristic
30,0,1,1.0,1.2456032590579778,1.0,1.097801629528989,1.0,1.5112644939613482,0.5487454943181063,0,heuristic
30,1,1,1.0,1.2956032590579778,1.0,1.1228016295289889,1.0,1.477931160628015,0.5610940189084237,0,heuristic
30,2,1,1.0,1.3456032590579778,1.0,1.1478016295289888,1.0,1.4445978272946816,0.573367346768117,0,heuristic
30,3,2,2.0,1.3256032590579778,0.9325603259057977,1.327198370471011,0.0,0.22040217270531853,0.34199942690570534,0,heuristic
30,4,2,2.0,1.3056032590579778,0.8631206518115955,1.337198370471011,0.0,0.20706883937198522,0.3375130371161547,0,heuristic
30,5,2,2.0,1.2856032590579778,0.7916809777173932,1.347198370471011,0.0,0.19373550603865186,0.33305571110217425,0,heuristic
30,6,1,1.0,1.3356032590579778,0.8081206518115954,1.142801629528989,1.0,1.4512644939613482,0.5709193988489284,0,heuristic
30,7,2,2.0,1.3856032590579779,0.7966809777173932,1.3321983704710112,1.0,1.2487355060386518,0.33975263738022793,0,heuristic
30,8,2,2.0,1.3656032590579779,0.733241303623191,1.307198370471011,0.0,0.24706883937198526,0.351056895440282,0,heuristic
30,9,2,2.0,1.3456032590579778,0.6678016295289887,1.317198370471011,0.0,0.2337355060386519,0.3465142597137411,0,heuristic
30,10,2,2.0,1.3256032590579778,0.6003619554347864,1.327198370471011,0.0,0.22040217270531853,0.34199942690570534,0,heuristic
30,11,2,2.0,1.3756032590579779,0.5879222813405842,1.337198370471011,1.0,1.2420688393719852,0.3375130371161547,0,heuristic
30,12,2,2.0,1.3556032590579778,0.523482607246382,1.3121983704710112,0.0,0.24040217270531855,0.34878214296743404,0,heuristic
30,13,2,2.0,1.3356032590579778,0.45704293315217975,1.322198370471011,0.0,0.22706883937198524,0.3442533274880877,0,heuristic
30,14,2,2.0,1.3856032590579779,0.44560325905797754,1.3321983704710112,1.0,1.2487355060386518,0.33975263738022793,0,heuristic
30,15,2,2.0,1.3656032590579779,0.38216358496377534,1.307198370471011,0.0,0.24706883937198526,0.351056895440282,0,heuristic
30,16,2,2.0,1.3456032590579778,0.31672391086957313,1.317198370471011,0.0,0.2337355060386519,0.3465142597137411,0,heuristic
30,17,2,2.0,1.3256032590579778,0.24928423677537093,1.327198370471011,0.0,0.22040217270531853,0.34199942690570534,0,heuristic
30,18,2,2.0,1.3056032590579778,0.17984456268116872,1.337198370471011,0.0,0.20706883937198522,0.3375130371161547,0,heuristic
30,19,2,2.0,1.3556032590579778,0.1654048885869665,1.347198370471011,1.0,1.228735506038652,0.33305571110217425,0,heuristic
31,0,1,1.0,0.850237176077119,1.0,1.0998814119614404,1.0,1.5584914507180794,0.4502247083908527,0,heuristic
31,1,1,1.0,0.9002371760771191,1.0,1.0748814119614405,1.0,1.5918247840514126,0.4626291169165889,0,heuristic
31,2,1,1.0,0.9502371760771191,1.0,1.0498814119614406,1.0,1.625158117384746,0.47507995890213395,0,heuristic
