episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
47,4,0,0.0,0.7418194227393844,0.9290902886303078,1.3459097113696923,1.0,1.1804537181737438,0.6663715441080181,2,heuristic
47,5,1,1.0,0.7218194227393844,0.9012722309042462,1.1290902886303078,0.0,0.48454628182625625,0.43581101508635606,2,heuristic
47,6,1,1.0,0.7018194227393844,0.8714541731781846,1.1390902886303078,0.0,0.4712129484929229,0.43089988811028956,2,heuristic
47,7,1,1.0,0.7518194227393844,0.8966361154521231,1.1490902886303078,1.0,1.4928796151595896,0.426002316326023,2,heuristic
47,8,1,1.0,0.7318194227393844,0.8698180577260615,1.124090288630308,0.0,0.4912129484929229,0.43827137160345025,2,heuristic
47,9,1,1.0,0.7818194227393844,0.8979999999999999,1.1340902886303077,1.0,1.5128796151595896,0.43335381507257725,2,heuristic
47,10,1,1.0,0.7618194227393844,0.8741819422739383,1.1090902886303078,0.0,0.5112129484929229,0.4456702055885224,2,heuristic
47,11,1,1.0,0.8118194227393845,0.9053638845478768,1.1190902886303078,1.0,1.5328796151595898,0.44073476746002277,2,heuristic
47,12,1,1.0,0.7918194227393844,0.8845458268218152,1.0940902886303077,0.0,0.531212948492923,0.453093195761687,2,heuristic
47,13,1,1.0,0.7718194227393844,0.8617277690957535,1.104090288630308,0.0,0.5178796151595896,0.44814201065118203,2,heuristic
47,14,1,1.0,0.8218194227393845,0.893909711369692,1.1140902886303077,1.0,1.5395462818262564,0.44320108489829646,2,heuristic
47,15,1,1.0,0.8718194227393845,0.9310916536436304,1.0890902886303078,1.0,1.5728796151595896,0.45557233550461107,2,heuristic
47,16,1,1.0,0.9218194227393846,0.9732735959175689,1.0640902886303079,1.0,1.606212948492923,0.4679986595541252,2,heuristic
47,17,1,1.0,0.9718194227393846,1.0,1.0390902886303077,1.0,1.6395462818262565,0.4804648049273025,2,heuristic
47,18,1,1.0,0.9518194227393846,0.9951819422739384,1.0140902886303076,0.0,0.6378796151595898,0.492955321886629,2,heuristic
47,19,1,1.0,0.9318194227393846,0.9883638845478768,1.0240902886303078,0.0,0.6245462818262564,0.4879571852451436,2,heuristic
48,0,2,2.0,1.9830463715568043,1.0,1.033476814221598,1.0,1.6470309143712027,0.48326784298214737,2,heuristic
48,1,2,2.0,2.0,1.0,1.0084768142215979,1.0,1.6638410619261341,0.4957616944051463,2,heuristic
48,2,2,2.0,2.0,1.0,1.0,1.0,1.6666666666666667,0.5,2,heuristic
48,3,2,2.0,1.98,0.998,1.0,0.0,0.6566666666666667,0.5,2,heuristic
48,4,2,2.0,2.0,1.0,1.01,1.0,1.6633333333333333,0.4950001666600003,2,heuristic
48,5,2,2.0,2.0,1.0,1.0,1.0,1.6666666666666667,0.5,2,heuristic
48,6,2,2.0,1.98,0.998,1.0,0.0,0.6566666666666667,0.5,2,heuristic
48,7,2,2.0,1.96,0.994,1.01,0.0,0.6433333333333333,0.4950001666600003,2,heuristic
48,8,2,2.0,1.94,0.988,1.02,0.0,0.6299999999999999,0.4900013331200346,2,heuristic
48,9,2,2.0,1.92,0.98,1.03,0.0,0.6166666666666667,0.4850044983805899,2,heuristic
48,10,2,2.0,1.9,0.97,1.04,0.0,0.6033333333333333,0.48001065984441826,2,heuristic
48,11,2,2.0,1.95,1.0,1.05,1.0,1.625,0.47502081252106,2,heuristic
48,12,2,2.0,2.0,1.0,1.025,1.0,1.6583333333333334,0.4875026035157896,2,heuristic
48,13,2,2.0,2.0,1.0,1.0,1.0,1.6666666666666667,0.5,2,heuristic
48,14,2,2.0,1.98,0.998,1.0,0.0,0.6566666666666667,0.5,2,heuristic
48,15,2,2.0,1.96,0.994,1.01,0.0,0.6433333333333333,0.4950001666600003,2,heuristic
48,16,2,2.0,1.94,0.988,1.02,0.0,0.6299999999999999,0.4900013331200346,2,heuristic
48,17,2,2.0,1.92,0.98,1.03,0.0,0.6166666666666667,0.4850044983805899,2,heuristic
48,18,2,2.0,1.9,0.97,1.04,0.0,0.6033333333333333,0.48001065984441826,2,heuristic
48,19,2,2.0,1.88,0.958,1.05,0.0,0.5899999999999999,0.47502081252106,2,heuristic
49,0,1,1.0,0.7047358748555317,0.9704735874855531,1.137632062572234,0.0,0.47315724990368785,0.43161521924112456,2,heuristic
49,1,1,1.0,0.6847358748555317,0.9389471749711062,1.1476320625722343,0.0,0.45982391657035443,0.42671561329459196,2,heuristic
49,2,0,0.0,0.7347358748555317,0.9154735874855531,1.342367937427766,1.0,1.1851760834296454,0.6647948746211606,2,heuristic
49,3,1,1.0,0.7147358748555317,0.8869471749711062,1.1326320625722341,0.0,0.47982391657035445,0.4340701127748791,2,heuristic
49,4,1,1.0,0.7647358748555317,0.9134207624566594,1.1426320625722342,1.0,1.5014905832370213,0.4291636809320687,2,heuristic
49,5,1,1.0,0.7447358748555317,0.8878943499422125,1.117632062572234,0.0,0.4998239165703545,0.4414537606007672,2,heuristic
49,6,1,1.0,0.7247358748555317,0.8603679374277656,1.1276320625722343,0.0,0.4864905832370211,0.43652824543426944,2,heuristic
49,7,1,1.0,0.7047358748555317,0.8308415249133188,1.137632062572234,0.0,0.47315724990368785,0.43161521924112456,2,heuristic
49,8,1,1.0,0.7547358748555317,0.8563151123988719,1.1476320625722343,1.0,1.4948239165703545,0.42671561329459196,2,heuristic
49,9,1,1.0,0.7347358748555317,0.829788699884425,1.1226320625722341,0.0,0.4931572499036878,0.4389895004893361,2,heuristic
49,10,1,1.0,0.7147358748555317,0.8012622873699782,1.1326320625722341,0.0,0.47982391657035445,0.4340701127748791,2,heuristic
49,11,1,1.0,0.7647358748555317,0.8277358748555314,1.1426320625722342,1.0,1.5014905832370213,0.4291636809320687,2,heuristic
49,12,1,1.0,0.7447358748555317,0.8022094623410845,1.117632062572234,0.0,0.4998239165703545,0.4414537606007672,2,heuristic
49,13,1,1.0,0.7947358748555318,0.8316830498266377,1.1276320625722343,1.0,1.5214905832370211,0.43652824543426944,2,heuristic
49,14,1,1.0,0.7747358748555317,0.8091566373121908,1.1026320625722341,0.0,0.5198239165703544,0.4488633891992177,2,heuristic
49,15,1,1.0,0.7547358748555317,0.7846302247977439,1.1126320625722341,0.0,0.5064905832370212,0.4439209078416932,2,heuristic
49,16,1,1.0,0.7347358748555317,0.758103812283297,1.1226320625722341,0.0,0.4931572499036878,0.4389895004893361,2,heuristic
49,17,1,1.0,0.7847358748555318,0.7865773997688502,1.1326320625722341,1.0,1.5148239165703543,0.4340701127748791,2,heuristic
49,18,1,1.0,0.7647358748555317,0.7630509872544033,1.1076320625722342,0.0,0.5131572499036878,0.4463908237197237,2,heuristic
49,19,1,1.0,0.7447358748555317,0.7375245747399565,1.117632062572234,0.0,0.4998239165703545,0.4414537606007672,2,heuristic
50,0,1,1.0,0.8117140843358118,0.9811714084335812,1.084142957832094,0.0,0.5444760562238746,0.4580275299129903,2,heuristic
50,1,1,1.0,0.8617140843358119,1.0,1.094142957832094,1.0,1.5661427228905411,0.4530670930604354,2,heuristic
50,2,1,1.0,0.9117140843358119,1.0,1.0691429578320941,1.0,1.5994760562238746,0.4654835084507159,2,heuristic
50,3,1,1.0,0.961714084335812,1.0,1.044142957832094,1.0,1.632809389557208,0.47794284608518783,2,heuristic
50,4,1,1.0,0.9417140843358119,0.9941714084335812,1.019142957832094,0.0,0.6311427228905413,0.4904296900777941,2,heuristic
50,5,1,1.0,0.991714084335812,1.0,1.029142957832094,1.0,1.652809389557208,0.4854326449269113,2,heuristic
50,6,1,1.0,1.041714084335812,1.0,1.004142957832094,1.0,1.6444286385547293,0.49792853293556183,2,heuristic
50,7,1,1.0,1.091714084335812,1.0,1.020857042167906,1.0,1.6138572771094588,0.5104270091551389,2,heuristic
50,8,1,1.0,1.141714084335812,1.0,1.0458570421679059,1.0,1.5805239437761254,0.5229124627044377,2,heuristic
50,9,1,1.0,1.121714084335812,0.9878285915664188,1.070857042167906,0.0,0.5821906104427921,0.535369347685207,2,heuristic
50,10,1,1.0,1.171714084335812,1.0,1.060857042167906,1.0,1.5605239437761254,0.5303910118339104,2,heuristic
50,11,1,1.0,1.221714084335812,1.0,1.085857042167906,1.0,1.527190610442792,0.542823349625189,2,heuristic
50,12,1,1.0,1.201714084335812,0.9798285915664188,1.110857042167906,0.0,0.5288572771094586,0.5552025727741127,2,heuristic
50,13,1,1.0,1.181714084335812,0.9616571831328375,1.100857042167906,0.0,0.542190610442792,0.5502582252513367,2,heuristic
50,14,1,1.0,1.161714084335812,0.9454857746992563,1.090857042167906,0.0,0.5555239437761252,0.5453039282941272,2,heuristic
50,15,1,1.0,1.141714084335812,0.9313143662656751,1.080857042167906,0.0,0.5688572771094587,0.5403406455300317,2,heuristic
50,16,1,1.0,1.121714084335812,0.9191429578320939,1.070857042167906,0.0,0.5821906104427921,0.535369347685207,2,heuristic
50,17,1,1.0,1.171714084335812,0.9519715493985127,1.060857042167906,1.0,1.5605239437761254,0.5303910118339104,2,heuristic
50,18,1,1.0,1.151714084335812,0.9368001409649315,1.085857042167906,0.0,0.5621906104427921,0.542823349625189,2,heuristic
50,19,1,1.0,1.131714084335812,0.9236287325313502,1.0758570421679061,0.0,0.5755239437761253,0.5378559375654823,2,heuristic
51,0,1,1.0,1.0018278820404904,1.0,1.0240860589797547,1.0,1.6577240393198365,0.48795929884378814,2,heuristic
51,1,1,1.0,0.9818278820404904,0.998182788204049,1.0009139410202452,0.0,0.6572759606801635,0.5004569703828886,2,heuristic
51,2,1,1.0,1.0318278820404905,1.0,1.0090860589797548,1.0,1.6477240393198367,0.4954570955248169,2,heuristic
51,3,1,1.0,1.0818278820404905,1.0,1.0159139410202451,1.0,1.620448078639673,0.5079562988679006,2,heuristic
51,4,1,1.0,1.1318278820404906,1.0,1.0409139410202453,1.0,1.5871147453063394,0.5204455634954925,2,heuristic
51,5,1,1.0,1.1818278820404906,1.0,1.0659139410202454,1.0,1.5537814119730062,0.5329093245026164,2,heuristic
51,6,1,1.0,1.2318278820404907,1.0,1.0909139410202453,1.0,1.520448078639673,0.5453321440111663,2,heuristic
51,7,1,1.0,1.2818278820404907,1.0,1.1159139410202452,1.0,1.4871147453063396,0.557698787247862,2,heuristic
51,8,1,1.0,1.2618278820404907,0.9738172117959509,1.1409139410202453,0.0,0.48878141197300623,0.569994296489078,2,heuristic
51,9,1,1.0,1.3118278820404907,0.9926344235919019,1.1309139410202453,1.0,1.4671147453063396,0.5650855724892799,2,heuristic
51,10,2,2.0,1.2918278820404907,0.921817211795951,1.3440860589797547,0.0,0.19788525469366042,0.3344398179895967,2,heuristic
51,11,1,1.0,1.3418278820404907,0.937634423591902,1.1459139410202455,1.0,1.4471147453063395,0.5724435697115305,2,heuristic
51,12,2,2.0,1.3218278820404907,0.8698172117959511,1.3290860589797546,0.0,0.2178852546936605,0.34115033934613986,2,heuristic
51,13,2,2.0,1.3718278820404908,0.8570000000000002,1.3390860589797546,1.0,1.2395519213603272,0.3366693889529414,2,heuristic
51,14,2,2.0,1.3518278820404908,0.7921827882040493,1.3140860589797545,0.0,0.23788525469366056,0.3479251199525303,2,heuristic
51,15,2,2.0,1.4018278820404908,0.7823655764080985,1.3240860589797547,1.0,1.2595519213603272,0.3434015645025846,2,heuristic
51,16,2,2.0,1.3818278820404908,0.7205483646121476,1.2990860589797546,0.0,0.2578852546936605,0.3547619956317667,2,heuristic
51,17,2,2.0,1.3618278820404908,0.6567311528161967,1.3090860589797546,0.0,0.24455192136032716,0.3501972887243418,2,heuristic
51,18,2,2.0,1.4118278820404908,0.6479139410202458,1.3190860589797546,1.0,1.266218588026994,0.3456598514255463,2,heuristic
51,19,2,2.0,1.3918278820404908,0.5870967292242949,1.2940860589797545,0.0,0.26455192136032724,0.3570543651413191,2,heuristic
52,0,0,0.0,0.6065981719177433,0.9393401828082256,1.3132990859588718,0.0,0.25893455205483773,0.6517177084057457,2,heuristic
52,1,0,0.0,0.6565981719177434,0.9236803656164513,1.3032990859588716,1.0,1.2372678853881711,0.647164409119587,2,heuristic
52,2,0,0.0,0.7065981719177434,0.9030205484246769,1.3282990859588717,1.0,1.2039345520548377,0.6584958014626962,2,heuristic
52,3,1,1.0,0.6865981719177434,0.8716803656164512,1.1467009140411282,0.0,0.4610654479451623,0.4271712479571603,2,heuristic
52,4,0,0.0,0.7365981719177435,0.8480205484246769,1.3432990859588716,1.0,1.1839345520548377,0.6652097463894762,2,heuristic
52,5,1,1.0,0.7865981719177435,0.8766803656164512,1.1317009140411283,1.0,1.5160654479451625,0.4345276481450549,2,heuristic
52,6,1,1.0,0.8365981719177435,0.9103401828082256,1.1067009140411281,1.0,1.5493987812784957,0.4468510916666003,2,heuristic
52,7,1,1.0,0.8165981719177435,0.8919999999999999,1.0817009140411282,0.0,0.547732114611829,0.45924019375090297,2,heuristic
52,8,1,1.0,0.8665981719177436,0.9286598171917743,1.0917009140411282,1.0,1.5693987812784957,0.4542776318658577,2,heuristic
52,9,1,1.0,0.8465981719177436,0.9133196343835486,1.066700914041128,0.0,0.567732114611829,0.4666989139808558,2,heuristic
52,10,1,1.0,0.8965981719177436,0.9529794515753229,1.0767009140411283,1.0,1.5893987812784958,0.46172457205751455,2,heuristic
52,11,1,1.0,0.8765981719177436,0.9406392687670972,1.0517009140411282,0.0,0.5877321146118291,0.4741725510034661,2,heuristic
52,12,1,1.0,0.9265981719177436,0.9832990859588716,1.0617009140411282,1.0,1.6093987812784956,0.46918863271331057,2,heuristic
52,13,1,1.0,0.9765981719177437,1.0,1.0367009140411283,1.0,1.642732114611829,0.48165777763551143,2,heuristic
52,14,1,1.0,1.0265981719177437,1.0,1.0117009140411282,1.0,1.6494672760274187,0.49414980996288116,2,heuristic
52,15,1,1.0,1.0065981719177437,0.9993401828082257,1.013299085958872,0.0,0.6589345520548375,0.5066491509818384,2,heuristic
52,16,1,1.0,1.0565981719177437,1.0,1.0032990859588717,1.0,1.6372678853881708,0.5016495369949376,2,heuristic
52,17,1,1.0,1.0365981719177437,0.9963401828082257,1.0282990859588719,0.0,0.6389345520548375,0.514145767023848,2,heuristic
52,18,1,1.0,1.0165981719177437,0.9946803656164513,1.0182990859588719,0.0,0.6522678853881709,0.5091485218547518,2,heuristic
52,19,1,1.0,1.0665981719177438,1.0,1.0082990859588719,1.0,1.630601218721504,0.5041494477157078,2,heuristic
53,0,0,0.0,0.5897216345282965,0.9910278365471704,1.2698608172641483,1.0,1.2818522436478024,0.6317476604571557,2,heuristic
53,1,0,0.0,0.5697216345282965,0.9340556730943408,1.2948608172641483,0.0,0.283518910314469,0.6433012731806864,2,heuristic
53,2,0,0.0,0.6197216345282965,0.9220835096415112,1.2848608172641482,1.0,1.2618522436478021,0.6386989412882351,2,heuristic
53,3,0,0.0,0.6697216345282966,0.9051113461886816,1.3098608172641484,1.0,1.228518910314469,0.6501552360461771,2,heuristic
53,4,0,0.0,0.6497216345282966,0.840139182735852,1.3348608172641483,0.0,0.23018557698113562,0.661440825714986,2,heuristic
53,5,0,0.0,0.6997216345282966,0.8201670192830224,1.3248608172641483,1.0,1.208518910314469,0.6569477309092561,2,heuristic
53,6,0,0.0,0.7497216345282967,0.7951948558301928,1.3498608172641484,1.0,1.1751855769811355,0.6681260520704166,2,heuristic
53,7,1,1.0,0.7297216345282966,0.7681670192830224,1.1251391827358517,0.0,0.4898144230188644,0.43775498507042754,2,heuristic
53,8,1,1.0,0.7097216345282966,0.7391391827358521,1.1351391827358517,0.0,0.4764810896855311,0.43283875799379823,2,heuristic
53,9,1,1.0,0.6897216345282966,0.7081113461886818,1.1451391827358517,0.0,0.46314775635219774,0.42793571995834745,2,heuristic
53,10,0,0.0,0.6697216345282966,0.6411391827358521,1.3448608172641483,0.0,0.21685224364780226,0.6659050001060178,2,heuristic
53,11,0,0.0,0.7197216345282966,0.6191670192830225,1.3348608172641483,1.0,1.1951855769811357,0.661440825714986,2,heuristic
53,12,1,1.0,0.6997216345282966,0.5891391827358522,1.1401391827358518,0.0,0.4698144230188644,0.4303855323783817,2,heuristic
53,13,0,0.0,0.7497216345282967,0.5641670192830226,1.3498608172641484,1.0,1.1751855769811355,0.6681260520704166,2,heuristic
53,14,1,1.0,0.7297216345282966,0.5371391827358523,1.1251391827358517,0.0,0.4898144230188644,0.43775498507042754,2,heuristic
53,15,1,1.0,0.7097216345282966,0.5081113461886819,1.1351391827358517,0.0,0.4764810896855311,0.43283875799379823,2,heuristic
53,16,1,1.0,0.6897216345282966,0.4770835096415116,1.1451391827358517,0.0,0.46314775635219774,0.42793571995834745,2,heuristic
53,17,0,0.0,0.7397216345282966,0.45311134618868193,1.3448608172641483,1.0,1.181852243647802,0.6659050001060178,2,heuristic
53,18,1,1.0,0.7197216345282966,0.4250835096415116,1.1301391827358516,0.0,0.4831477563521978,0.43529528102991005,2,heuristic
53,19,1,1.0,0.7697216345282967,0.45205567309434125,1.1401391827358518,1.0,1.5048144230188645,0.4303855323783817,2,heuristic
54,0,1,1.0,1.3352352156628373,1.0,1.1426176078314185,1.0,1.4515098562247752,0.5708292367445579,2,heuristic
54,1,2,2.0,1.3152352156628373,0.9315235215662837,1.3323823921685813,0.0,0.21349014377522485,0.3396700824675896,2,heuristic
54,2,2,2.0,1.2952352156628373,0.8610470431325674,1.3423823921685814,0.0,0.20015681044189154,0.33519868314405504,2,heuristic
54,3,1,1.0,1.2752352156628373,0.8335235215662837,1.1476176078314186,0.0,0.4798431895581085,0.5732773145813184,2,heuristic
54,4,1,1.0,1.3252352156628373,0.8510000000000001,1.1376176078314186,1.0,1.4581765228914418,0.5683776885690089,2,heuristic
54,5,2,2.0,1.3052352156628373,0.7815235215662838,1.3373823921685815,0.0,0.20682347710855814,0.3374307482758991,2,heuristic
54,6,2,2.0,1.2852352156628373,0.7100470431325675,1.3473823921685812,0.0,0.1934901437752249,0.3329739627921711,2,heuristic
54,7,1,1.0,1.3352352156628373,0.7265235215662839,1.1426176078314185,1.0,1.4515098562247752,0.5708292367445579,2,heuristic
54,8,2,2.0,1.3152352156628373,0.6580470431325676,1.3323823921685813,0.0,0.21349014377522485,0.3396700824675896,2,heuristic
54,9,2,2.0,1.2952352156628373,0.5875705646988513,1.3423823921685814,0.0,0.20015681044189154,0.33519868314405504,2,heuristic
54,10,1,1.0,1.3452352156628373,0.6030470431325676,1.1476176078314186,1.0,1.4448431895581084,0.5732773145813184,2,heuristic
54,11,2,2.0,1.3252352156628373,0.5355705646988513,1.3273823921685812,0.0,0.22015681044189156,0.341916608775786,2,heuristic
54,12,2,2.0,1.3052352156628373,0.46609408626513504,1.3373823921685815,0.0,0.20682347710855814,0.3374307482758991,2,heuristic
54,13,2,2.0,1.3552352156628373,0.45161760783141874,1.3473823921685812,1.0,1.228490143775225,0.3329739627921711,2,heuristic
54,14,2,2.0,1.3352352156628373,0.38514112939770245,1.3223823921685813,0.0,0.2268234771085582,0.344170249040629,2,heuristic
54,15,2,2.0,1.3152352156628373,0.31666465096398616,1.3323823921685813,0.0,0.21349014377522485,0.3396700824675896,2,heuristic
54,16,2,2.0,1.2952352156628373,0.24618817253026987,1.3423823921685814,0.0,0.20015681044189154,0.33519868314405504,2,heuristic
54,17,1,1.0,1.3452352156628373,0.2616646509639861,1.1476176078314186,1.0,1.4448431895581084,0.5732773145813184,2,heuristic
54,18,2,2.0,1.3252352156628373,0.19418817253026982,1.3273823921685812,0.0,0.22015681044189156,0.341916608775786,2,heuristic
54,19,2,2.0,1.3052352156628373,0.12471169409655354,1.3373823921685815,0.0,0.20682347710855814,0.3374307482758991,2,heuristic
55,0,1,1.0,1.2855365560211751,1.0,1.1177682780105875,1.0,1.4846422959858832,0.5586134122455965,2,heuristic
55,1,1,1.0,1.265536556021175,0.9734463443978825,1.1427682780105877,0.0,0.4863089626525499,0.5709030584994363,2,heuristic
55,2,1,1.0,1.3155365560211751,0.991892688795765,1.1327682780105874,1.0,1.4646422959858834,0.5659968095529478,2,heuristic
55,3,2,2.0,1.3655365560211752,0.9784463443978826,1.3422317219894124,1.0,1.2353577040141168,0.3352658373224556,2,heuristic
55,4,2,2.0,1.3455365560211752,0.9130000000000001,1.3172317219894123,0.0,0.23369103734745017,0.346499155490817,2,heuristic
55,5,2,2.0,1.3955365560211752,0.9025536556021178,1.3272317219894125,1.0,1.2553577040141168,0.3419844164913973,2,heuristic
55,6,2,2.0,1.3755365560211752,0.8401073112042353,1.3022317219894124,0.0,0.25369103734745013,0.35332319328463774,2,heuristic
55,7,2,2.0,1.4255365560211752,0.8326609668063529,1.3122317219894124,1.0,1.2753577040141166,0.34876699264874467,2,heuristic
55,8,2,2.0,1.4055365560211752,0.7732146224084705,1.2872317219894125,0.0,0.2736910373474501,0.36020754765039864,2,heuristic
55,9,2,2.0,1.3855365560211752,0.7117682780105881,1.2972317219894123,0.0,0.26035770401411684,0.3556113896133911,2,heuristic
55,10,2,2.0,1.3655365560211752,0.6483219336127056,1.3072317219894125,0.0,0.24702437068078342,0.35104169957545384,2,heuristic
55,11,2,2.0,1.3455365560211752,0.5828755892148232,1.3172317219894123,0.0,0.23369103734745017,0.346499155490817,2,heuristic
55,12,2,2.0,1.3955365560211752,0.5724292448169408,1.3272317219894125,1.0,1.2553577040141168,0.3419844164913973,2,heuristic
55,13,2,2.0,1.3755365560211752,0.5099829004190584,1.3022317219894124,0.0,0.25369103734745013,0.35332319328463774,2,heuristic
55,14,2,2.0,1.4255365560211752,0.5025365560211759,1.3122317219894124,1.0,1.2753577040141166,0.34876699264874467,2,heuristic
55,15,2,2.0,1.4755365560211753,0.5000902116232934,1.2872317219894125,1.0,1.30869103734745,0.36020754765039864,2,heuristic
55,16,2,2.0,1.4555365560211753,0.4456438672254109,1.2622317219894124,0.0,0.30702437068078353,0.3718091249159954,2,heuristic
55,17,2,2.0,1.4355365560211752,0.3891975228275284,1.2722317219894124,0.0,0.29369103734745017,0.36714988367633217,2,heuristic
55,18,2,2.0,1.4855365560211753,0.3877511784296459,1.2822317219894124,1.0,1.315357704014117,0.36251533523438695,2,heuristic
55,19,2,2.0,1.4655365560211753,0.3343048340317634,1.2572317219894122,0.0,0.31369103734745024,0.37414777435791924,2,heuristic
56,0,1,1.0,1.2487858210401168,1.0,1.0993929105200584,1.0,1.5091427859732556,0.5495334497492429,2,heuristic
56,1,1,1.0,1.2287858210401168,0.9771214178959883,1.1243929105200583,0.0,0.5108094526399222,0.5618776275349802,2,heuristic
56,2,1,1.0,1.2787858210401168,0.9992428357919766,1.1143929105200585,1.0,1.4891427859732553,0.5569482683205766,2,heuristic
56,3,1,1.0,1.2587858210401168,0.9733642536879649,1.1393929105200584,0.0,0.4908094526399221,0.5692485266895803,2,heuristic
56,4,1,1.0,1.2387858210401168,0.9494856715839531,1.1293929105200584,0.0,0.5041427859732555,0.5643377963316294,2,heuristic
56,5,1,1.0,1.2887858210401169,0.9706070894799415,1.1193929105200584,1.0,1.482476119306589,0.5594144122904788,2,heuristic
56,6,1,1.0,1.2687858210401168,0.9437285073759297,1.1443929105200583,0.0,0.4841427859732555,0.571698855868862,2,heuristic
56,7,1,1.0,1.2487858210401168,0.918849925271918,1.1343929105200585,0.0,0.49747611930658875,0.5667948015532366,2,heuristic
56,8,1,1.0,1.2987858210401169,0.9389713431679063,1.1243929105200583,1.0,1.4758094526399221,0.5618776275349802,2,heuristic
56,9,1,1.0,1.2787858210401168,0.9110927610638946,1.1493929105200584,0.0,0.4774761193065888,0.5741456738788985,2,heuristic
56,10,1,1.0,1.2587858210401168,0.8852141789598829,1.1393929105200584,0.0,0.4908094526399221,0.5692485266895803,2,heuristic
56,11,1,1.0,1.2387858210401168,0.8613355968558711,1.1293929105200584,0.0,0.5041427859732555,0.5643377963316294,2,heuristic
56,12,1,1.0,1.2187858210401168,0.8394570147518594,1.1193929105200584,0.0,0.5174761193065889,0.5594144122904788,2,heuristic
56,13,1,1.0,1.1987858210401168,0.8195784326478477,1.1093929105200584,0.0,0.5308094526399221,0.5544793139210332,2,heuristic
56,14,1,1.0,1.2487858210401168,0.844699850543836,1.0993929105200584,1.0,1.5091427859732556,0.5495334497492429,2,heuristic
56,15,1,1.0,1.2987858210401169,0.8648212684398243,1.1243929105200583,1.0,1.4758094526399221,0.5618776275349802,2,heuristic
56,16,1,1.0,1.348785821040117,0.8799426863358126,1.1493929105200584,1.0,1.4424761193065887,0.5741456738788985,2,heuristic
56,17,2,2.0,1.3287858210401169,0.8128212684398243,1.3256070894799414,0.0,0.22252388069341128,0.3427159770575718,2,heuristic
56,18,2,2.0,1.378785821040117,0.800699850543836,1.3356070894799417,1.0,1.2441905473600778,0.3382250191511575,2,heuristic
56,19,2,2.0,1.358785821040117,0.7365784326478476,1.3106070894799415,0.0,0.2425238806934113,0.34950535576953057,2,heuristic
57,0,0,0.0,0.3989612814751729,1.0,1.1744806407375865,1.0,1.4090258123498847,0.5863656697389552,2,heuristic
57,1,0,0.0,0.4489612814751729,1.0,1.1994806407375864,1.0,1.3756924790165515,0.5984380712624736,2,heuristic
57,2,0,0.0,0.4289612814751729,0.9571038718524827,1.2244806407375863,0.0,0.3773591456832181,0.6103922409501443,2,heuristic
57,3,0,0.0,0.47896128147517286,0.9592077437049654,1.2144806407375865,1.0,1.3556924790165514,0.6056256047812276,2,heuristic
57,4,0,0.0,0.5289612814751729,0.9563116155574481,1.2394806407375865,1.0,1.3223591456832182,0.6175025665346099,2,heuristic
57,5,0,0.0,0.5089612814751728,0.9054154874099308,1.2644806407375864,0.0,0.32402581234988487,0.629240814796132,2,heuristic
57,6,0,0.0,0.4889612814751728,0.8565193592624135,1.2544806407375864,0.0,0.3373591456832182,0.6245629430492124,2,heuristic
57,7,0,0.0,0.4689612814751728,0.8096232311148962,1.2444806407375864,0.0,0.35069247901655154,0.6198617062939571,2,heuristic
57,8,0,0.0,0.5189612814751728,0.8077271029673789,1.2344806407375863,1.0,1.3290258123498848,0.6151378761999181,2,heuristic
57,9,0,0.0,0.4989612814751728,0.7578309748198616,1.2594806407375865,0.0,0.33069247901655136,0.6269048471209319,2,heuristic
57,10,0,0.0,0.5489612814751729,0.7529348466723443,1.2494806407375865,1.0,1.3090258123498848,0.6222151974605368,2,heuristic
57,11,0,0.0,0.5289612814751729,0.700038718524827,1.2744806407375864,0.0,0.3106924790165515,0.633894566813863,2,heuristic
57,12,0,0.0,0.5089612814751728,0.6491425903773097,1.2644806407375864,0.0,0.32402581234988487,0.629240814796132,2,heuristic
57,13,0,0.0,0.4889612814751728,0.6002464622297924,1.2544806407375864,0.0,0.3373591456832182,0.6245629430492124,2,heuristic
57,14,0,0.0,0.5389612814751729,0.5963503340822751,1.2444806407375864,1.0,1.3156924790165514,0.6198617062939571,2,heuristic
57,15,0,0.0,0.5889612814751729,0.5874542059347578,1.2694806407375865,1.0,1.2823591456832182,0.6315707522677546,2,heuristic
57,16,0,0.0,0.638961281475173,0.5735580777872406,1.2944806407375864,1.0,1.2490258123498847,0.6431267799568635,2,heuristic
57,17,0,0.0,0.6189612814751729,0.5116619496397232,1.3194806407375865,0.0,0.2506924790165513,0.654518619135901,2,heuristic
57,18,0,0.0,0.668961281475173,0.4947658214922059,1.3094806407375865,1.0,1.2290258123498847,0.6499822714159649,2,heuristic
57,19,0,0.0,0.718961281475173,0.4728696933446886,1.3344806407375864,1.0,1.1956924790165513,0.661270533744456,2,heuristic
58,0,1,1.0,0.7353523202563166,0.9735352320256316,1.1223238398718416,0.0,0.4935682135042111,0.43914132296167935,2,heuristic
58,1,1,1.0,0.7853523202563166,1.0,1.1323238398718418,1.0,1.5152348801708777,0.43422155074098406,2,heuristic
58,2,1,1.0,0.8353523202563167,1.0,1.1073238398718417,1.0,1.5485682135042111,0.4465431684702262,2,heuristic
58,3,1,1.0,0.8153523202563167,0.9815352320256316,1.0823238398718416,0.0,0.5469015468375444,0.45893081639631844,2,heuristic
