episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
53,12,1,1.0,1.4157104764298674,0.99028685707104,1.1828552382149335,1.0,1.3978596823800884,0.5904220731058987,0,static
53,13,1,1.0,1.4657104764298674,0.9937158094280534,1.2078552382149337,1.0,1.364526349046755,0.6024563502894749,0,static
53,14,1,1.0,1.5157104764298674,0.9921447617850667,1.2328552382149338,1.0,1.3311930157134217,0.6143679824989839,0,static
53,15,1,1.0,1.5657104764298675,0.9855737141420801,1.2578552382149337,1.0,1.2978596823800885,0.6261441864201425,0,static
53,16,1,1.0,1.5457104764298675,0.9310026664990934,1.2828552382149336,0.0,0.29952634904675507,0.6377728019919305,0,static
53,17,1,1.0,1.5957104764298675,0.9214316188561067,1.2728552382149338,1.0,1.2778596823800883,0.6331398173375484,0,static
53,18,1,1.0,1.5757104764298675,0.86386057121312,1.2978552382149338,0.0,0.279526349046755,0.6446743187976234,0,static
53,19,1,1.0,1.5557104764298675,0.8082895235701333,1.2878552382149338,0.0,0.29285968238008836,0.640079790914088,0,static
54,0,1,1.0,1.5260046838261396,0.997399531617386,1.2380023419130697,1.0,1.3243302107825736,0.6168039962519966,0,static
54,1,1,1.0,1.5760046838261397,0.9897990632347721,1.2630023419130698,1.0,1.2909968774492402,0.6285507868247995,0,static
54,2,1,1.0,1.6260046838261397,0.9771985948521581,1.28800234191307,1.0,1.2576635441159068,0.6401475669295857,0,static
54,3,1,1.0,1.6760046838261398,0.9595981264695441,1.3130023419130699,1.0,1.2243302107825735,0.6515829853209812,0,static
54,4,1,1.0,1.6560046838261397,0.8939976580869301,1.3380023419130698,0.0,0.22599687744924019,0.6628464016878406,0,static
54,5,1,1.0,1.7060046838261398,0.8733971897043161,1.32800234191307,1.0,1.2043302107825735,0.6583623258546053,0,static
54,6,1,1.0,1.7560046838261398,0.8477967213217021,1.35300234191307,1.0,1.1709968774492403,0.6695177407219534,0,static
54,7,1,1.0,1.8060046838261399,0.8171962529390882,1.3780023419130698,1.0,1.1376635441159069,0.6804856795979839,0,static
54,8,1,1.0,1.7860046838261399,0.7385957845564741,1.40300234191307,0.0,0.1393302107825734,0.6912574738107429,0,static
54,9,1,1.0,1.7660046838261398,0.6619953161738601,1.39300234191307,0.0,0.15266354411590677,0.6869728155993876,0,static
54,10,1,1.0,1.7460046838261398,0.5873948477912461,1.38300234191307,0.0,0.16599687744924013,0.6826559936006873,0,static
54,11,1,1.0,1.7260046838261398,0.514794379408632,1.37300234191307,0.0,0.17933021078257344,0.6783075172836499,0,static
54,12,1,1.0,1.7760046838261399,0.48719391102601806,1.36300234191307,1.0,1.1576635441159067,0.6739279163684534,0,static
54,13,1,1.0,1.82600468382614,0.45459344264340407,1.38800234191307,1.0,1.1243302107825734,0.6848183937073336,0,static
54,14,1,1.0,1.8060046838261399,0.3739929742607901,1.41300234191307,0.0,0.1259968774492401,0.6955094790966169,0,static
54,15,1,1.0,1.85600468382614,0.3383925058781761,1.40300234191307,1.0,1.1043302107825732,0.6912574738107429,0,static
54,16,1,1.0,1.90600468382614,0.2977920374955621,1.42800234191307,1.0,1.07099687744924,0.7018252429777371,0,static
54,17,1,1.0,1.88600468382614,0.20919156911294812,1.45300234191307,0.0,0.0726635441159067,0.7121819022316199,0,static
54,18,1,1.0,1.93600468382614,0.16559110073033412,1.44300234191307,1.0,1.05099687744924,0.7080649919767557,0,static
54,19,1,1.0,1.91600468382614,0.07399063234772012,1.46800234191307,0.0,0.052663544115906624,0.7182919161670253,0,static
55,0,1,1.0,1.0423446361928193,0.9957655363807181,1.0311723180964096,0.0,0.6351035758714538,0.5155811125830684,0,static
55,1,1,1.0,1.0923446361928193,1.0,1.0211723180964096,1.0,1.6134369092047873,0.5105845775230073,0,static
55,2,1,1.0,1.0723446361928193,0.9927655363807181,1.0461723180964095,0.0,0.6151035758714538,0.5230697673631081,0,static
55,3,1,1.0,1.0523446361928193,0.9875310727614361,1.0361723180964098,0.0,0.6284369092047871,0.5180782749770393,0,static
55,4,1,1.0,1.1023446361928193,1.0,1.0261723180964095,1.0,1.6067702425381205,0.5130831719029497,0,static
55,5,1,1.0,1.1523446361928193,1.0,1.0511723180964097,1.0,1.573436909204787,0.5255638490586216,0,static
55,6,1,1.0,1.1323446361928193,0.9867655363807181,1.0761723180964098,0.0,0.5751035758714538,0.5380126681571448,0,static
55,7,1,1.0,1.1123446361928193,0.9755310727614361,1.0661723180964096,0.0,0.5884369092047872,0.5330379511934443,0,static
55,8,1,1.0,1.0923446361928193,0.9662966091421542,1.0561723180964098,0.0,0.6017702425381204,0.5280566559240943,0,static
55,9,1,1.0,1.0723446361928193,0.9590621455228723,1.0461723180964095,0.0,0.6151035758714538,0.5230697673631081,0,static
55,10,1,1.0,1.0523446361928193,0.9538276819035904,1.0361723180964098,0.0,0.6284369092047871,0.5180782749770393,0,static
55,11,1,1.0,1.0323446361928192,0.9505932182843084,1.0261723180964095,0.0,0.6417702425381205,0.5130831719029497,0,static
55,12,1,1.0,1.0823446361928193,0.9923587546650265,1.0161723180964097,1.0,1.6201035758714537,0.5080854541601644,0,static
55,13,1,1.0,1.0623446361928193,0.9861242910457446,1.0411723180964096,0.0,0.6217702425381204,0.52057453465396,0,static
55,14,1,1.0,1.1123446361928193,1.0,1.0311723180964096,1.0,1.6001035758714537,0.5155811125830684,0,static
55,15,1,1.0,1.1623446361928194,1.0,1.0561723180964098,1.0,1.5667702425381205,0.5280566559240943,0,static
55,16,1,1.0,1.1423446361928193,0.9857655363807181,1.0811723180964097,0.0,0.5684369092047872,0.5404972533657679,0,static
55,17,1,1.0,1.1923446361928194,1.0,1.0711723180964097,1.0,1.5467702425381202,0.5355261933317139,0,static
55,18,1,1.0,1.1723446361928194,0.9827655363807181,1.0961723180964098,0.0,0.548436909204787,0.5479384540125473,0,static
55,19,1,1.0,1.2223446361928194,1.0,1.0861723180964096,1.0,1.5267702425381204,0.5429798270282408,0,static
56,0,1,1.0,1.2945791163011633,1.0,1.1222895581505816,1.0,1.4786139224658912,0.5608417900510424,0,static
56,1,1,1.0,1.2745791163011633,0.9725420883698837,1.1472895581505815,0.0,0.48028058913255783,0.5731168049978653,0,static
56,2,1,1.0,1.3245791163011633,0.9900841767397673,1.1372895581505817,1.0,1.4586139224658912,0.5682167241110945,0,static
56,3,1,1.0,1.3045791163011633,0.959626265109651,1.1622895581505817,0.0,0.4602805891325578,0.5804398107220353,0,static
56,4,1,1.0,1.2845791163011633,0.9311683534795346,1.1522895581505816,0.0,0.4736139224658911,0.5755615364438822,0,static
56,5,1,1.0,1.3345791163011633,0.9477104418494183,1.1422895581505816,1.0,1.4519472557992246,0.5706684959467831,0,static
56,6,1,1.0,1.3845791163011634,0.959252530219302,1.1672895581505816,1.0,1.4186139224658911,0.5828731274575634,0,static
56,7,1,1.0,1.3645791163011634,0.9227946185891857,1.1922895581505817,0.0,0.4202805891325578,0.5949770536377551,0,static
56,8,1,1.0,1.3445791163011633,0.8883367069590693,1.1822895581505817,0.0,0.4336139224658911,0.5901484552834169,0,static
56,9,1,1.0,1.3945791163011634,0.898878795328953,1.1722895581505817,1.0,1.4119472557992243,0.5853024144349,0,static
56,10,1,1.0,1.3745791163011634,0.8614208836988366,1.1972895581505818,0.0,0.41361392246589107,0.5973845406080289,0,static
56,11,1,1.0,1.4245791163011634,0.8689629720687203,1.1872895581505816,1.0,1.3919472557992245,0.5925649892377365,0,static
56,12,1,1.0,1.4045791163011634,0.828505060438604,1.2122895581505817,0.0,0.39361392246589105,0.6045784712798293,0,static
56,13,1,1.0,1.4545791163011634,0.8330471488084876,1.2022895581505817,1.0,1.3719472557992245,0.5997873431390071,0,static
56,14,1,1.0,1.4345791163011634,0.7895892371783713,1.2272895581505816,0.0,0.3736139224658911,0.6117274066760099,0,static
56,15,1,1.0,1.4145791163011634,0.7481313255482549,1.2172895581505818,0.0,0.38694725579922434,0.606966587357057,0,static
56,16,1,1.0,1.3945791163011634,0.7086734139181385,1.2072895581505816,0.0,0.40028058913255776,0.6021853551046713,0,static
56,17,1,1.0,1.3745791163011634,0.6712155022880222,1.1972895581505818,0.0,0.41361392246589107,0.5973845406080289,0,static
56,18,1,1.0,1.4245791163011634,0.6787575906579059,1.1872895581505816,1.0,1.3919472557992245,0.5925649892377365,0,static
56,19,1,1.0,1.4045791163011634,0.6382996790277895,1.2122895581505817,0.0,0.39361392246589105,0.6045784712798293,0,static
57,0,1,1.0,1.1923821740050469,1.0,1.0711910870025234,1.0,1.5467452173299687,0.5355355303954542,0,static
57,1,1,1.0,1.1723821740050469,0.9827617825994953,1.0961910870025235,0.0,0.5484118839966354,0.5479477521833983,0,static
57,2,1,1.0,1.1523821740050468,0.9675235651989906,1.0861910870025233,0.0,0.5617452173299688,0.5429891421239612,0,static
57,3,1,1.0,1.2023821740050469,0.997285347798486,1.0761910870025235,1.0,1.5400785506633021,0.5380219983561396,0,static
57,4,1,1.0,1.252382174005047,1.0,1.1011910870025234,1.0,1.506745217329969,0.5504235545907488,0,static
57,5,1,1.0,1.302382174005047,1.0,1.1261910870025233,1.0,1.4734118839966355,0.5627627479900847,0,static
57,6,1,1.0,1.282382174005047,0.9717617825994953,1.1511910870025235,0.0,0.475078550663302,0.57502475552043,0,static
57,7,1,1.0,1.332382174005047,0.9885235651989907,1.1411910870025235,1.0,1.4534118839966355,0.5701301486179993,0,static
57,8,1,1.0,1.312382174005047,0.957285347798486,1.1661910870025234,0.0,0.45507855066330205,0.5823388833313197,0,static
57,9,1,1.0,1.362382174005047,0.9710471303979813,1.1561910870025236,1.0,1.4334118839966352,0.5774666160323382,0,static
57,10,1,1.0,1.342382174005047,0.9368089129974766,1.1811910870025235,0.0,0.435078550663302,0.5896169686493249,0,static
57,11,1,1.0,1.322382174005047,0.9045706955969719,1.1711910870025235,0.0,0.44841188399663534,0.58476906517816,0,static
57,12,1,1.0,1.372382174005047,0.9173324781964672,1.1611910870025235,1.0,1.4267452173299688,0.5799046962508004,0,static
57,13,1,1.0,1.422382174005047,0.9250942607959626,1.1861910870025234,1.0,1.3934118839966354,0.5920344700013861,0,static
57,14,1,1.0,1.4723821740050471,0.9278560433954579,1.2111910870025235,1.0,1.3600785506633017,0.6040531424248679,0,static
57,15,1,1.0,1.452382174005047,0.8826178259949532,1.2361910870025237,0.0,0.36174521732996856,0.6159474298300727,0,static
57,16,1,1.0,1.432382174005047,0.8393796085944485,1.2261910870025234,0.0,0.375078550663302,0.6112054676575837,0,static
57,17,1,1.0,1.4823821740050471,0.8411413911939438,1.2161910870025237,1.0,1.3534118839966351,0.6064423658881275,0,static
57,18,1,1.0,1.462382174005047,0.7949031737934391,1.2411910870025236,0.0,0.3550785506633019,0.6183102324663129,0,static
57,19,1,1.0,1.5123821740050472,0.7936649563929344,1.2311910870025236,1.0,1.3334118839966351,0.613579141661354,0,static
58,0,1,1.0,0.7606590866986821,1.0,1.144670456650659,1.0,1.498772724465788,0.4281652300558194,0,static
58,1,1,1.0,0.8106590866986821,1.0,1.119670456650659,1.0,1.5321060577991215,0.4404487786756254,0,static
58,2,1,1.0,0.8606590866986822,1.0,1.0946704566506589,1.0,1.5654393911324547,0.4528056804599362,0,static
58,3,1,1.0,0.8406590866986822,0.9840659086698682,1.069670456650659,0.0,0.563772724465788,0.46522102553577077,0,static
58,4,1,1.0,0.8906590866986822,1.0,1.079670456650659,1.0,1.585439391132455,0.46024884136476013,0,static
58,5,1,1.0,0.8706590866986822,0.9870659086698682,1.0546704566506588,0.0,0.5837727244657882,0.47269197286777653,0,static
58,6,1,1.0,0.8506590866986822,0.9721318173397364,1.0646704566506588,0.0,0.5704393911324548,0.46770977458697915,0,static
58,7,1,1.0,0.8306590866986822,0.9551977260096046,1.0746704566506589,0.0,0.5571060577991216,0.4627340069910832,0,static
58,8,1,1.0,0.8806590866986822,0.9932636346794729,1.0846704566506589,1.0,1.578772724465788,0.45776565070116954,0,static
58,9,1,1.0,0.9306590866986822,1.0,1.059670456650659,1.0,1.6121060577991215,0.47020013138929306,0,static
58,10,1,1.0,0.9806590866986823,1.0,1.0346704566506588,1.0,1.6454393911324547,0.4826717142191482,0,static
58,11,1,1.0,0.9606590866986823,0.9960659086698682,1.009670456650659,0.0,0.643772724465788,0.4951649223955612,0,static
58,12,1,1.0,0.9406590866986823,0.9901318173397364,1.019670456650659,0.0,0.6304393911324548,0.49016603998306085,0,static
58,13,1,1.0,0.9206590866986822,0.9821977260096046,1.029670456650659,0.0,0.6171060577991214,0.4851691234707703,0,static
58,14,1,1.0,0.9006590866986822,0.9722636346794729,1.039670456650659,0.0,0.603772724465788,0.4801751703267872,0,static
58,15,1,1.0,0.9506590866986823,1.0,1.049670456650659,1.0,1.625439391132455,0.4751851756521555,0,static
58,16,1,1.0,0.9306590866986822,0.9930659086698682,1.0246704566506588,0.0,0.6237727244657882,0.48766727360146234,0,static
58,17,1,1.0,0.9806590866986823,1.0,1.0346704566506588,1.0,1.6454393911324547,0.4826717142191482,0,static
58,18,1,1.0,1.0306590866986822,1.0,1.009670456650659,1.0,1.648113637767106,0.4951649223955612,0,static
58,19,1,1.0,1.0106590866986822,0.9989340913301318,1.015329543349341,0.0,0.6562272755342119,0.5076641713370184,0,static
59,0,1,1.0,0.825965434785034,1.0,1.112017282607483,1.0,1.5423102898566892,0.4442244519165134,0,static
59,1,1,1.0,0.8759654347850341,1.0,1.087017282607483,1.0,1.5756436231900226,0.45660084302078374,0,static
59,2,1,1.0,0.8559654347850341,0.9855965434785035,1.062017282607483,0.0,0.5739769565233561,0.46903105219039465,0,static
59,3,1,1.0,0.9059654347850341,1.0,1.072017282607483,1.0,1.5956436231900226,0.4640534826246846,0,static
59,4,1,1.0,0.8859654347850341,0.9885965434785035,1.047017282607483,0.0,0.593976956523356,0.4765086663211465,0,static
59,5,1,1.0,0.8659654347850341,0.9751930869570069,1.0570172826074828,0.0,0.5806436231900227,0.4715222121595092,0,static
59,6,1,1.0,0.9159654347850341,1.0,1.067017282607483,1.0,1.6023102898566894,0.4665414347027972,0,static
59,7,1,1.0,0.8959654347850341,0.9895965434785035,1.042017282607483,0.0,0.6006436231900227,0.47900371322133634,0,static
59,8,1,1.0,0.9459654347850341,1.0,1.052017282607483,1.0,1.6223102898566892,0.4740147913754683,0,static
59,9,1,1.0,0.9259654347850341,0.9925965434785035,1.027017282607483,0.0,0.6206436231900228,0.4864946445404263,0,static
59,10,1,1.0,0.9059654347850341,0.9831930869570069,1.0370172826074828,0.0,0.6073102898566894,0.4814998080672278,0,static
59,11,1,1.0,0.9559654347850342,1.0,1.047017282607483,1.0,1.628976956523356,0.4765086663211465,0,static
59,12,1,1.0,1.0059654347850342,1.0,1.022017282607483,1.0,1.656344855071655,0.48899313720374316,0,static
59,13,1,1.0,0.9859654347850342,0.9985965434785035,1.0029827173925172,0.0,0.6586551449283446,0.5014913542735988,0,static
59,14,1,1.0,0.9659654347850342,0.9951930869570069,1.007017282607483,0.0,0.6473102898566894,0.4964914162862611,0,static
59,15,1,1.0,0.9459654347850341,0.9897896304355104,1.0170172826074828,0.0,0.6339769565233562,0.49149217993434025,0,static
59,16,1,1.0,0.9959654347850342,1.0,1.027017282607483,1.0,1.6556436231900227,0.4864946445404263,0,static
59,17,1,1.0,1.0459654347850342,1.0,1.002017282607483,1.0,1.6430115217383219,0.4989913600644545,0,static
59,18,1,1.0,1.0959654347850343,1.0,1.0229827173925172,1.0,1.6110230434766437,0.5114893358581293,0,static
59,19,1,1.0,1.1459654347850343,1.0,1.0479827173925171,1.0,1.5776897101433105,0.5239729635392399,0,static
60,0,1,1.0,0.8519950639273427,1.0,1.0990024680363286,1.0,1.5596633759515617,0.4506598630099366,0,static
60,1,1,1.0,0.8319950639273427,0.9831995063927342,1.0740024680363287,0.0,0.557996709284895,0.463066162441674,0,static
60,2,1,1.0,0.8119950639273427,0.9643990127854685,1.0840024680363287,0.0,0.5446633759515618,0.4580972806345693,0,static
60,3,1,1.0,0.8619950639273427,1.0,1.0940024680363287,1.0,1.5663300426182285,0.4531367199629281,0,static
60,4,1,1.0,0.9119950639273428,1.0,1.0690024680363286,1.0,1.5996633759515617,0.46555341927039723,0,static
60,5,1,1.0,0.9619950639273428,1.0,1.0440024680363287,1.0,1.6329967092848952,0.47801295471547545,0,static
60,6,1,1.0,0.9419950639273428,0.9941995063927342,1.0190024680363285,0.0,0.6313300426182287,0.4904999094288845,0,static
60,7,1,1.0,0.9919950639273428,1.0,1.0290024680363286,1.0,1.6529967092848952,0.4855028304855404,0,static
60,8,1,1.0,1.0419950639273428,1.0,1.0040024680363286,1.0,1.6443349786908859,0.49799877666819037,0,static
60,9,1,1.0,1.0919950639273428,1.0,1.0209975319636713,1.0,1.6136699573817714,0.5104972232980387,0,static
60,10,1,1.0,1.1419950639273428,1.0,1.0459975319636714,1.0,1.580336624048438,0.5229825596416476,0,static
60,11,1,1.0,1.1219950639273428,0.9878004936072657,1.0709975319636715,0.0,0.5820032907151047,0.5354392403851602,0,static
60,12,1,1.0,1.1719950639273429,1.0,1.0609975319636713,1.0,1.5603366240484382,0.5304609966171426,0,static
60,13,1,1.0,1.221995063927343,1.0,1.0859975319636714,1.0,1.5270032907151045,0.5428930784121924,0,static
60,14,1,1.0,1.271995063927343,1.0,1.1109975319636716,1.0,1.4936699573817713,0.5552719603594178,0,static
60,15,1,1.0,1.251995063927343,0.9748004936072657,1.1359975319636715,0.0,0.49533662404843803,0.5675826245373505,0,static
60,16,1,1.0,1.301995063927343,0.9946009872145315,1.1259975319636715,1.0,1.4736699573817713,0.5626674930470406,0,static
60,17,1,1.0,1.281995063927343,0.9664014808217972,1.1509975319636716,0.0,0.47533662404843796,0.5749301541865851,0,static
60,18,1,1.0,1.261995063927343,0.940201974429063,1.1409975319636714,0.0,0.4886699573817714,0.5700352724234466,0,static
60,19,1,1.0,1.241995063927343,0.9160024680363287,1.1309975319636716,0.0,0.5020032907151046,0.5651266593093281,0,static
61,0,1,1.0,1.0235187864691366,1.0,1.0132406067654318,1.0,1.650493737843621,0.49338008346671147,0,static
61,1,1,1.0,1.0035187864691366,0.9996481213530863,1.0117593932345683,0.0,0.6609874756872423,0.5058794256109334,0,static
61,2,1,1.0,0.9835187864691366,0.998,1.0017593932345683,0.0,0.6578395954897123,0.5008796957095953,0,static
61,3,1,1.0,0.9635187864691366,0.9943518786469137,1.0082406067654317,0.0,0.6456791909794244,0.4958797898813887,0,static
61,4,1,1.0,0.9435187864691366,0.9887037572938273,1.0182406067654317,0.0,0.632345857646091,0.49088070798432576,0,static
61,5,1,1.0,0.9235187864691365,0.981055635940741,1.0282406067654317,0.0,0.6190125243127578,0.4858834492174842,0,static
61,6,1,1.0,0.9735187864691366,1.0,1.0382406067654317,1.0,1.6406791909794243,0.48088901132248096,0,static
61,7,1,1.0,1.0235187864691366,1.0,1.0132406067654318,1.0,1.650493737843621,0.49338008346671147,0,static
61,8,1,1.0,1.0035187864691366,0.9996481213530863,1.0117593932345683,0.0,0.6609874756872423,0.5058794256109334,0,static
61,9,1,1.0,1.0535187864691367,1.0,1.0017593932345683,1.0,1.6393208090205758,0.5008796957095953,0,static
61,10,1,1.0,1.0335187864691366,0.9966481213530863,1.0267593932345682,0.0,0.6409874756872422,0.5133765039536937,0,static
61,11,1,1.0,1.0835187864691367,1.0,1.0167593932345684,1.0,1.6193208090205755,0.5083789121500067,0,static
61,12,1,1.0,1.0635187864691367,0.9936481213530863,1.0417593932345683,0.0,0.6209874756872422,0.5208675680791043,0,static
61,13,1,1.0,1.0435187864691366,0.9892962427061727,1.0317593932345683,0.0,0.6343208090205756,0.5158743597039105,0,static
61,14,1,1.0,1.0935187864691367,1.0,1.0217593932345683,1.0,1.612654142353909,0.5108779798681002,0,static
61,15,1,1.0,1.0735187864691367,0.9926481213530863,1.0467593932345682,0.0,0.6143208090205756,0.5233626720651073,0,static
61,16,1,1.0,1.0535187864691367,0.9872962427061727,1.0367593932345684,0.0,0.6276541423539088,0.5183714225493898,0,static
61,17,1,1.0,1.0335187864691366,0.983944364059259,1.0267593932345682,0.0,0.6409874756872422,0.5133765039536937,0,static
61,18,1,1.0,1.0135187864691366,0.9825924854123453,1.0167593932345684,0.0,0.6543208090205755,0.5083789121500067,0,static
61,19,1,1.0,0.9935187864691366,0.981944364059259,1.0067593932345682,0.0,0.6611729288230456,0.5033796451461248,0,static
62,0,1,1.0,1.22057379837673,0.977942620162327,1.120286899188365,0.0,0.5162841344155134,0.5598550480083712,0,static
62,1,1,1.0,1.27057379837673,1.0,1.110286899188365,1.0,1.4946174677488469,0.5549209584089727,0,static
62,2,1,1.0,1.25057379837673,0.974942620162327,1.135286899188365,0.0,0.4962841344155134,0.5672337662036903,0,static
62,3,1,1.0,1.30057379837673,0.9948852403246541,1.125286899188365,1.0,1.4746174677488466,0.5623177271805572,0,static
62,4,1,1.0,1.28057379837673,0.9668278604869811,1.150286899188365,0.0,0.4762841344155133,0.5745827805988698,0,static
62,5,1,1.0,1.26057379837673,0.9407704806493081,1.140286899188365,0.0,0.4896174677488467,0.5696868926385328,0,static
62,6,1,1.0,1.31057379837673,0.9597131008116352,1.130286899188365,1.0,1.46795080108218,0.5647773389184848,0,static
62,7,1,1.0,1.36057379837673,0.9736557209739622,1.155286899188365,1.0,1.4346174677488466,0.5770253126245498,0,static
62,8,1,1.0,1.4105737983767301,0.9825983411362893,1.180286899188365,1.0,1.4012841344155131,0.5891793273651456,0,static
62,9,1,1.0,1.4605737983767302,0.9865409612986163,1.2052868991883652,1.0,1.36795080108218,0.6012254569512191,0,static
62,10,1,1.0,1.4405737983767302,0.9424835814609434,1.230286899188365,0.0,0.3696174677488466,0.6131502882333475,0,static
62,11,1,1.0,1.4905737983767302,0.9434262016232704,1.220286899188365,1.0,1.3479508010821797,0.6083957469171403,0,static
62,12,1,1.0,1.5405737983767303,0.9393688217855974,1.2452868991883652,1.0,1.3146174677488465,0.6202415952584641,0,static
62,13,1,1.0,1.5905737983767303,0.9303114419479245,1.2702868991883651,1.0,1.2812841344155133,0.631945887764158,0,static
62,14,1,1.0,1.5705737983767303,0.8732540621102515,1.295286899188365,0.0,0.28295080108217985,0.6434967908532547,0,static
62,15,1,1.0,1.5505737983767303,0.8181966822725785,1.2852868991883653,0.0,0.2962841344155131,0.6388955655849115,0,static
62,16,1,1.0,1.5305737983767302,0.7651393024349055,1.275286899188365,0.0,0.3096174677488465,0.6342687063707582,0,static
62,17,1,1.0,1.5105737983767302,0.7140819225972325,1.2652868991883652,0.0,0.32295080108217983,0.6296169313829013,0,static
62,18,1,1.0,1.5605737983767303,0.7080245427595595,1.255286899188365,1.0,1.3012841344155133,0.6249409765667541,0,static
62,19,1,1.0,1.6105737983767303,0.6969671629218865,1.2802868991883651,1.0,1.2679508010821796,0.6365852957561744,0,static
63,0,1,1.0,1.294015537230207,1.0,1.1220077686151035,1.0,1.4789896418465287,0.5607029767410299,0,static
63,1,1,1.0,1.344015537230207,1.0,1.1470077686151035,1.0,1.4456563085131955,0.5729789174834019,0,static
63,2,1,1.0,1.394015537230207,1.0,1.1720077686151034,1.0,1.412322975179862,0.5851656139783323,0,static
63,3,1,1.0,1.444015537230207,1.0,1.1970077686151035,1.0,1.3789896418465286,0.5972489832462721,0,static
63,4,1,1.0,1.494015537230207,1.0,1.2220077686151036,1.0,1.3456563085131952,0.6092154358346993,0,static
63,5,1,1.0,1.5440155372302071,0.9955984462769794,1.2470077686151035,1.0,1.312322975179862,0.62105193301936,0,static
63,6,1,1.0,1.5940155372302072,0.9861968925539587,1.2720077686151035,1.0,1.2789896418465285,0.6327460386200839,0,static
63,7,1,1.0,1.5740155372302072,0.928795338830938,1.2970077686151036,0.0,0.28065630851319523,0.6442859650544379,0,static
63,8,1,1.0,1.6240155372302072,0.9163937851079174,1.2870077686151036,1.0,1.2589896418465287,0.6396892221627285,0,static
63,9,1,1.0,1.6040155372302072,0.8559922313848967,1.3120077686151035,0.0,0.26065630851319527,0.6511312680386492,0,static
63,10,1,1.0,1.6540155372302072,0.840590677661876,1.3020077686151037,1.0,1.2389896418465285,0.64657445961011,0,static
63,11,1,1.0,1.7040155372302073,0.8201891239388553,1.3270077686151036,1.0,1.2056563085131953,0.6579147834387311,0,static
63,12,1,1.0,1.7540155372302073,0.7947875702158347,1.3520077686151035,1.0,1.1723229751798618,0.6690774664021101,0,static
63,13,1,1.0,1.8040155372302074,0.764386016492814,1.3770077686151037,1.0,1.1389896418465284,0.6800530343771916,0,static
63,14,1,1.0,1.8540155372302074,0.7289844627697933,1.4020077686151038,1.0,1.105656308513195,0.6908327875658514,0,static
63,15,1,1.0,1.9040155372302074,0.6885829090467727,1.4270077686151037,1.0,1.0723229751798617,0.7014088140475501,0,static
63,16,1,1.0,1.9540155372302075,0.643181355323752,1.4520077686151036,1.0,1.0389896418465283,0.7117739972428154,0,static
63,17,1,1.0,2.0,0.593181355323752,1.4770077686151037,1.0,1.0076640771282988,0.72192201752365,0,static
63,18,1,1.0,2.0,0.5431813553237521,1.5,1.0,1.0,0.7310585786300049,0,static
63,19,1,1.0,2.0,0.4931813553237521,1.5,1.0,1.0,0.7310585786300049,0,static
64,0,1,1.0,1.5645947623486782,0.9935405237651322,1.257297381174339,1.0,1.298603491767548,0.625882974803193,0,static
64,1,1,1.0,1.6145947623486783,0.9820810475302645,1.282297381174339,1.0,1.2652701584342145,0.6375150116259761,0,static
64,2,1,1.0,1.5945947623486783,0.9226215712953967,1.3072973811743391,0.0,0.2669368251008812,0.6489882156642623,0,static
64,3,1,1.0,1.6445947623486783,0.9081620950605289,1.2972973811743391,1.0,1.2452701584342145,0.6444187016737986,0,static
64,4,1,1.0,1.6945947623486783,0.8887026188256612,1.322297381174339,1.0,1.211936825100881,0.6557913730744029,0,static
64,5,1,1.0,1.7445947623486784,0.8642431425907934,1.3472973811743392,1.0,1.1786034917675476,0.6669882738603274,0,static
64,6,1,1.0,1.7945947623486784,0.8347836663559256,1.3722973811743393,1.0,1.1452701584342144,0.6779997860399545,0,static
64,7,1,1.0,1.8445947623486785,0.8003241901210578,1.3972973811743392,1.0,1.1119368251008812,0.6888170626965118,0,static
64,8,1,1.0,1.8245947623486785,0.71786471388619,1.4222973811743391,0.0,0.11360349176754775,0.6994320427088881,0,static
64,9,1,1.0,1.8045947623486784,0.6374052376513222,1.4122973811743393,0.0,0.126936825100881,0.6952108092245831,0,static
64,10,1,1.0,1.8545947623486785,0.6019457614164544,1.402297381174339,1.0,1.1052701584342144,0.6909564864392872,0,static
64,11,1,1.0,1.9045947623486785,0.5614862851815866,1.4272973811743392,1.0,1.071936825100881,0.7015301096107561,0,static
64,12,1,1.0,1.9545947623486786,0.5160268089467188,1.4522973811743394,1.0,1.0386034917675475,0.7118928117257894,0,static
64,13,1,1.0,2.0,0.46602680894671883,1.4772973811743393,1.0,1.0075675396085535,0.7220382823759633,0,static
64,14,1,1.0,2.0,0.4160268089467188,1.5,1.0,1.0,0.7310585786300049,0,static
64,15,1,1.0,2.0,0.36602680894671874,1.5,1.0,1.0,0.7310585786300049,0,static
64,16,1,1.0,2.0,0.3160268089467187,1.5,1.0,1.0,0.7310585786300049,0,static
64,17,1,1.0,2.0,0.2660268089467187,1.5,1.0,1.0,0.7310585786300049,0,static
64,18,1,1.0,2.0,0.21602680894671872,1.5,1.0,1.0,0.7310585786300049,0,static
64,19,1,1.0,1.98,0.11802680894671871,1.5,0.0,0.010000000000000009,0.7310585786300049,0,static
65,0,1,1.0,1.409298486244946,1.0,1.179649243122473,1.0,1.4021343425033692,0.5888706067595078,0,static
65,1,1,1.0,1.459298486244946,1.0,1.2046492431224731,1.0,1.368801009170036,0.6009196570873101,0,static
