episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
53,0,0,0.0,0.5897216345282965,0.9910278365471704,1.2698608172641483,1.0,1.2818522436478024,0.6317476604571557,2,random
53,1,1,1.0,0.5697216345282965,0.9480000000000001,1.2051391827358517,0.0,0.38314775635219767,0.3988453762120351,2,random
53,2,2,2.0,0.6197216345282965,0.8599721634528298,1.7151391827358518,1.0,0.7381477563521978,0.19305531537390352,2,random
53,3,0,0.0,0.6697216345282966,0.8430000000000002,1.3098608172641484,1.0,1.228518910314469,0.6501552360461771,2,random
53,4,0,0.0,0.6497216345282966,0.7780278365471706,1.3348608172641483,0.0,0.23018557698113562,0.661440825714986,2,random
53,5,2,2.0,0.6997216345282966,0.6980000000000003,1.6751391827358517,1.0,0.7914810896855312,0.2058248661791027,2,random
53,6,2,2.0,0.6797216345282966,0.56597216345283,1.6501391827358516,0.0,-0.2101855769811356,0.21411817223196333,2,random
53,7,1,1.0,0.6597216345282966,0.5319443269056596,1.1601391827358518,0.0,0.44314775635219766,0.42060790955106053,2,random
53,8,1,1.0,0.6397216345282966,0.4959164903584893,1.1701391827358516,0.0,0.4298144230188644,0.4157418603485047,2,random
53,9,0,0.0,0.6897216345282966,0.47694432690565963,1.3198608172641482,1.0,1.2151855769811357,0.6546905330006833,2,random
53,10,1,1.0,0.6697216345282966,0.4439164903584893,1.1551391827358517,0.0,0.4498144230188644,0.42304679446851456,2,random
53,11,1,1.0,0.7197216345282966,0.46588865381131894,1.1651391827358517,1.0,1.471481089685531,0.41817289409275576,2,random
53,12,1,1.0,0.6997216345282966,0.4358608172641486,1.1401391827358518,0.0,0.4698144230188644,0.4303855323783817,2,random
53,13,1,1.0,0.7497216345282967,0.46083298071697826,1.1501391827358516,1.0,1.491481089685531,0.4254894358456272,2,random
53,14,1,1.0,0.7297216345282966,0.4338051441698079,1.1251391827358517,0.0,0.4898144230188644,0.43775498507042754,2,random
53,15,1,1.0,0.7097216345282966,0.4047773076226376,1.1351391827358517,0.0,0.4764810896855311,0.43283875799379823,2,random
53,16,0,0.0,0.6897216345282966,0.3358051441698079,1.3548608172641483,0.0,0.20351891031446895,0.6703396482980181,2,random
53,17,0,0.0,0.7397216345282966,0.31183298071697824,1.3448608172641483,1.0,1.181852243647802,0.6659050001060178,2,random
53,18,0,0.0,0.7197216345282966,0.23986081726414857,1.3698608172641484,0.0,0.18351891031446887,0.6769349823752991,2,random
53,19,0,0.0,0.7697216345282967,0.21288865381131888,1.3598608172641482,1.0,1.1618522436478023,0.67254571614811,2,random
54,0,2,2.0,1.3352352156628373,0.9835235215662838,1.3573823921685815,1.0,1.2151568104418915,0.32854685315519455,2,random
54,1,2,2.0,1.3152352156628373,0.9150470431325675,1.3323823921685813,0.0,0.21349014377522485,0.3396700824675896,2,random
54,2,0,0.0,1.2952352156628373,0.7855235215662837,1.6576176078314186,0.0,-0.2001568104418915,0.7883878782709849,2,random
54,3,2,2.0,1.2752352156628373,0.7130470431325674,1.3523823921685814,0.0,0.18682347710855818,0.330756661710832,2,random
54,4,2,2.0,1.3252352156628373,0.6955705646988511,1.3623823921685814,1.0,1.2084901437752247,0.3263446091394934,2,random
54,5,2,2.0,1.3052352156628373,0.6260940862651349,1.3373823921685815,0.0,0.20682347710855814,0.3374307482758991,2,random
54,6,0,0.0,1.3552352156628373,0.5405705646988511,1.6526176078314188,1.0,0.7715098562247751,0.7867147427771425,2,random
54,7,0,0.0,1.4052352156628374,0.4500470431325673,1.6776176078314187,1.0,0.7381765228914419,0.7949842040353277,2,random
54,8,1,1.0,1.4552352156628374,0.45452352156628356,1.2026176078314186,1.0,1.3715098562247752,0.5999448245449225,2,random
54,9,2,2.0,1.4352352156628374,0.3980470431325673,1.2723823921685813,0.0,0.2934901437752249,0.3670798697923625,2,random
54,10,1,1.0,1.4852352156628374,0.3995235215662835,1.2176176078314187,1.0,1.3515098562247752,0.6071230942170854,2,random
54,11,1,1.0,1.4652352156628374,0.35299999999999976,1.2426176078314186,0.0,0.35317652289144175,0.6189833303123472,2,random
54,12,0,0.0,1.5152352156628375,0.251476478433716,1.7326176078314188,1.0,0.6648431895581083,0.8123320817599886,2,random
54,13,2,2.0,1.5652352156628375,0.2579999999999998,1.2423823921685813,1.0,1.3684901437752248,0.38112762381576337,2,random
54,14,1,1.0,1.5452352156628375,0.20347647843371602,1.2826176078314186,0.0,0.29984318955810835,0.637663000701239,2,random
54,15,0,0.0,1.5952352156628375,0.09395295686743226,1.7726176078314189,1.0,0.6115098562247749,0.8242244831987291,2,random
54,16,1,1.0,1.5752352156628375,0.0364294353011485,1.2976176078314188,0.0,0.27984318955810833,0.6445654436426966,2,random
54,17,2,2.0,1.6252352156628376,0.04895295686743226,1.2123823921685812,1.0,1.408490143775225,0.39537714316068906,2,random
54,18,1,1.0,1.6052352156628376,0.0,1.312617607831419,0.0,0.25984318955810826,0.6514082782901305,2,random
54,19,2,2.0,1.5852352156628375,0.0,1.1973823921685813,0.0,0.393490143775225,0.4025708040195263,2,random
55,0,1,1.0,1.2855365560211751,1.0,1.1177682780105875,1.0,1.4846422959858832,0.5586134122455965,2,random
55,1,2,2.0,1.265536556021175,0.9265536556021176,1.3572317219894123,0.0,0.18035770401411677,0.32861333342314314,2,random
55,2,0,0.0,1.3155365560211751,0.8450000000000001,1.6327682780105874,1.0,0.7979756293192166,0.7799777225398581,2,random
55,3,2,2.0,1.3655365560211752,0.8315536556021177,1.3422317219894124,1.0,1.2353577040141168,0.3352658373224556,2,random
55,4,1,1.0,1.4155365560211752,0.8400000000000002,1.1827682780105877,1.0,1.3979756293192165,0.5903800143419817,2,random
55,5,2,2.0,1.4655365560211753,0.8365536556021178,1.2922317219894124,1.0,1.3020243706807835,0.35790620323137634,2,random
55,6,2,2.0,1.4455365560211753,0.7811073112042354,1.2672317219894125,0.0,0.3003577040141168,0.36947646361828546,2,random
55,7,0,0.0,1.4955365560211753,0.6815536556021179,1.7227682780105877,1.0,0.6779756293192164,0.8093105549735646,2,random
55,8,1,1.0,1.4755365560211753,0.6340000000000003,1.2477682780105877,0.0,0.3463089626525498,0.6214098333946075,2,random
55,9,0,0.0,1.5255365560211753,0.5314463443978829,1.7377682780105876,1.0,0.6579756293192164,0.8138974570616127,2,random
55,10,0,0.0,1.5755365560211754,0.4238926887957653,1.7627682780105878,1.0,0.6246422959858831,0.8213523202228885,2,random
55,11,1,1.0,1.5555365560211754,0.36833903319364775,1.2877682780105877,0.0,0.29297562931921645,0.6400397225625942,2,random
55,12,0,0.0,1.6055365560211754,0.2577853775915302,1.7777682780105877,1.0,0.6046422959858829,0.8257119445824893,2,random
55,13,0,0.0,1.6555365560211754,0.14223172198941264,1.8027682780105878,1.0,0.5713089626525497,0.8327907733909187,2,random
55,14,2,2.0,1.7055365560211755,0.1627853775915302,1.1722317219894123,1.0,1.4620243706807836,0.41472566223281526,2,random
55,15,0,0.0,1.7555365560211755,0.037231721989412644,1.8527682780105876,1.0,0.5046422959858831,0.8462564583983365,2,random
55,16,0,0.0,1.8055365560211756,0.0,1.8777682780105878,1.0,0.4713089626525495,0.8526497636051984,2,random
55,17,1,1.0,1.7855365560211756,0.0,1.402768278010588,0.0,0.1396422959858829,0.6911575567596536,2,random
55,18,0,0.0,1.8355365560211756,0.0,1.8927682780105877,1.0,0.4513089626525496,0.8563791729706343,2,random
55,19,2,2.0,1.8155365560211756,0.0,1.0822317219894122,0.0,0.5470243706807838,0.45897656493717387,2,random
56,0,0,0.0,1.2487858210401168,0.9251214178959883,1.5993929105200584,1.0,0.8424761193065889,0.7683087173930726,2,random
56,1,2,2.0,1.2287858210401168,0.848,1.3756070894799417,0.0,0.15585721402674452,0.32055679488480426,2,random
56,2,0,0.0,1.2787858210401168,0.7701214178959883,1.6143929105200585,1.0,0.8224761193065887,0.773605993904427,2,random
56,3,2,2.0,1.2587858210401168,0.696,1.3606070894799416,0.0,0.17585721402674453,0.3271256685028931,2,random
56,4,1,1.0,1.2387858210401168,0.6721214178959882,1.1293929105200584,0.0,0.5041427859732555,0.5643377963316294,2,random
56,5,0,0.0,1.2887858210401169,0.5932428357919766,1.6193929105200584,1.0,0.8158094526399222,0.7753525981365428,2,random
56,6,2,2.0,1.2687858210401168,0.5201214178959882,1.3556070894799417,0.0,0.1825238806934112,0.3293306065554525,2,random
56,7,2,2.0,1.2487858210401168,0.4449999999999999,1.3656070894799415,0.0,0.16919054736007794,0.32492834077445404,2,random
56,8,2,2.0,1.2287858210401168,0.3678785821040116,1.3756070894799417,0.0,0.15585721402674452,0.32055679488480426,2,random
56,9,0,0.0,1.2787858210401168,0.2899999999999999,1.6143929105200585,1.0,0.8224761193065887,0.773605993904427,2,random
56,10,2,2.0,1.2587858210401168,0.21587858210401162,1.3606070894799416,0.0,0.17585721402674453,0.3271256685028931,2,random
56,11,2,2.0,1.2387858210401168,0.1397571642080233,1.3706070894799416,0.0,0.16252388069341123,0.3227386933322338,2,random
56,12,0,0.0,1.2187858210401168,0.017878582104011623,1.6193929105200584,0.0,-0.14919054736007786,0.7753525981365428,2,random
56,13,1,1.0,1.1987858210401168,0.0,1.1093929105200584,0.0,0.5308094526399221,0.5544793139210332,2,random
56,14,2,2.0,1.1787858210401168,0.0,1.4006070894799416,0.0,0.12252388069341119,0.30976585414650737,2,random
56,15,0,0.0,1.2287858210401168,0.0,1.5893929105200584,1.0,0.855809452639922,0.7647294209298775,2,random
56,16,0,0.0,1.2787858210401168,0.0,1.6143929105200585,1.0,0.8224761193065887,0.773605993904427,2,random
56,17,1,1.0,1.3287858210401169,0.01712141789598831,1.1393929105200584,1.0,1.4558094526399221,0.5692485266895803,2,random
56,18,2,2.0,1.378785821040117,0.0050000000000000044,1.3356070894799417,1.0,1.2441905473600778,0.3382250191511575,2,random
56,19,2,2.0,1.358785821040117,0.0,1.3106070894799415,0.0,0.2425238806934113,0.34950535576953057,2,random
57,0,1,1.0,0.3989612814751729,0.9898961281475174,1.3255193592624135,1.0,1.2576408543167819,0.34275550267048593,2,random
57,1,1,1.0,0.4489612814751729,0.9847922562950348,1.3005193592624136,1.0,1.290974187650115,0.35410608731570103,2,random
57,2,0,0.0,0.4289612814751729,0.9418961281475174,1.2244806407375863,0.0,0.3773591456832181,0.6103922409501443,2,random
57,3,2,2.0,0.40896128147517286,0.7827922562950347,1.7855193592624135,0.0,-0.39069247901655135,0.17206836460872793,2,random
57,4,1,1.0,0.45896128147517284,0.7786883844425521,1.2955193592624137,1.0,1.2976408543167819,0.35639655955044314,2,random
57,5,1,1.0,0.4389612814751728,0.7225845125900694,1.2705193592624136,0.0,0.29597418765011524,0.36794598296222464,2,random
57,6,2,2.0,0.4189612814751728,0.5644806407375866,1.7805193592624136,0.0,-0.38402581234988475,0.17349764819619,2,random
57,7,0,0.0,0.3989612814751728,0.5245845125900693,1.2094806407375864,0.0,0.3973591456832181,0.603234666946983,2,random
57,8,2,2.0,0.4489612814751728,0.41948064073758656,1.8005193592624136,1.0,0.6243075209834484,0.16783648968919201,2,random
57,9,1,1.0,0.42896128147517276,0.36237676888510384,1.2755193592624137,0.0,0.2893075209834484,0.36562345194627915,2,random
57,10,0,0.0,0.47896128147517275,0.36448064073758657,1.2144806407375863,1.0,1.3556924790165514,0.6056256047812276,2,random
57,11,2,2.0,0.45896128147517273,0.21037676888510382,1.7605193592624135,0.0,-0.35735914568321814,0.17930861374887475,2,random
57,12,1,1.0,0.4389612814751727,0.1542728970326211,1.2705193592624138,0.0,0.2959741876501151,0.36794598296222464,2,random
57,13,1,1.0,0.4189612814751727,0.09616902518013835,1.2805193592624136,0.0,0.2826408543167818,0.3633071543761125,2,random
57,14,2,2.0,0.4689612814751727,0.0,1.7905193592624138,1.0,0.6376408543167817,0.17064842444943276,2,random
57,15,1,1.0,0.5189612814751727,0.001896128147517273,1.2655193592624137,1.0,1.337640854316782,0.37027465602881804,2,random
57,16,1,1.0,0.5689612814751728,0.00879225629503455,1.2405193592624135,1.0,1.3709741876501151,0.38200687699454716,2,random
57,17,1,1.0,0.5489612814751728,0.0,1.2155193592624136,0.0,0.3693075209834485,0.39387832247228033,2,random
57,18,2,2.0,0.5989612814751728,0.0,1.7255193592624136,1.0,0.7243075209834486,0.18984175769864706,2,random
57,19,2,2.0,0.5789612814751728,0.0,1.7005193592624135,0.0,-0.27735914568321807,0.1976513342345239,2,random
58,0,0,0.0,0.7353523202563166,0.9264647679743684,1.3776761601281584,0.0,0.1730984531624556,0.6803438228038446,2,random
58,1,0,0.0,0.7853523202563166,0.8979295359487367,1.3676761601281582,1.0,1.151431786495789,0.6759787017429978,2,random
58,2,0,0.0,0.8353523202563167,0.864394303923105,1.3926761601281583,1.0,1.1180984531624554,0.686832513468257,2,random
58,3,1,1.0,0.8153523202563167,0.8459295359487367,1.0823238398718416,0.0,0.5469015468375444,0.45893081639631844,2,random
58,4,1,1.0,0.8653523202563167,0.8824647679743683,1.0923238398718418,1.0,1.5685682135042112,0.45396879107947286,2,random
58,5,2,2.0,0.8453523202563167,0.767,1.5673238398718417,0.0,-0.09976511982912217,0.24330440827065264,2,random
58,6,0,0.0,0.8953523202563167,0.7274647679743684,1.4226761601281583,1.0,1.0780984531624556,0.6995912776642946,2,random
58,7,1,1.0,0.9453523202563168,0.7720000000000001,1.0523238398718417,1.0,1.6219015468375444,0.47386192917744163,2,random
58,8,2,2.0,0.9253523202563168,0.6645352320256318,1.5273238398718416,0.0,-0.04643178649578883,0.25833361795174337,2,random
58,9,2,2.0,0.9053523202563167,0.5550704640512635,1.5373238398718416,0.0,-0.05976511982912214,0.254520229225237,2,random
58,10,2,2.0,0.8853523202563167,0.44360569607689515,1.5473238398718416,0.0,-0.07309845316245556,0.2507441007157592,2,random
58,11,0,0.0,0.9353523202563168,0.40007046405126345,1.4426761601281584,1.0,1.051431786495789,0.7079301242809222,2,random
58,12,2,2.0,0.9853523202563168,0.3486056960768951,1.5323238398718417,1.0,0.9819015468375445,0.2564222793445223,2,random
58,13,0,0.0,1.0353523202563168,0.2950704640512634,1.4926761601281584,1.0,0.9847651198291221,0.7281689417680725,2,random
58,14,2,2.0,1.0153523202563168,0.1966056960768951,1.4823238398718415,0.0,0.01356821350421128,0.2759486176039446,2,random
58,15,2,2.0,1.0653523202563169,0.15314092810252677,1.4923238398718417,1.0,1.035234880170878,0.2719705564462038,2,random
58,16,2,2.0,1.0453523202563169,0.05767616012815846,1.4673238398718416,0.0,0.03356821350421124,0.28198275308383947,2,random
58,17,2,2.0,1.0253523202563168,0.0,1.4773238398718416,0.0,0.020234880170877878,0.2779510972805035,2,random
58,18,1,1.0,1.0053523202563168,0.0,1.0126761601281584,0.0,0.6597651198291221,0.5063377406076905,2,random
58,19,1,1.0,1.0553523202563169,0.04446476797436832,1.0026761601281584,1.0,1.6380984531624556,0.5013380768697197,2,random
59,0,1,1.0,0.876545078934105,0.9876545078934105,1.0517274605329474,0.0,0.5876967192894034,0.4741593131917649,2,random
59,1,0,0.0,0.9265450789341051,0.9450000000000001,1.4382725394670526,1.0,1.0573032807105966,0.7061057653312466,2,random
59,2,0,0.0,0.9065450789341051,0.8543454921065896,1.4632725394670525,0.0,0.058969947377263354,0.7163738315326307,2,random
59,3,0,0.0,0.8865450789341051,0.7656909842131792,1.4532725394670525,0.0,0.07230328071059672,0.7122926590918844,2,random
59,4,2,2.0,0.9365450789341051,0.7093454921065897,1.5567274605329475,1.0,0.9493633859560701,0.2472273456995405,2,random
59,5,0,0.0,0.9865450789341051,0.6606909842131792,1.4682725394670526,1.0,1.0173032807105966,0.7184012514815469,2,random
59,6,0,0.0,1.036545078934105,0.6070364763197686,1.4932725394670525,1.0,0.9839699473772634,0.7284049708858664,2,random
59,7,2,2.0,1.016545078934105,0.5086909842131792,1.4817274605329476,0.0,0.014363385956070007,0.2761869956300392,2,random
59,8,2,2.0,1.066545078934105,0.46534549210658965,1.4917274605329474,1.0,1.0360300526227368,0.2722067899569733,2,random
59,9,1,1.0,1.046545078934105,0.46069098421317917,1.0332725394670526,0.0,0.6323032807105966,0.5166301333241691,2,random
59,10,2,2.0,1.026545078934105,0.3633454921065897,1.4767274605329475,0.0,0.021030052622736717,0.2781905405186176,2,random
59,11,0,0.0,1.0765450789341051,0.30569098421317914,1.5132725394670525,1.0,0.9573032807105967,0.7362455392837424,2,random
59,12,1,1.0,1.056545078934105,0.30003647631976865,1.0382725394670524,0.0,0.62563661404393,0.519126931683311,2,random
59,13,0,0.0,1.036545078934105,0.19638196842635813,1.5282725394670527,0.0,-0.027696719289403426,0.7420297519958072,2,random
59,14,0,0.0,1.0865450789341051,0.1377274605329476,1.5182725394670524,1.0,0.95063661404393,0.7381828268359664,2,random
59,15,0,0.0,1.1365450789341052,0.07407295263953707,1.5432725394670526,1.0,0.9173032807105964,0.7477305793199338,2,random
59,16,2,2.0,1.1165450789341052,0.0,1.4317274605329473,0.0,0.08103005262273683,0.2966180194026413,2,random
59,17,0,0.0,1.1665450789341052,0.0,1.5582725394670525,1.0,0.8973032807105966,0.7533473018563219,2,random
59,18,1,1.0,1.2165450789341052,0.028345492106589477,1.0832725394670526,1.0,1.5306366140439298,0.5415402962474956,2,random
59,19,0,0.0,1.2665450789341053,0.0,1.6082725394670527,1.0,0.8306366140439297,0.771454976065991,2,random
60,0,1,1.0,0.9635943582081736,1.0,1.0432028208959132,1.0,1.6340629054721159,0.478412019086136,2,random
60,1,0,0.0,1.0135943582081737,0.9486405641791826,1.481797179104087,1.0,0.9992704278612174,0.7238408780638937,2,random
60,2,2,2.0,0.9935943582081737,0.848,1.4932028208959132,0.0,-0.000937094527884208,0.2716226150055456,2,random
60,3,0,0.0,1.0435943582081737,0.7936405641791826,1.4967971791040868,1.0,0.9792704278612174,0.7297972905210522,2,random
60,4,0,0.0,1.0935943582081737,0.7342811283583652,1.521797179104087,1.0,0.9459370945278841,0.7395429442831262,2,random
60,5,0,0.0,1.1435943582081738,0.6699216925375479,1.5467971791040869,1.0,0.9126037611945509,0.7490579582404395,2,random
60,6,2,2.0,1.1235943582081738,0.5822811283583652,1.4282028208959132,0.0,0.08572957213878246,0.29809085671417507,2,random
60,7,0,0.0,1.1035943582081738,0.47192169253754784,1.561797179104087,0.0,-0.07239623880544921,0.7546548241649138,2,random
60,8,0,0.0,1.1535943582081738,0.40656225671673046,1.5517971791040868,1.0,0.9059370945278842,0.7509329740735541,2,random
60,9,0,0.0,1.2035943582081738,0.3362028208959131,1.576797179104087,1.0,0.8726037611945506,0.760166828630824,2,random
60,10,2,2.0,1.1835943582081738,0.25456225671673044,1.398202820895913,0.0,0.1257295721387826,0.31079491148677524,2,random
60,11,1,1.0,1.1635943582081738,0.23820282089591305,1.0917971791040868,0.0,0.5542704278612175,0.5457700977543568,2,random
60,12,0,0.0,1.2135943582081739,0.16684338507509566,1.581797179104087,1.0,0.865937094527884,0.7619852148526669,2,random
60,13,2,2.0,1.263594358208174,0.14320282089591305,1.393202820895913,1.0,1.167396238805449,0.31294096839668045,2,random
60,14,1,1.0,1.313594358208174,0.16184338507509566,1.1317971791040868,1.0,1.465937094527884,0.5655196584847657,2,random
60,15,2,2.0,1.293594358208174,0.09120282089591304,1.343202820895913,0.0,0.19906290547211597,0.3348331325383846,2,random
60,16,2,2.0,1.273594358208174,0.018562256716730424,1.353202820895913,0.0,0.1857295721387826,0.3303935478516068,2,random
60,17,0,0.0,1.323594358208174,0.0,1.636797179104087,1.0,0.7926037611945506,0.7813574218415005,2,random
60,18,0,0.0,1.373594358208174,0.0,1.661797179104087,1.0,0.7592704278612173,0.7897790924816736,2,random
60,19,2,2.0,1.423594358208174,0.0,1.313202820895913,1.0,1.274062905472116,0.3483259936930647,2,random
61,0,2,2.0,1.0952110404278221,0.9095211040427822,1.4423944797860888,0.0,0.06680736028521478,0.292186372669992,2,random
61,1,2,2.0,1.0752110404278221,0.8170422080855644,1.452394479786089,0.0,0.05347402695188136,0.2880673597837654,2,random
61,2,1,1.0,1.055211040427822,0.8115211040427822,1.0376055202139112,0.0,0.6265259730481185,0.5187939016525158,2,random
61,3,1,1.0,1.035211040427822,0.808,1.027605520213911,0.0,0.6398593063814519,0.5137992549764466,2,random
61,4,0,0.0,1.0852110404278221,0.7494788959572178,1.5176055202139112,1.0,0.9515259730481186,0.7379249167151852,2,random
61,5,0,0.0,1.1352110404278222,0.6859577919144356,1.542605520213911,1.0,0.9181926397147854,0.7474788570710036,2,random
61,6,1,1.0,1.1152110404278222,0.6744366878716535,1.067605520213911,0.0,0.5865259730481186,0.5337513555062094,2,random
61,7,0,0.0,1.1652110404278222,0.6079155838288712,1.5576055202139112,1.0,0.8981926397147851,0.7530993335279841,2,random
61,8,1,1.0,1.1452110404278222,0.5933944797860891,1.082605520213911,0.0,0.5665259730481185,0.5412090703265077,2,random
61,9,2,2.0,1.1952110404278222,0.5629155838288713,1.427394479786089,1.0,1.121807360285215,0.29842922987562714,2,random
61,10,1,1.0,1.1752110404278222,0.5453944797860891,1.0976055202139112,0.0,0.5465259730481185,0.5486483697646917,2,random
61,11,0,0.0,1.2252110404278223,0.4728733757433069,1.587605520213911,1.0,0.8581926397147852,0.7640856438061386,2,random
61,12,2,2.0,1.2052110404278222,0.3933944797860891,1.3873944797860889,0.0,0.14014069361854814,0.315444069783368,2,random
61,13,0,0.0,1.1852110404278222,0.2748733757433069,1.6026055202139111,0.0,-0.12680736028521478,0.7694505011755663,2,random
61,14,2,2.0,1.2352110404278223,0.24839447978608908,1.407394479786089,1.0,1.1484740269518816,0.30687093738928556,2,random
61,15,1,1.0,1.2852110404278223,0.26987337574330683,1.1176055202139112,1.0,1.4848593063814517,0.558533150135868,2,random
61,16,1,1.0,1.2652110404278223,0.2433522717005246,1.1426055202139112,0.0,0.48652597304811845,0.5708233142075174,2,random
61,17,2,2.0,1.2452110404278223,0.1678733757433068,1.3673944797860889,0.0,0.16680736028521487,0.3241447042218765,2,random
61,18,2,2.0,1.2252110404278223,0.09039447978608901,1.3773944797860889,0.0,0.1534740269518815,0.3197787071294082,2,random
61,19,1,1.0,1.2752110404278223,0.11287337574330679,1.1126055202139111,1.0,1.4915259730481183,0.5560659878843827,2,random
62,0,0,0.0,1.410651826342724,0.9089348173657277,1.680325913171362,1.0,0.7345654491048509,0.7958656161521118,2,random
62,1,1,1.0,1.460651826342724,0.9128696347314553,1.2053259131713618,1.0,1.367898782438184,0.6012441642741291,2,random
62,2,2,2.0,1.510651826342724,0.9139348173657278,1.269674086828638,1.0,1.332101217561816,0.3683392267077484,2,random
62,3,0,0.0,1.560651826342724,0.8078696347314555,1.755325913171362,1.0,0.6345654491048506,0.8191577873873209,2,random
62,4,1,1.0,1.540651826342724,0.753804452097183,1.280325913171362,0.0,0.30289878243818397,0.636603346901208,2,random
62,5,0,0.0,1.590651826342724,0.6447392694629107,1.770325913171362,1.0,0.6145654491048506,0.8235594616110257,2,random
62,6,0,0.0,1.640651826342724,0.5306740868286384,1.7953259131713621,1.0,0.5812321157715172,0.8307077907023351,2,random
62,7,1,1.0,1.6906518263427242,0.511608904194366,1.320325913171362,1.0,1.2145654491048508,0.6549007919748847,2,random
62,8,2,2.0,1.6706518263427241,0.47867408682863843,1.154674086828638,0.0,0.4504345508951494,0.42327385025266606,2,random
62,9,0,0.0,1.7206518263427242,0.356608904194366,1.8353259131713622,1.0,0.5278987824381839,0.8416627071788136,2,random
62,10,0,0.0,1.7706518263427242,0.22954372156009362,1.860325913171362,1.0,0.4945654491048507,0.8482127766407968,2,random
62,11,2,2.0,1.7506518263427242,0.20460890419436603,1.114674086828638,0.0,0.5037678842284827,0.4429129717413119,2,random
62,12,1,1.0,1.7306518263427242,0.1315437215600936,1.3753259131713622,0.0,0.17623211577151715,0.6793207122810536,2,random
62,13,2,2.0,1.7106518263427242,0.10260890419436602,1.134674086828638,0.0,0.47710121756181606,0.43306712444427675,2,random
62,14,2,2.0,1.7606518263427242,0.12867408682863846,1.1446740868286378,1.0,1.4987678842284828,0.42816345243289394,2,random
62,15,1,1.0,1.7406518263427242,0.05460890419436604,1.380325913171362,0.0,0.16956544910485055,0.6814952356108025,2,random
62,16,1,1.0,1.7206518263427242,0.0,1.370325913171362,0.0,0.18289878243818386,0.6771383762651986,2,random
62,17,1,1.0,1.7706518263427242,0.0,1.360325913171362,1.0,1.1612321157715173,0.6727505375198191,2,random
62,18,1,1.0,1.7506518263427242,0.0,1.385325913171362,0.0,0.1628987824381839,0.6836618799936411,2,random
62,19,0,0.0,1.8006518263427242,0.0,1.8753259131713622,1.0,0.47456544910485043,0.8520349974603232,2,random
63,0,1,1.0,1.0924782742304762,0.9907521725769524,1.056239137115238,0.0,0.601681150513016,0.528089960111939,2,random
63,1,1,1.0,1.1424782742304762,1.0,1.0462391371152382,1.0,1.5800144838463492,0.523103105645634,2,random
63,2,1,1.0,1.1924782742304763,1.0,1.071239137115238,1.0,1.546681150513016,0.5355594340173045,2,random
63,3,0,0.0,1.2424782742304763,0.9257521725769524,1.596239137115238,1.0,0.8466811505130158,0.7671840085651923,2,random
63,4,1,1.0,1.2924782742304763,0.9465043451539048,1.1212391371152381,1.0,1.480014483846349,0.5603242903136971,2,random
63,5,2,2.0,1.3424782742304764,0.9307521725769525,1.3537608628847617,1.0,1.219985516153651,0.3301466792745873,2,random
63,6,0,0.0,1.3924782742304764,0.8415043451539049,1.6712391371152382,1.0,0.7466811505130159,0.7928971973147817,2,random
63,7,1,1.0,1.4424782742304765,0.8472565177308573,1.196239137115238,1.0,1.380014483846349,0.5968791507371165,2,random
63,8,2,2.0,1.4224782742304765,0.789504345153905,1.2787608628847618,0.0,0.284985516153651,0.3641210782403663,2,random
63,9,0,0.0,1.4724782742304765,0.6922565177308574,1.7112391371152382,1.0,0.6933478171796824,0.8057266376513397,2,random
63,10,1,1.0,1.4524782742304765,0.6470086903078097,1.2362391371152381,0.0,0.3616811505130157,0.6159701626802763,2,random
63,11,1,1.0,1.4324782742304765,0.603760862884762,1.2262391371152384,0.0,0.375014483846349,0.611228304031441,2,random
63,12,0,0.0,1.4824782742304765,0.5055130354617144,1.7162391371152381,1.0,0.6866811505130157,0.8072871659266373,2,random
63,13,2,2.0,1.5324782742304766,0.5087608628847621,1.2587608628847617,1.0,1.3466521828203177,0.37343191945543164,2,random
63,14,1,1.0,1.5824782742304766,0.5005130354617144,1.2662391371152384,1.0,1.2866811505130156,0.6300609443667887,2,random
63,15,2,2.0,1.5624782742304766,0.4567608628847621,1.2087608628847617,0.0,0.3783188494869844,0.3971099312154794,2,random
63,16,1,1.0,1.6124782742304766,0.4455130354617144,1.2812391371152383,1.0,1.2666811505130156,0.637025770977351,2,random
63,17,2,2.0,1.6624782742304767,0.46176086288476204,1.1937608628847616,1.0,1.4333188494869844,0.40431403685577205,2,random
63,18,1,1.0,1.6424782742304767,0.39751303546171435,1.3312391371152383,0.0,0.23501448384634888,0.659816878453931,2,random
63,19,0,0.0,1.6924782742304767,0.27826520803866667,1.8212391371152383,1.0,0.5466811505130155,0.8378718745835081,2,random
64,0,1,1.0,0.6268607033870137,1.0,1.2115696483064933,1.0,1.409573802258009,0.3957657886058036,2,random
64,1,2,2.0,0.6068607033870137,0.8606860703387014,1.6865696483064931,0.0,-0.25875953107532423,0.20211311931350753,2,random
64,2,1,1.0,0.5868607033870137,0.8193721406774027,1.1965696483064931,0.0,0.39457380225800914,0.40296180792968256,2,random
64,3,1,1.0,0.5668607033870137,0.7760582110161041,1.2065696483064932,0.0,0.3812404689246758,0.3981596161362729,2,random
64,4,2,2.0,0.6168607033870137,0.6877442813548055,1.7165696483064932,1.0,0.7362404689246757,0.19261001667055605,2,random
64,5,2,2.0,0.5968607033870137,0.5474303516935068,1.6915696483064933,0.0,-0.26542619774199094,0.20050528816697846,2,random
