episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
79,0,2,2.0,1.7750738009496507,1.0,1.1374630995251747,1.0,1.5083825339664336,0.4316981223756484,0,random
79,1,2,2.0,1.7550738009496507,0.9755073800949651,1.1124630995251747,0.0,0.5067158672997671,0.4440043282134912,0,random
79,2,1,1.0,1.8050738009496508,0.9450000000000001,1.3775369004748255,1.0,1.1382841327002329,0.680283248467492,0,random
79,3,1,1.0,1.8550738009496508,0.909492619905035,1.4025369004748254,1.0,1.1049507993668997,0.6910587688857903,0,random
79,4,1,1.0,1.8350738009496508,0.82598523981007,1.4275369004748253,0.0,0.1066174660335662,0.7016304037184099,0,random
79,5,0,0.0,1.8850738009496508,0.687477859715105,1.9175369004748255,1.0,0.4182841327002328,0.8623650521832661,0,random
79,6,2,2.0,1.9350738009496509,0.7309852398100701,1.0574630995251746,1.0,1.6150492006331005,0.4713000324580477,0,random
79,7,1,1.0,1.9150738009496509,0.6394778597151051,1.4675369004748253,0.0,0.0532841327002328,0.7181035150132842,0,random
79,8,2,2.0,1.965073800949651,0.6859852398100702,1.0424630995251745,1.0,1.6350492006331006,0.4787812020143431,0,random
79,9,2,2.0,1.9450738009496509,0.6804926199050353,1.0174630995251746,0.0,0.6333825339664338,0.49126933771984177,0,random
79,10,0,0.0,1.995073800949651,0.5309852398100702,1.9725369004748254,1.0,0.3449507993668993,0.8749084957327442,0,random
79,11,0,0.0,2.0,0.38098523981007015,1.9975369004748256,1.0,0.3341543665083915,0.8802788876611103,0,random
79,12,1,1.0,2.0,0.33098523981007016,1.5,1.0,1.0,0.7310585786300049,0,random
79,13,2,2.0,1.98,0.32898523981007016,1.0,0.0,0.6566666666666667,0.5,0,random
79,14,0,0.0,2.0,0.17898523981007014,1.99,1.0,0.33666666666666667,0.8786811621082631,0,random
79,15,2,2.0,1.98,0.17698523981007014,1.0,0.0,0.6566666666666667,0.5,0,random
79,16,0,0.0,1.96,0.0,1.99,0.0,-0.6433333333333333,0.8786811621082631,0,random
79,17,2,2.0,1.94,0.0,1.02,0.0,0.6299999999999999,0.4900013331200346,0,random
79,18,1,1.0,1.92,0.0,1.47,0.0,0.050000000000000044,0.7190996574163839,0,random
79,19,2,2.0,1.97,0.047,1.04,1.0,1.6383333333333332,0.48001065984441826,0,random
80,0,2,2.0,1.210445893520953,0.9210445893520953,1.3847770532395236,0.0,0.1436305956806353,0.31657556987859936,0,random
80,1,1,1.0,1.190445893520953,0.902,1.1052229467604766,0.0,0.5363694043193646,0.5524181603642511,0,random
80,2,0,0.0,1.240445893520953,0.8279554106479048,1.5952229467604764,1.0,0.8480360709860314,0.7668208024448917,0,random
80,3,2,2.0,1.220445893520953,0.7500000000000001,1.3797770532395235,0.0,0.150297262347302,0.3187430823477663,0,random
80,4,2,2.0,1.200445893520953,0.6700445893520954,1.3897770532395235,0.0,0.13696392901396864,0.31441599427992123,0,random
80,5,0,0.0,1.180445893520953,0.5520000000000002,1.6002229467604765,0.0,-0.12363059568063528,0.7686040959798437,0,random
80,6,2,2.0,1.160445893520953,0.4680445893520955,1.4097770532395235,0.0,0.11029726234730197,0.30585831890705645,0,random
80,7,0,0.0,1.210445893520953,0.3970000000000002,1.5802229467604765,1.0,0.8680360709860312,0.7614137265783714,0,random
80,8,1,1.0,1.190445893520953,0.3779554106479049,1.1052229467604766,0.0,0.5363694043193646,0.5524181603642511,0,random
80,9,0,0.0,1.240445893520953,0.30391082129580954,1.5952229467604764,1.0,0.8480360709860314,0.7668208024448917,0,random
80,10,1,1.0,1.290445893520953,0.3248662319437142,1.1202229467604765,1.0,1.4813694043193646,0.5598235297885349,0,random
80,11,0,0.0,1.3404458935209531,0.24082164259161892,1.6452229467604766,1.0,0.7813694043193645,0.7842226517196913,0,random
80,12,2,2.0,1.320445893520953,0.17286623194371423,1.3297770532395234,0.0,0.21696392901396871,0.3408397824547551,0,random
80,13,1,1.0,1.3704458935209531,0.18582164259161893,1.1602229467604765,1.0,1.4280360709860311,0.5794329159714389,0,random
80,14,0,0.0,1.4204458935209532,0.09377705323952361,1.6852229467604767,1.0,0.7280360709860312,0.7974521848227898,0,random
80,15,2,2.0,1.4704458935209532,0.09082164259161893,1.2897770532395234,1.0,1.305297262347302,0.3590352002108584,0,random
80,16,2,2.0,1.5204458935209533,0.09286623194371425,1.2647770532395235,1.0,1.3386305956806355,0.3706208916202297,0,random
80,17,1,1.0,1.5704458935209533,0.08582164259161892,1.2602229467604766,1.0,1.2947027376526976,0.6272520252189159,0,random
80,18,2,2.0,1.6204458935209534,0.09786623194371426,1.2147770532395232,1.0,1.4052972623473023,0.3942328118488083,0,random
80,19,2,2.0,1.6004458935209533,0.057910821295809586,1.1897770532395233,0.0,0.4036305956806356,0.4062344456612128,0,random
81,0,0,0.0,1.0585889270305544,0.8941411072969445,1.5392944635152772,0.0,-0.04239261802036964,0.7462268580108703,0,random
81,1,0,0.0,1.1085889270305544,0.8332822145938891,1.5292944635152772,1.0,0.9359407153129636,0.7424207950926315,0,random
81,2,0,0.0,1.1585889270305545,0.7674233218908336,1.5542944635152773,1.0,0.9026073819796303,0.7518659502382842,0,random
81,3,1,1.0,1.1385889270305545,0.7535644291877782,1.0792944635152772,0.0,0.5709407153129638,0.5395643447466253,0,random
81,4,0,0.0,1.1885889270305545,0.6847055364847228,1.5692944635152772,1.0,0.8826073819796302,0.7574204701160452,0,random
81,5,1,1.0,1.2385889270305546,0.7108466437816674,1.0942944635152774,1.0,1.5159407153129636,0.547007991270336,0,random
81,6,2,2.0,1.2185889270305545,0.6327055364847228,1.3807055364847227,0.0,0.1490592846870364,0.3183399854260251,0,random
81,7,1,1.0,1.2685889270305546,0.6558466437816675,1.1092944635152773,1.0,1.4959407153129636,0.5544306742776224,0,random
81,8,1,1.0,1.3185889270305546,0.6739877510786121,1.1342944635152774,1.0,1.4626073819796301,0.5667464558667693,0,random
81,9,1,1.0,1.2985889270305546,0.6441288583755567,1.1592944635152773,0.0,0.4642740486462969,0.5789803244134556,0,random
81,10,1,1.0,1.3485889270305547,0.6592699656725013,1.1492944635152773,1.0,1.4426073819796301,0.5740975321146067,0,random
81,11,1,1.0,1.3985889270305547,0.6694110729694459,1.1742944635152774,1.0,1.409274048646297,0.5862753556270319,0,random
81,12,2,2.0,1.3785889270305547,0.6072699656725014,1.3007055364847226,0.0,0.25572595135370313,0.3540209289086205,0,random
81,13,1,1.0,1.4285889270305547,0.614411072969446,1.1892944635152773,1.0,1.3892740486462967,0.593532724261097,0,random
81,14,0,0.0,1.4085889270305547,0.47355218026639045,1.7142944635152775,0.0,-0.27572595135370315,0.8066813590365618,0,random
81,15,1,1.0,1.4585889270305548,0.47769328756333496,1.2042944635152772,1.0,1.3692740486462969,0.6007494818073597,0,random
81,16,0,0.0,1.5085889270305548,0.3768343948602794,1.7292944635152774,1.0,0.6692740486462967,0.8113167599755018,0,random
81,17,1,1.0,1.5585889270305548,0.3709755021572239,1.2542944635152775,1.0,1.30260738197963,0.6244756278135487,0,random
81,18,0,0.0,1.608588927030555,0.2601166094541684,1.7792944635152774,1.0,0.6026073819796302,0.8261507799444068,0,random
81,19,1,1.0,1.658588927030555,0.2442577167511129,1.3042944635152773,1.0,1.2359407153129633,0.6476188501041615,0,random
82,0,0,0.0,0.5862191717294399,0.9913780828270561,1.26810958586472,1.0,1.28418721884704,0.6309324632341677,0,random
82,1,1,1.0,0.63621917172944,1.0,1.20689041413528,1.0,1.41581278115296,0.3980058968925723,0,random
82,2,1,1.0,0.61621917172944,0.961621917172944,1.18189041413528,0.0,0.4141461144862934,0.4100446431277421,0,random
82,3,1,1.0,0.66621917172944,0.978243834345888,1.19189041413528,1.0,1.43581278115296,0.4052153318766516,0,random
82,4,2,2.0,0.64621917172944,0.842865751518832,1.66689041413528,0.0,-0.23252055218037337,0.20853465956835185,0,random
82,5,2,2.0,0.62621917172944,0.705487668691776,1.67689041413528,0.0,-0.2458538855137068,0.20525294000194602,0,random
82,6,2,2.0,0.60621917172944,0.56610958586472,1.68689041413528,0.0,-0.2591872188470401,0.2020096835036788,0,random
82,7,1,1.0,0.5862191717294399,0.524731503037664,1.19689041413528,0.0,0.3941461144862932,0.40280747555382457,0,random
82,8,2,2.0,0.63621917172944,0.438353420210608,1.70689041413528,1.0,0.7491461144862933,0.1956384053021203,0,random
82,9,0,0.0,0.68621917172944,0.419731503037664,1.31810958586472,1.0,1.2175205521803734,0.653898299876863,0,random
82,10,2,2.0,0.66621917172944,0.28635342021060795,1.65689041413528,0.0,-0.21918721884704007,0.21185486248366067,0,random
82,11,1,1.0,0.64621917172944,0.25097533738355193,1.16689041413528,0.0,0.43414611448629326,0.41732097477445373,0,random
82,12,1,1.0,0.69621917172944,0.2705972545564959,1.17689041413528,1.0,1.45581278115296,0.4124658813219489,0,random
82,13,2,2.0,0.67621917172944,0.13821917172943993,1.65189041413528,0.0,-0.21252055218037325,0.2135293974174709,0,random
82,14,0,0.0,0.65621917172944,0.07259725455649592,1.33810958586472,0.0,0.2258538855137066,0.6628943339951746,0,random
82,15,2,2.0,0.63621917172944,0.0,1.67189041413528,0.0,-0.23918721884703997,0.20688899028454952,0,random
82,16,2,2.0,0.61621917172944,0.0,1.68189041413528,0.0,-0.2525205521803733,0.20362650571655644,0,random
82,17,1,1.0,0.59621917172944,0.0,1.19189041413528,0.0,0.40081278115296004,0.4052153318766516,0,random
82,18,1,1.0,0.5762191717294399,0.0,1.20189041413528,0.0,0.3874794478196267,0.40040429516006837,0,random
82,19,0,0.0,0.62621917172944,0.0,1.28810958586472,1.0,1.2575205521803734,0.640196974590084,0,random
83,0,1,1.0,0.9843379509111232,1.0,1.0328310245444383,1.0,1.6478919672740822,0.4835903831491601,0,random
83,1,1,1.0,0.9643379509111232,0.9964337950911123,1.0078310245444384,0.0,0.6462253006074155,0.49608456776534293,0,random
83,2,2,2.0,1.0143379509111232,0.9478675901822247,1.5178310245444384,1.0,1.0012253006074157,0.2619878712976667,0,random
83,3,0,0.0,1.0643379509111233,0.8914337950911124,1.5071689754555617,1.0,0.9654413660592511,0.733868234616435,0,random
83,4,0,0.0,1.0443379509111232,0.7870000000000001,1.5321689754555616,0.0,-0.03289196727408217,0.7435186602365791,0,random
83,5,0,0.0,1.0943379509111233,0.7275662049088878,1.5221689754555616,1.0,0.945441366059251,0.7396861489836578,0,random
83,6,2,2.0,1.0743379509111233,0.6350000000000001,1.4528310245444382,0.0,0.05289196727408224,0.2878883357451695,0,random
83,7,1,1.0,1.0543379509111233,0.6295662049088878,1.0371689754555615,0.0,0.6271080327259179,0.518575934095204,0,random
83,8,1,1.0,1.1043379509111233,0.6691324098177756,1.0271689754555617,1.0,1.605441366059251,0.5135811462365711,0,random
83,9,0,0.0,1.0843379509111233,0.5606986147266633,1.5521689754555617,0.0,-0.059558633940748895,0.7510720242297033,0,random
83,10,0,0.0,1.1343379509111233,0.4972648196355509,1.5421689754555616,1.0,0.9187746993925844,0.7473140221387801,0,random
83,11,0,0.0,1.1843379509111234,0.42883102454443855,1.5671689754555618,1.0,0.8854413660592511,0.7566385638339792,0,random
83,12,2,2.0,1.1643379509111234,0.3452648196355509,1.4078310245444383,0.0,0.11289196727408224,0.3066852615520429,0,random
83,13,0,0.0,1.2143379509111234,0.27383102454443853,1.5821689754555617,1.0,0.8654413660592509,0.7621200493383046,0,random
83,14,2,2.0,1.2643379509111234,0.25026481963555086,1.3928310245444382,1.0,1.1678919672740824,0.31310086969391154,0,random
83,15,2,2.0,1.2443379509111234,0.1746986147266632,1.3678310245444383,0.0,0.16622530060741564,0.3239534615853133,0,random
83,16,1,1.0,1.2943379509111235,0.19526481963555087,1.1221689754555617,1.0,1.4787746993925843,0.5607823905598271,0,random
83,17,0,0.0,1.3443379509111235,0.11083102454443851,1.6471689754555618,1.0,0.7787746993925843,0.7848805273002264,0,random
83,18,1,1.0,1.3243379509111235,0.07839722945332617,1.1721689754555618,0.0,0.44710803272591765,0.5852438767238575,0,random
83,19,0,0.0,1.3043379509111235,0.0,1.6621689754555617,0.0,-0.20622530060741562,0.7899025231463993,0,random
84,0,1,1.0,1.4450914588624548,1.0,1.1975457294312273,1.0,1.3782723607583636,0.5975077611695346,0,random
84,1,1,1.0,1.4950914588624549,1.0,1.2225457294312274,1.0,1.34493902742503,0.609471552516966,0,random
84,2,0,0.0,1.545091458862455,0.8954908541137545,1.7475457294312275,1.0,0.6449390274250301,0.8168412431866452,0,random
84,3,2,2.0,1.595091458862455,0.905,1.2274542705687725,1.0,1.3883943059083033,0.38819435220997534,0,random
84,4,1,1.0,1.575091458862455,0.8474908541137546,1.2975457294312274,0.0,0.2799390274250301,0.6445325081556336,0,random
84,5,1,1.0,1.625091458862455,0.8349817082275092,1.2875457294312276,1.0,1.2582723607583632,0.6399371707379455,0,random
84,6,2,2.0,1.605091458862455,0.7954908541137546,1.1874542705687725,0.0,0.40672763924163663,0.4073554795823735,0,random
84,7,0,0.0,1.655091458862455,0.6799817082275091,1.8025457294312275,1.0,0.5716056940916966,0.8327287842964644,0,random
84,8,2,2.0,1.705091458862455,0.7004908541137547,1.1724542705687724,1.0,1.4617276392416367,0.41461762866402585,0,random
84,9,0,0.0,1.755091458862455,0.5749817082275092,1.8525457294312275,1.0,0.50493902742503,0.8461985394550441,0,random
84,10,1,1.0,1.735091458862455,0.5014725623412637,1.3775457294312274,0.0,0.17327236075836333,0.6802870890151078,0,random
84,11,1,1.0,1.7850914588624551,0.47296341645501816,1.3675457294312277,1.0,1.1516056940916966,0.6759215622587887,0,random
84,12,2,2.0,1.8350914588624552,0.5064725623412637,1.1074542705687724,1.0,1.5483943059083034,0.44647869946722035,0,random
84,13,0,0.0,1.8850914588624552,0.3679634164550181,1.9175457294312275,1.0,0.41827236075836327,0.862367148015231,0,random
84,14,0,0.0,1.9350914588624553,0.2244542705687726,1.9425457294312276,1.0,0.3849390274250297,0.868194848110445,0,random
84,15,0,0.0,1.9150914588624552,0.032945124682527055,1.9675457294312277,0.0,-0.6133943059083036,0.8738118972049767,0,random
84,16,0,0.0,1.9650914588624553,0.0,1.9575457294312275,1.0,0.3649390274250298,0.8715900670242259,0,random
84,17,1,1.0,2.0,0.0,1.4825457294312276,1.0,1.0058180901895908,0.7241400410812944,0,random
84,18,2,2.0,1.98,0.0,1.0,0.0,0.6566666666666667,0.5,0,random
84,19,2,2.0,2.0,0.05,1.01,1.0,1.6633333333333333,0.4950001666600003,0,random
85,0,2,2.0,1.1740304877520902,0.967403048775209,1.437984756123955,1.0,1.107686991834727,0.29401369067295074,0,random
85,1,2,2.0,1.1540304877520902,0.882806097550418,1.4129847561239548,0.0,0.10602032516806015,0.30449796945228563,0,random
85,2,0,0.0,1.2040304877520902,0.812403048775209,1.577015243876045,1.0,0.8723130081652732,0.76024633179067,0,random
85,3,2,2.0,1.1840304877520902,0.730806097550418,1.397984756123955,0.0,0.1260203251680601,0.31088833876864647,0,random
85,4,2,2.0,1.2340304877520902,0.704209146325627,1.407984756123955,1.0,1.1476869918347268,0.3066198897273878,0,random
85,5,0,0.0,1.2840304877520903,0.625806097550418,1.617015243876045,1.0,0.8189796748319399,0.7745232252701225,0,random
85,6,2,2.0,1.2640304877520903,0.5522091463256271,1.3579847561239549,0.0,0.1793536585013935,0.3282811404941604,0,random
85,7,2,2.0,1.2440304877520902,0.47661219510083613,1.3679847561239549,0.0,0.16602032516806015,0.32388612845687587,0,random
85,8,2,2.0,1.2940304877520903,0.45601524387604514,1.3779847561239549,1.0,1.187686991834727,0.3195219676281236,0,random
85,9,2,2.0,1.2740304877520903,0.38341829265125416,1.3529847561239547,0.0,0.18602032516806022,0.33049004151923056,0,random
85,10,2,2.0,1.2540304877520903,0.30882134142646317,1.362984756123955,0.0,0.1726869918347268,0.3260798126007813,0,random
85,11,1,1.0,1.2340304877520902,0.2854182926512541,1.1270152438760452,0.0,0.5073130081652731,0.5631682914047058,0,random
85,12,0,0.0,1.2140304877520902,0.1640152438760451,1.617015243876045,0.0,-0.14602032516806007,0.7745232252701225,0,random
85,13,1,1.0,1.2640304877520903,0.1876121951008361,1.1070152438760452,1.0,1.4989796748319397,0.5533042922120704,0,random
85,14,2,2.0,1.3140304877520903,0.16901524387604513,1.3679847561239549,1.0,1.20102032516806,0.32388612845687587,0,random
85,15,0,0.0,1.3640304877520903,0.0826121951008361,1.657015243876045,1.0,0.7656463414986064,0.7881868207552593,0,random
85,16,0,0.0,1.4140304877520904,0.0,1.6820152438760452,1.0,0.732313008165273,0.7964139767563954,0,random
85,17,2,2.0,1.3940304877520904,0.0,1.2929847561239547,0.0,0.2660203251680603,0.35756016877480973,0,random
85,18,0,0.0,1.4440304877520904,0.0,1.697015243876045,1.0,0.7123130081652731,0.801234908080708,0,random
85,19,1,1.0,1.4940304877520905,0.000596951224790955,1.2220152438760452,1.0,1.3456463414986062,0.6092189951293625,0,random
86,0,0,0.0,1.3195233435177012,0.9180476656482299,1.6347616717588505,1.0,0.7953177709881992,0.7806611412637837,0,random
86,1,1,1.0,1.3695233435177012,0.9310953312964598,1.1597616717588506,1.0,1.4286511043215324,0.5792080829211769,0,random
86,2,1,1.0,1.3495233435177012,0.8961429969446897,1.1847616717588507,0.0,0.4303177709881992,0.5913437964028826,0,random
86,3,2,2.0,1.3995233435177012,0.8860953312964599,1.3252383282411495,1.0,1.2580155623451341,0.34288213191782085,0,random
86,4,2,2.0,1.3795233435177012,0.8240476656482301,1.3002383282411494,0.0,0.25634889567846747,0.3542346498557113,0,random
86,5,1,1.0,1.4295233435177013,0.83109533129646,1.1897616717588506,1.0,1.3886511043215326,0.5937581340443632,0,random
86,6,1,1.0,1.4795233435177013,0.8331429969446899,1.2147616717588505,1.0,1.3553177709881992,0.6057598415229131,0,random
86,7,2,2.0,1.4595233435177013,0.77909533129646,1.2602383282411493,0.0,0.30968222901180087,0.3727407822159348,0,random
86,8,1,1.0,1.5095233435177013,0.7781429969446899,1.2297616717588506,1.0,1.3353177709881991,0.6129010938831144,0,random
86,9,0,0.0,1.5595233435177014,0.6721906625929198,1.7547616717588506,1.0,0.6353177709881991,0.8189905556393037,0,random
86,10,1,1.0,1.6095233435177014,0.6612383282411497,1.2797616717588507,1.0,1.2686511043215323,0.6363422439973154,0,random
86,11,2,2.0,1.6595233435177015,0.6771906625929199,1.1952383282411492,1.0,1.4313488956784677,0.40360256062698646,0,random
86,12,0,0.0,1.7095233435177015,0.5562383282411498,1.8297616717588507,1.0,0.5353177709881991,0.8401740072177672,0,random
86,13,0,0.0,1.7595233435177016,0.43028599388937966,1.8547616717588506,1.0,0.5019844376548657,0.8467744494789226,0,random
86,14,2,2.0,1.8095233435177016,0.4612383282411498,1.1202383282411492,1.0,1.5313488956784678,0.4401688895812498,0,random
86,15,2,2.0,1.8595233435177017,0.49719066259291994,1.095238328241149,1.0,1.5646822290118012,0.45252428942277373,0,random
86,16,0,0.0,1.9095233435177017,0.35623832824114976,1.9297616717588508,1.0,0.4019844376548657,0.8652413801806076,0,random
86,17,2,2.0,1.9595233435177017,0.4021906625929199,1.0452383282411493,1.0,1.6313488956784679,0.4773962533463791,0,random
86,18,2,2.0,1.9395233435177017,0.3961429969446901,1.0202383282411491,0.0,0.6296822290118012,0.48988221722235353,0,random
86,19,0,0.0,1.9895233435177018,0.24719066259291989,1.9697616717588509,1.0,0.34865110432153223,0.8742997684335336,0,random
87,0,1,1.0,0.8807430986483442,1.0,1.084628450675828,1.0,1.5788287324322297,0.45778650390706693,0,random
87,1,0,0.0,0.9307430986483443,0.9569256901351656,1.4403715493241722,1.0,1.0545046009011039,0.7069761857207899,0,random
87,2,0,0.0,0.9107430986483442,0.8658513802703312,1.4653715493241721,0.0,0.05617126756777052,0.7172260197770259,0,random
87,3,2,2.0,0.9607430986483443,0.8119256901351656,1.5446284506758279,1.0,0.9654953990988963,0.25175823453926083,0,random
87,4,1,1.0,0.9407430986483443,0.806,1.0196284506758277,0.0,0.6304953990988962,0.4901870348632852,0,random
87,5,2,2.0,0.9907430986483443,0.7550743098648345,1.529628450675828,1.0,0.9854953990988962,0.2574514874225362,0,random
87,6,0,0.0,1.0407430986483444,0.7010000000000001,1.4953715493241722,1.0,0.9811712675677704,0.7292346732571271,0,random
87,7,1,1.0,1.0907430986483444,0.7419256901351656,1.0203715493241723,1.0,1.6145046009011037,0.5101843658637104,0,random
87,8,2,2.0,1.1407430986483444,0.7060000000000001,1.4546284506758278,1.0,1.0854953990988963,0.2871519222807477,0,random
87,9,0,0.0,1.1207430986483444,0.5939256901351656,1.5703715493241721,0.0,-0.08382873243222955,0.7578160466841569,0,random
87,10,2,2.0,1.1007430986483444,0.504,1.4396284506758277,0.0,0.0704953990988963,0.29333179086636274,0,random
87,11,1,1.0,1.1507430986483445,0.5389256901351656,1.050371549324172,1.0,1.5745046009011037,0.5251644950291308,0,random
87,12,2,2.0,1.1307430986483444,0.452,1.4246284506758278,0.0,0.09049539909889631,0.299588762655148,0,random
87,13,0,0.0,1.1807430986483445,0.38392569013516553,1.5653715493241722,1.0,0.8878379342344371,0.7559760092452726,0,random
87,14,1,1.0,1.2307430986483445,0.4108513802703311,1.0903715493241721,1.0,1.5211712675677704,0.545063164195704,0,random
87,15,2,2.0,1.2807430986483446,0.38892569013516554,1.3846284506758277,1.0,1.1788287324322297,0.3166398753412478,0,random
87,16,0,0.0,1.3307430986483446,0.30585138027033104,1.6403715493241724,1.0,0.7878379342344369,0.7825762417038553,0,random
87,17,2,2.0,1.3107430986483446,0.2369256901351655,1.3346284506758277,0.0,0.21049539909889642,0.3386632529800618,0,random
87,18,0,0.0,1.2907430986483446,0.10785138027033106,1.6553715493241723,0.0,-0.19716206576556305,0.787637476603577,0,random
87,19,2,2.0,1.2707430986483446,0.03492569013516551,1.3546284506758277,0.0,0.1838287324322297,0.32976305861482824,0,random
88,0,1,1.0,1.4235511075354734,1.0,1.1867755537677367,1.0,1.392632594976351,0.5923167717124865,0,random
88,1,0,0.0,1.4735511075354735,0.9026448892464527,1.7117755537677368,1.0,0.692632594976351,0.8058945144820306,0,random
88,2,0,0.0,1.5235511075354735,0.8002897784929054,1.7367755537677367,1.0,0.6592992616430178,0.8135965369403417,0,random
88,3,0,0.0,1.5735511075354736,0.6929346677393581,1.7617755537677366,1.0,0.6259659283096843,0.8210608041332927,0,random
88,4,1,1.0,1.6235511075354736,0.6805795569858107,1.2867755537677368,1.0,1.2592992616430174,0.6395821702491133,0,random
88,5,2,2.0,1.6035511075354736,0.6409346677393581,1.188224446232263,0.0,0.40570073835698245,0.4069836657303548,0,random
88,6,1,1.0,1.6535511075354736,0.6255795569858108,1.3017755537677367,1.0,1.2392992616430176,0.6464683228043253,0,random
88,7,2,2.0,1.7035511075354737,0.6459346677393583,1.1732244462322632,1.0,1.4607007383569826,0.4142438194603496,0,random
88,8,1,1.0,1.7535511075354737,0.6205795569858109,1.351775553767737,1.0,1.1726325949763508,0.6689746276446632,0,random
88,9,1,1.0,1.7335511075354737,0.5472244462322635,1.3767755537677369,0.0,0.1742992616430175,0.679951974895013,0,random
88,10,1,1.0,1.7135511075354737,0.4758693354787161,1.3667755537677369,0.0,0.18763259497635087,0.6755840544385165,0,random
88,11,2,2.0,1.7635511075354737,0.5022244462322635,1.1432244462322632,1.0,1.5007007383569824,0.4288734583994192,0,random
88,12,1,1.0,1.7435511075354737,0.4278693354787161,1.3817755537677368,0.0,0.1676325949763509,0.6821242206611532,0,random
88,13,2,2.0,1.7235511075354737,0.40022444623226344,1.128224446232263,0.0,0.4857007383569825,0.4362368485801779,0,random
88,14,0,0.0,1.7735511075354737,0.27286933547871606,1.8617755537677367,1.0,0.4926325949763509,0.8485856761680575,0,random
88,15,0,0.0,1.8235511075354738,0.14051422472516867,1.8867755537677369,1.0,0.4592992616430174,0.8548987303094372,0,random
88,16,1,1.0,1.8735511075354738,0.10315911397162128,1.411775553767737,1.0,1.0926325949763507,0.6949896213035031,0,random
88,17,0,0.0,1.8535511075354738,0.0,1.936775553767737,0.0,-0.5723674050236492,0.8668686357485765,0,random
88,18,0,0.0,1.9035511075354739,0.0,1.926775553767737,1.0,0.40596592830968403,0.8645435048180966,0,random
88,19,2,2.0,1.953551107535474,0.045355110753547395,1.048224446232263,1.0,1.6273674050236493,0.475906451285377,0,random
89,0,0,0.0,1.1960500926112876,0.9303949907388713,1.5730250463056437,1.0,0.877633271592475,0.7587887108791147,0,random
89,1,0,0.0,1.2460500926112876,0.8557899814777425,1.5980250463056438,1.0,0.8442999382591415,0.7678213717757787,0,random
89,2,1,1.0,1.2260500926112876,0.8331849722166138,1.123025046305644,0.0,0.5126332715924748,0.5612040564941003,0,random
89,3,2,2.0,1.2060500926112876,0.7537899814777426,1.3869749536943563,0.0,0.14070006174085836,0.3156252820144081,0,random
89,4,0,0.0,1.1860500926112876,0.6351849722166139,1.603025046305644,0.0,-0.12736672840752505,0.7695993123829096,0,random
89,5,0,0.0,1.1660500926112876,0.518579962955485,1.5930250463056437,0.0,-0.11403339507419163,0.7660338822643686,0,random
89,6,1,1.0,1.1460500926112875,0.5039749536943563,1.083025046305644,0.0,0.5659666049258083,0.541417401288873,0,random
89,7,2,2.0,1.1960500926112876,0.47357996295548505,1.4269749536943563,1.0,1.122366728407525,0.29860493128649424,0,random
89,8,0,0.0,1.2460500926112876,0.39897495369435626,1.5980250463056438,1.0,0.8442999382591415,0.7678213717757787,0,random
89,9,2,2.0,1.2260500926112876,0.321579962955485,1.376974953694356,0.0,0.15403339507419178,0.31996124559184275,0,random
89,10,1,1.0,1.2760500926112877,0.34397495369435627,1.1130250463056437,1.0,1.4909666049258083,0.5562731037024597,0,random
89,11,1,1.0,1.3260500926112877,0.3613699444332275,1.1380250463056438,1.0,1.4576332715924747,0.568577586692925,0,random
89,12,0,0.0,1.3760500926112877,0.2737649351720987,1.663025046305644,1.0,0.7576332715924748,0.7901865232028182,0,random
89,13,2,2.0,1.3560500926112877,0.20936994443322748,1.3119749536943561,0.0,0.2407000617408585,0.3488836405406861,0,random
89,14,2,2.0,1.4060500926112878,0.19997495369435625,1.3219749536943561,1.0,1.2623667284075253,0.34435420404190287,0,random
89,15,0,0.0,1.3860500926112878,0.061369944433227464,1.703025046305644,0.0,-0.2607000617408586,0.8031421919522437,0,random
89,16,1,1.0,1.3660500926112877,0.02476493517209869,1.1930250463056438,0.0,0.4192999382591415,0.5953314789861709,0,random
89,17,0,0.0,1.3460500926112877,0.0,1.683025046305644,0.0,-0.23403339507419185,0.7967412369506258,0,random
89,18,1,1.0,1.3960500926112878,0.010394990738871221,1.1730250463056437,1.0,1.4109666049258083,0.5856594100910912,0,random
89,19,0,0.0,1.4460500926112878,0.0,1.6980250463056439,1.0,0.710966604925808,0.8015563496960134,0,random
90,0,1,1.0,0.5633151687527739,0.9563315168752774,1.208342415623613,0.0,0.37887677916851586,0.39731031241688036,0,random
90,1,1,1.0,0.5433151687527739,0.9106630337505548,1.2183424156236131,0.0,0.3655434458351825,0.39253119048935414,0,random
90,2,2,2.0,0.5233151687527738,0.7629945506258322,1.7283424156236131,0.0,-0.31445655416481755,0.18897489537555576,0,random
90,3,2,2.0,0.5033151687527738,0.6133260675011096,1.7383424156236131,0.0,-0.32778988749815086,0.18592867822971318,0,random
90,4,1,1.0,0.5533151687527739,0.6186575843763871,1.2483424156236131,1.0,1.3605434458351826,0.37832006146045477,0,random
90,5,2,2.0,0.5333151687527738,0.4719891012516645,1.723342415623613,0.0,-0.3077898874981507,0.190512298115301,0,random
90,6,1,1.0,0.5133151687527738,0.4233206181269419,1.233342415623613,0.0,0.34554344583518265,0.38540119913170473,0,random
90,7,2,2.0,0.5633151687527739,0.32965213500221924,1.743342415623613,1.0,0.7005434458351826,0.184419837590688,0,random
