episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
27,9,1,1.0,1.5109993835591804,0.6940006164408197,1.23049969177959,1.0,1.3343337442938799,0.6132512309046655,2,ppo
27,10,0,0.0,1.5609993835591804,0.5879006780849017,1.7554996917795902,1.0,0.6343337442938796,0.8192092682138061,2,ppo
27,11,2,2.0,1.5409993835591804,0.5420006164408196,1.2195003082204097,0.0,0.3639995890394537,0.39197912809736973,2,ppo
27,12,1,1.0,1.5909993835591805,0.5329006780849016,1.27049969177959,1.0,1.2810004109605464,0.6320448691823402,2,ppo
27,13,2,2.0,1.6409993835591805,0.5470006164408197,1.2045003082204098,1.0,1.4189995890394538,0.39915177877303515,2,ppo
27,14,2,2.0,1.6209993835591805,0.5091005547967377,1.1795003082204096,0.0,0.417332922372787,0.41120151002888766,2,ppo
27,15,1,1.0,1.6709993835591805,0.4920006164408196,1.3104996917795901,1.0,1.227667077627213,0.6504458086251056,2,ppo
27,16,2,2.0,1.7209993835591806,0.5141005547967377,1.1645003082204097,1.0,1.4723329223727872,0.4184838084230937,2,ppo
27,17,1,1.0,1.7009993835591806,0.4440006164408196,1.3604996917795904,0.0,0.19600041096054627,0.6728270501667899,2,ppo
27,18,1,1.0,1.6809993835591805,0.3759006780849016,1.3504996917795902,0.0,0.2093337442938797,0.6684093111129822,2,ppo
27,19,1,1.0,1.7309993835591806,0.3528007397289835,1.3404996917795904,1.0,1.187667077627213,0.6639617129477948,2,ppo
28,0,1,1.0,0.8266208689047017,0.9826620868904702,1.0766895655476492,0.0,0.5544139126031344,0.46173021305787815,2,ppo
28,1,0,0.0,0.8766208689047017,0.9450000000000001,1.4133104344523508,1.0,1.0905860873968654,0.695639956611912,2,ppo
28,2,1,1.0,0.8566208689047017,0.9306620868904703,1.061689565547649,0.0,0.5744139126031345,0.4691942854168372,2,ppo
28,3,0,0.0,0.8366208689047017,0.8470000000000001,1.4283104344523507,0.0,0.10558608739686559,0.7019541738782662,2,ppo
28,4,0,0.0,0.8166208689047016,0.7653379131095299,1.418310434452351,0.0,0.11891942073019884,0.6977530550117643,2,ppo
28,5,2,2.0,0.7966208689047016,0.645,1.5916895655476493,0.0,-0.13225275406353232,0.23444516352246164,2,ppo
28,6,2,2.0,0.7766208689047016,0.5226620868904701,1.601689565547649,0.0,-0.14558608739686552,0.23087463339376066,2,ppo
28,7,0,0.0,0.8266208689047017,0.48999999999999994,1.3883104344523507,1.0,1.123919420730199,0.6849513772777931,2,ppo
28,8,0,0.0,0.8066208689047016,0.40933791310952977,1.4133104344523508,0.0,0.12558608739686555,0.695639956611912,2,ppo
28,9,0,0.0,0.8566208689047017,0.3736758262190596,1.4033104344523508,1.0,1.103919420730199,0.6913889648864191,2,ppo
28,10,1,1.0,0.8366208689047017,0.3573379131095298,1.0716895655476493,0.0,0.561080579269801,0.46421649806892146,2,ppo
28,11,0,0.0,0.8166208689047016,0.2756758262190596,1.418310434452351,0.0,0.11891942073019884,0.6977530550117643,2,ppo
28,12,1,1.0,0.8666208689047017,0.3123379131095298,1.0916895655476493,1.0,1.5694139126031343,0.4542832586695918,2,ppo
28,13,1,1.0,0.9166208689047017,0.354,1.0666895655476492,1.0,1.602747245936468,0.4667045630617614,2,ppo
28,14,2,2.0,0.8966208689047017,0.24366208689047014,1.541689565547649,0.0,-0.06558608739686544,0.2528670802745684,2,ppo
28,15,1,1.0,0.8766208689047017,0.2313241737809403,1.0516895655476493,0.0,0.5877472459364678,0.47417821011333605,2,ppo
28,16,1,1.0,0.9266208689047017,0.27398626067141046,1.061689565547649,1.0,1.6094139126031346,0.4691942854168372,2,ppo
28,17,0,0.0,0.9766208689047018,0.22632417378094027,1.4633104344523509,1.0,1.023919420730199,0.716389230465568,2,ppo
28,18,1,1.0,1.0266208689047018,0.2736620868904701,1.0116895655476492,1.0,1.6494597103650994,0.49415548343357574,2,ppo
28,19,2,2.0,1.0766208689047019,0.23132417378094028,1.486689565547649,1.0,1.042747245936468,0.2742074823179414,2,ppo
29,0,0,0.0,0.905509636001157,0.9594490363998843,1.4277548180005786,1.0,1.071326909332562,0.7017216356671583,2,ppo
29,1,2,2.0,0.885509636001157,0.848,1.5472451819994215,0.0,-0.07299357599922873,0.2507736570190896,2,ppo
29,2,0,0.0,0.935509636001157,0.8044490363998843,1.4427548180005785,1.0,1.051326909332562,0.7079626506168547,2,ppo
29,3,2,2.0,0.915509636001157,0.696,1.5322451819994214,0.0,-0.052993575999228604,0.25645227587027886,2,ppo
29,4,0,0.0,0.965509636001157,0.6494490363998843,1.4577548180005784,1.0,1.031326909332562,0.7141262802871063,2,ppo
29,5,2,2.0,0.945509636001157,0.5439999999999999,1.5172451819994215,0.0,-0.0329935759992287,0.26221448004496656,2,ppo
29,6,1,1.0,0.925509636001157,0.5365509636001157,1.0272451819994215,0.0,0.6203397573341047,0.4863807786826039,2,ppo
29,7,0,0.0,0.975509636001157,0.48899999999999993,1.4627548180005785,1.0,1.0246602426658953,0.716163400661952,2,ppo
29,8,2,2.0,0.955509636001157,0.38455096360011565,1.5122451819994214,0.0,-0.026326909332561987,0.2641536554284643,2,ppo
29,9,1,1.0,1.005509636001157,0.43399999999999994,1.0222451819994216,1.0,1.6564967879996142,0.48887924330163324,2,ppo
29,10,0,0.0,1.055509636001157,0.3784490363998842,1.5027548180005785,1.0,0.9713269093325618,0.7321404587927516,2,ppo
29,11,0,0.0,1.035509636001157,0.27489807279976847,1.5277548180005787,0.0,-0.027006424000771467,0.7418314961869772,2,ppo
29,12,2,2.0,1.015509636001157,0.17644903639988418,1.4822451819994216,0.0,0.013673090667437993,0.2759800505514721,2,ppo
29,13,0,0.0,1.0655096360011571,0.11989807279976847,1.5077548180005786,1.0,0.9646602426658952,0.73409700861837,2,ppo
29,14,1,1.0,1.1155096360011572,0.15834710919965275,1.0327548180005786,1.0,1.5979935759992288,0.5163715545249025,2,ppo
29,15,1,1.0,1.0955096360011571,0.14879614559953705,1.0577548180005785,0.0,0.5996602426658952,0.5288453437711655,2,ppo
29,16,1,1.0,1.0755096360011571,0.14124518199942135,1.0477548180005787,0.0,0.6129935759992285,0.5238592745518964,2,ppo
29,17,2,2.0,1.055509636001157,0.046796145599537056,1.4622451819994216,0.0,0.04033975733410472,0.2840438358497275,2,ppo
29,18,2,2.0,1.035509636001157,0.0,1.4722451819994213,0.0,0.027006424000771412,0.27999420299682193,2,ppo
29,19,2,2.0,1.015509636001157,0.0,1.4822451819994216,0.0,0.013673090667437993,0.2759800505514721,2,ppo
30,0,1,1.0,0.918118767019074,0.9918118767019074,1.0309406164904629,0.0,0.6154125113460494,0.4845346265526161,2,ppo
30,1,0,0.0,0.9681187670190741,0.9450000000000001,1.459059383509537,1.0,1.0295874886539507,0.7146586364970205,2,ppo
30,2,2,2.0,1.0181187670190741,0.8968118767019075,1.515940616490463,1.0,1.0037458446793828,0.26271955050079715,2,ppo
30,3,2,2.0,0.9981187670190741,0.796623753403815,1.4909406164904628,0.0,0.002079178012716121,0.2725186654376942,2,ppo
30,4,0,0.0,1.0481187670190741,0.7418118767019076,1.499059383509537,1.0,0.9762541553206172,0.7306885450415206,2,ppo
30,5,2,2.0,1.0281187670190741,0.6446237534038151,1.475940616490463,0.0,0.022079178012716083,0.27850664824812393,2,ppo
30,6,2,2.0,1.008118767019074,0.5454356301057225,1.485940616490463,0.0,0.00874584467938272,0.27450569141664455,2,ppo
30,7,2,2.0,0.9881187670190741,0.4442475068076299,1.495940616490463,0.0,-0.004587488653950589,0.2705406590920283,2,ppo
30,8,2,2.0,0.9681187670190741,0.34105938350953735,1.505940616490463,0.0,-0.017920821987283952,0.26661185186433495,2,ppo
30,9,0,0.0,1.0181187670190741,0.28924750680762995,1.484059383509537,1.0,0.9962541553206172,0.7247443693954705,2,ppo
30,10,1,1.0,0.9981187670190741,0.28905938350953736,1.0090593835095372,0.0,0.6627062556730247,0.5045295678379007,2,ppo
30,11,2,2.0,0.9781187670190741,0.18687126021144476,1.500940616490463,0.0,-0.011254155320617354,0.26857170933036073,2,ppo
30,12,0,0.0,0.9581187670190741,0.09105938350953735,1.4890593835095371,0.0,0.024587488653950607,0.7267347791591288,2,ppo
30,13,2,2.0,0.938118767019074,0.0,1.520940616490463,0.0,-0.03792082198728397,0.26078717187775374,2,ppo
30,14,0,0.0,0.918118767019074,0.0,1.4690593835095371,0.0,0.05125415532061728,0.7187195005405611,2,ppo
30,15,0,0.0,0.9681187670190741,0.0,1.459059383509537,1.0,1.0295874886539507,0.7146586364970205,2,ppo
30,16,2,2.0,0.948118767019074,0.0,1.515940616490463,0.0,-0.03125415532061726,0.26271955050079715,2,ppo
30,17,1,1.0,0.9981187670190741,0.04981187670190741,1.025940616490463,1.0,1.6570791780127159,0.4870326002794099,2,ppo
30,18,0,0.0,1.0481187670190741,0.0,1.499059383509537,1.0,0.9762541553206172,0.7306885450415206,2,ppo
30,19,1,1.0,1.0281187670190741,0.0,1.024059383509537,0.0,0.6445874886539507,0.5120273711472817,2,ppo
31,0,0,0.0,1.1133400825829656,0.9386659917417035,1.5316700412914828,1.0,0.932773278278023,0.7433283218450799,2,ppo
31,1,1,1.0,1.1633400825829656,0.972331983483407,1.0566700412914827,1.0,1.5661066116113562,0.5283047269813457,2,ppo
31,2,1,1.0,1.2133400825829657,1.0,1.0816700412914828,1.0,1.5327732782780228,0.5407444724173022,2,ppo
31,3,1,1.0,1.2633400825829657,1.0,1.106670041291483,1.0,1.4994399449446896,0.5531336463275814,2,ppo
31,4,1,1.0,1.2433400825829657,0.9756659917417034,1.1316700412914829,0.0,0.5011066116113563,0.5654571800988327,2,ppo
31,5,0,0.0,1.2933400825829657,0.8963319834834069,1.6216700412914828,1.0,0.8127732782780227,0.7761448688247727,2,ppo
31,6,1,1.0,1.3433400825829658,0.9119979752251104,1.146670041291483,1.0,1.4461066116113561,0.5728136430998821,2,ppo
31,7,1,1.0,1.3933400825829658,0.9226639669668139,1.1716700412914829,1.0,1.412773278278023,0.5850016400854315,2,ppo
31,8,0,0.0,1.3733400825829658,0.7853299587085173,1.6966700412914828,0.0,-0.25222672172197713,0.8011249329910618,2,ppo
31,9,1,1.0,1.3533400825829658,0.7499959504502207,1.186670041291483,0.0,0.42777327827802275,0.5922658129179857,2,ppo
31,10,1,1.0,1.4033400825829658,0.7596619421919242,1.1766700412914828,1.0,1.406106611611356,0.5874273052282625,2,ppo
31,11,0,0.0,1.4533400825829659,0.6643279339336277,1.701670041291483,1.0,0.706106611611356,0.8027133743085313,2,ppo
31,12,2,2.0,1.4333400825829659,0.6076619421919243,1.273329958708517,0.0,0.2922267217219773,0.3666396802968084,2,ppo
31,13,2,2.0,1.483340082582966,0.6059959504502209,1.2833299587085172,1.0,1.313893388388644,0.36200788813195606,2,ppo
31,14,0,0.0,1.4633400825829659,0.45966194219192436,1.741670041291483,0.0,-0.3122267217219773,0.8150765504574482,2,ppo
31,15,1,1.0,1.513340082582966,0.45832793393362775,1.231670041291483,1.0,1.3327732782780228,0.6138062368481122,2,ppo
31,16,2,2.0,1.493340082582966,0.4076619421919243,1.2433299587085171,0.0,0.33222672172197726,0.38068072080415455,2,ppo
31,17,1,1.0,1.473340082582966,0.3603279339336277,1.246670041291483,0.0,0.3477732782780227,0.6208929541869601,2,ppo
31,18,0,0.0,1.523340082582966,0.25799392567533114,1.7366700412914828,1.0,0.6594399449446894,0.8135645313664737,2,ppo
31,19,2,2.0,1.503340082582966,0.20832793393362772,1.238329958708517,0.0,0.33889338838864397,0.38304114667322653,2,ppo
32,0,1,1.0,1.428295051160016,1.0,1.1891475255800081,1.0,1.3894699658933225,0.5934618242801428,2,ppo
32,1,2,2.0,1.408295051160016,0.9408295051160016,1.285852474419992,0.0,0.27553003410667737,0.3608435099514132,2,ppo
32,2,2,2.0,1.388295051160016,0.8796590102320032,1.295852474419992,0.0,0.26219670077334406,0.35624375556350424,2,ppo
32,3,2,2.0,1.438295051160016,0.8734885153480049,1.305852474419992,1.0,1.2838633674400106,0.3516703742073855,2,ppo
32,4,1,1.0,1.4882950511600161,0.8746590102320033,1.219147525580008,1.0,1.3494699658933227,0.6078527006667691,2,ppo
32,5,0,0.0,1.5382950511600162,0.7708295051160017,1.744147525580008,1.0,0.6494699658933224,0.8158222311751866,2,ppo
32,6,2,2.0,1.5182950511600162,0.7226590102320033,1.2308524744199918,0.0,0.34886336744001084,0.3865814406209665,2,ppo
32,7,0,0.0,1.5682950511600162,0.6158295051160017,1.759147525580008,1.0,0.6294699658933226,0.8202872809904901,2,ppo
32,8,0,0.0,1.6182950511600163,0.504,1.784147525580008,1.0,0.596136632559989,0.8275404184806544,2,ppo
32,9,1,1.0,1.6682950511600163,0.4871704948839984,1.3091475255800082,1.0,1.2294699658933224,0.649830685334791,2,ppo
32,10,1,1.0,1.7182950511600164,0.4653409897679967,1.3341475255800082,1.0,1.1961366325599891,0.6611212875770092,2,ppo
32,11,0,0.0,1.7682950511600164,0.33851148465199504,1.859147525580008,1.0,0.4961366325599891,0.8479090977980916,2,ppo
32,12,0,0.0,1.8182950511600164,0.20668197953599338,1.8841475255800082,1.0,0.46280329922665564,0.8542455158746445,2,ppo
32,13,2,2.0,1.8682950511600165,0.243511484651995,1.0908524744199917,1.0,1.5705300341066777,0.45469833683065625,2,ppo
32,14,1,1.0,1.9182950511600165,0.20168197953599337,1.4341475255800082,1.0,1.0628032992266558,0.7043908098101382,2,ppo
32,15,0,0.0,1.9682950511600166,0.054852474419991706,1.9591475255800082,1.0,0.36280329922665566,0.8719481890847577,2,ppo
32,16,1,1.0,2.0,0.004852474419991704,1.4841475255800083,1.0,1.0052841581399972,0.7247795349198716,2,ppo
32,17,0,0.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.8807970779778823,2,ppo
32,18,1,1.0,1.98,0.0,1.5,0.0,0.010000000000000009,0.7310585786300049,2,ppo
32,19,1,1.0,2.0,0.0,1.49,1.0,1.0033333333333334,0.7271082163411295,2,ppo
33,0,1,1.0,0.6440235511037314,0.9644023551103731,1.1679882244481343,0.0,0.43268236740248756,0.41678717560402645,2,ppo
33,1,2,2.0,0.6240235511037314,0.8268047102207462,1.6779882244481343,0.0,-0.2473176325975125,0.20489501298560905,2,ppo
33,2,1,1.0,0.6740235511037315,0.8442070653311193,1.1879882244481343,1.0,1.441015700735821,0.40709769403135465,2,ppo
33,3,0,0.0,0.7240235511037315,0.8218047102207462,1.3370117755518658,1.0,1.1923176325975124,0.6624035133279887,2,ppo
33,4,0,0.0,0.7040235511037315,0.751402355110373,1.3620117755518657,0.0,0.1939842992641791,0.6734924143551749,2,ppo
33,5,2,2.0,0.7540235511037315,0.6768047102207462,1.6479882244481343,1.0,0.8276823674024877,0.21484295277969787,2,ppo
33,6,1,1.0,0.8040235511037316,0.7072070653311193,1.1229882244481342,1.0,1.5276823674024878,0.4388140786517043,2,ppo
33,7,1,1.0,0.7840235511037316,0.6856094204414924,1.0979882244481343,0.0,0.526015700735821,0.45116209664947504,2,ppo
33,8,2,2.0,0.7640235511037315,0.5620117755518655,1.6079882244481343,0.0,-0.153984299264179,0.22864529581968507,2,ppo
33,9,0,0.0,0.8140235511037316,0.5306094204414924,1.3820117755518657,1.0,1.1323176325975122,0.6822266521475523,2,ppo
33,10,0,0.0,0.8640235511037316,0.4942070653311192,1.4070117755518659,1.0,1.098984299264179,0.6929662352760272,2,ppo
33,11,1,1.0,0.8440235511037316,0.47860942044149235,1.0679882244481342,0.0,0.5660157007358211,0.46605816922475235,2,ppo
33,12,0,0.0,0.8940235511037317,0.43920706533111914,1.4220117755518658,1.0,1.078984299264179,0.6993119450842766,2,ppo
33,13,1,1.0,0.8740235511037316,0.4266094204414923,1.0529882244481341,0.0,0.5860157007358211,0.47353065625704954,2,ppo
33,14,1,1.0,0.8540235511037316,0.41201177555186547,1.0629882244481341,0.0,0.5726823674024879,0.46854747291707244,2,ppo
33,15,1,1.0,0.8340235511037316,0.3954141306622386,1.0729882244481341,0.0,0.5593490340691545,0.4635705547754886,2,ppo
33,16,0,0.0,0.8840235511037317,0.3570117755518654,1.4170117755518659,1.0,1.0856509659308455,0.6972050157947758,2,ppo
33,17,1,1.0,0.9340235511037317,0.4004141306622386,1.0579882244481342,1.0,1.6143490340691544,0.47103834298684066,2,ppo
33,18,0,0.0,0.9840235511037317,0.3520117755518654,1.467011775551866,1.0,1.0189842992641789,0.7178908633460638,2,ppo
33,19,0,0.0,1.0340235511037317,0.29860942044149225,1.4920117755518658,1.0,0.9856509659308454,0.7279058468910538,2,ppo
34,0,2,2.0,1.0280346679816392,0.9028034667981639,1.4759826660091804,0.0,0.02202311198775947,0.2784897496438687,2,ppo
34,1,0,0.0,1.0080346679816392,0.802,1.5140173339908196,0.0,-0.008689778654426106,0.7365346978580826,2,ppo
34,2,1,1.0,1.0580346679816393,0.8461965332018362,1.0040173339908196,1.0,1.636310221345574,0.5020086561895392,2,ppo
34,3,0,0.0,1.1080346679816393,0.7853930664036723,1.5290173339908195,1.0,0.9363102213455738,0.7423147886978364,2,ppo
34,4,1,1.0,1.0880346679816393,0.7765895996055084,1.0540173339908196,0.0,0.6046435546789071,0.5269824283383333,2,ppo
34,5,0,0.0,1.1380346679816393,0.7127861328073446,1.5440173339908196,1.0,0.9163102213455739,0.7480114561464631,2,ppo
34,6,1,1.0,1.1880346679816394,0.7439826660091807,1.0690173339908196,1.0,1.5496435546789071,0.5344539784203715,2,ppo
34,7,2,2.0,1.2380346679816394,0.7177861328073447,1.4059826660091803,1.0,1.150356445321093,0.307471853555084,2,ppo
34,8,1,1.0,1.2180346679816394,0.6959826660091808,1.1190173339908198,0.0,0.5179768880122404,0.5592292673963454,2,ppo
34,9,0,0.0,1.2680346679816394,0.6191791992110169,1.6090173339908196,1.0,0.829643554678907,0.7717175025792451,2,ppo
34,10,0,0.0,1.3180346679816395,0.537375732412853,1.6340173339908197,1.0,0.7963102213455736,0.7804061298583288,2,ppo
34,11,0,0.0,1.3680346679816395,0.450572265614689,1.6590173339908199,1.0,0.7629768880122403,0.788854540654236,2,ppo
34,12,0,0.0,1.4180346679816396,0.358768798816525,1.6840173339908198,1.0,0.7296435546789071,0.7970624390280986,2,ppo
34,13,2,2.0,1.3980346679816396,0.29857226561468897,1.2909826660091803,0.0,0.26868977865442634,0.35848049628050166,2,ppo
34,14,1,1.0,1.4480346679816396,0.303768798816525,1.19901733399082,1.0,1.3763102213455736,0.5982153765268092,2,ppo
34,15,1,1.0,1.4980346679816396,0.303965332018361,1.2240173339908198,1.0,1.3429768880122404,0.6101718571753668,2,ppo
34,16,1,1.0,1.5480346679816397,0.29916186522019705,1.2490173339908197,1.0,1.309643554678907,0.6219973598463844,2,ppo
34,17,0,0.0,1.5980346679816397,0.18935839842203306,1.7740173339908198,1.0,0.6096435546789067,0.8246296955520664,2,ppo
34,18,2,2.0,1.6480346679816398,0.20416186522019703,1.20098266600918,1.0,1.4236897786544265,0.4008402394689188,2,ppo
34,19,1,1.0,1.6980346679816398,0.18435839842203305,1.32401733399082,1.0,1.2096435546789068,0.6565674430313297,2,ppo
35,0,2,2.0,0.19812684000319633,0.8198126840003196,1.8909365799984017,0.0,-0.5312487733312024,0.14407199085495653,2,ppo
35,1,0,0.0,0.24812684000319635,0.845,1.099063420001598,1.0,1.5095821066645358,0.5493703160222251,2,ppo
35,2,1,1.0,0.22812684000319636,0.7678126840003197,1.3759365799984018,0.0,0.15541789333546424,0.3204132857003576,2,ppo
35,3,1,1.0,0.20812684000319637,0.6886253680006393,1.3859365799984018,0.0,0.14208456000213093,0.31607404350482754,2,ppo
35,4,0,0.0,0.18812684000319638,0.6698126840003197,1.1040634200015982,0.0,0.5379154399978692,0.5518446995104079,2,ppo
35,5,0,0.0,0.2381268400031964,0.6960000000000001,1.0940634200015982,1.0,1.5162487733312024,0.5468934881257047,2,ppo
35,6,2,2.0,0.2181268400031964,0.5178126840003197,1.880936579998402,0.0,-0.5179154399978692,0.14655589492544138,2,ppo
35,7,0,0.0,0.2681268400031964,0.541,1.1090634200015983,1.0,1.4962487733312024,0.5543165186760571,2,ppo
35,8,2,2.0,0.3181268400031964,0.4228126840003196,1.8659365799984018,1.0,0.5370845600021309,0.15034813883671894,2,ppo
35,9,0,0.0,0.3681268400031964,0.436,1.1590634200015981,1.0,1.4295821066645358,0.5788676809964176,2,ppo
35,10,1,1.0,0.3481268400031964,0.37081268400031964,1.3159365799984017,0.0,0.2354178933354643,0.3470859258741445,2,ppo
35,11,1,1.0,0.32812684000319636,0.3036253680006393,1.3259365799984018,0.0,0.222084560002131,0.34256754923461813,2,ppo
35,12,1,1.0,0.30812684000319635,0.2344380520009589,1.3359365799984018,0.0,0.20875122666879764,0.33807753590785117,2,ppo
35,13,0,0.0,0.35812684000319633,0.24862536800063928,1.1540634200015982,1.0,1.4362487733312024,0.5764279783013582,2,ppo
35,14,1,1.0,0.3381268400031963,0.18243805200095892,1.3209365799984019,0.0,0.2287512266687975,0.3448232318481743,2,ppo
35,15,0,0.0,0.3181268400031963,0.15062536800063928,1.1690634200015981,0.0,0.4512487733312025,0.5837354383421358,2,ppo
35,16,0,0.0,0.2981268400031963,0.12081268400031965,1.1590634200015981,0.0,0.46458210666453587,0.5788676809964175,2,ppo
35,17,0,0.0,0.27812684000319626,0.09300000000000003,1.1490634200015981,0.0,0.4779154399978692,0.5739845435541744,2,ppo
35,18,2,2.0,0.25812684000319625,0.0,1.860936579998402,0.0,-0.49124877333120254,0.15163004612672437,2,ppo
35,19,2,2.0,0.30812684000319623,0.0,1.870936579998402,1.0,0.5304178933354643,0.14907516466285983,2,ppo
36,0,0,0.0,1.4260369633981722,0.9073963036601829,1.688018481699086,1.0,0.7243086910678852,0.7983537649722157,2,ppo
36,1,0,0.0,1.4760369633981723,0.8097926073203656,1.713018481699086,1.0,0.6909753577345518,0.8062830776329514,2,ppo
36,2,0,0.0,1.5260369633981723,0.7071889109805485,1.7380184816990862,1.0,0.6576420244012184,0.8139732410541006,2,ppo
36,3,2,2.0,1.5060369633981723,0.6577926073203657,1.2369815183009139,0.0,0.34069130893211486,0.3836786759431021,2,ppo
36,4,2,2.0,1.4860369633981723,0.6063963036601829,1.2469815183009139,0.0,0.3273579755987815,0.37896042289459897,2,ppo
36,5,2,2.0,1.4660369633981722,0.5530000000000002,1.2569815183009139,0.0,0.3140246422654482,0.3742649577359203,2,ppo
36,6,2,2.0,1.5160369633981723,0.5546036963398174,1.2669815183009139,1.0,1.335691308932115,0.36959304793779013,2,ppo
36,7,1,1.0,1.4960369633981723,0.5050000000000002,1.2580184816990863,0.0,0.33264202440121843,0.6262206098372916,2,ppo
36,8,0,0.0,1.5460369633981723,0.400396303660183,1.748018481699086,1.0,0.6443086910678851,0.816982659282968,2,ppo
36,9,2,2.0,1.5960369633981724,0.4100000000000002,1.2269815183009138,1.0,1.3890246422654484,0.38841893278603384,2,ppo
36,10,2,2.0,1.6460369633981724,0.4246036963398174,1.2019815183009137,1.0,1.4223579755987816,0.40036055125110664,2,ppo
36,11,1,1.0,1.6960369633981724,0.4050000000000002,1.3230184816990862,1.0,1.210975357734552,0.6561168465598345,2,ppo
36,12,1,1.0,1.7460369633981725,0.3803963036601829,1.3480184816990861,1.0,1.1776420244012185,0.6673085310425984,2,ppo
36,13,1,1.0,1.7960369633981725,0.3507926073203656,1.3730184816990862,1.0,1.1443086910678848,0.6783145608532607,2,ppo
36,14,0,0.0,1.8460369633981726,0.21618891098054832,1.8980184816990864,1.0,0.44430869106788495,0.857665832205087,2,ppo
36,15,2,2.0,1.8260369633981726,0.19879260732036558,1.0769815183009137,0.0,0.5540246422654485,0.46158509510250323,2,ppo
36,16,1,1.0,1.8760369633981726,0.16118891098054833,1.4130184816990863,1.0,1.0909753577345516,0.6955163150935282,2,ppo
36,17,0,0.0,1.9260369633981727,0.018585214640731054,1.9380184816990864,1.0,0.3909753577345515,0.8671552603764093,2,ppo
36,18,1,1.0,1.9760369633981727,0.0,1.4630184816990863,1.0,1.024308691067885,0.7162705800667879,2,ppo
36,19,1,1.0,2.0,0.0,1.4880184816990862,1.0,1.0039938394336378,0.7263211559006608,2,ppo
37,0,1,1.0,1.3370182011445542,0.9662981798855446,1.1785091005722772,0.0,0.4386545325702972,0.5883184334825186,2,ppo
37,1,0,0.0,1.3870182011445542,0.8775963597710892,1.668509100572277,1.0,0.7503211992369639,0.7919991580382278,2,ppo
37,2,2,2.0,1.3670182011445542,0.8142981798855446,1.306490899427723,0.0,0.24801213409636946,0.3513793097118843,2,ppo
37,3,0,0.0,1.4170182011445542,0.7225963597710893,1.683509100572277,1.0,0.7303211992369639,0.7968979718981736,2,ppo
37,4,2,2.0,1.3970182011445542,0.6622981798855447,1.291490899427723,0.0,0.2680121340963694,0.3582467707766981,2,ppo
37,5,0,0.0,1.4470182011445543,0.5675963597710894,1.6985091005722772,1.0,0.7103211992369638,0.8017102957321892,2,ppo
37,6,2,2.0,1.4970182011445543,0.5672981798855449,1.2764908994277229,1.0,1.3230121340963694,0.3651728859617977,2,ppo
37,7,2,2.0,1.5470182011445544,0.5720000000000004,1.251490899427723,1.0,1.3563454674297029,0.3768401912958049,2,ppo
37,8,2,2.0,1.5270182011445543,0.5247018201144559,1.2264908994277228,0.0,0.3546788007630362,0.3886520509892411,2,ppo
37,9,2,2.0,1.5070182011445543,0.4754036402289113,1.2364908994277228,0.0,0.3413454674297029,0.3839107350631095,2,ppo
37,10,2,2.0,1.4870182011445543,0.4241054603433667,1.2464908994277228,0.0,0.32801213409636953,0.37919138404225294,2,ppo
37,11,1,1.0,1.5370182011445543,0.42040364022891125,1.2435091005722771,1.0,1.3169878659036305,0.6194037455980569,2,ppo
37,12,1,1.0,1.5870182011445544,0.4117018201144558,1.268509100572277,1.0,1.283654532570297,0.6311185031058582,2,ppo
37,13,2,2.0,1.5670182011445544,0.3684036402289112,1.2064908994277228,0.0,0.38134546742970293,0.39819735769865217,2,ppo
37,14,0,0.0,1.6170182011445544,0.25670182011445575,1.7835091005722772,1.0,0.5969878659036305,0.8273581137080753,2,ppo
37,15,0,0.0,1.6670182011445545,0.1400000000000003,1.808509100572277,1.0,0.5636545325702971,0.8343834926775354,2,ppo
37,16,1,1.0,1.7170182011445545,0.11829817988554484,1.3335091005722772,1.0,1.1969878659036302,0.6608351633632359,2,ppo
37,17,0,0.0,1.7670182011445545,0.0,1.8585091005722774,1.0,0.4969878659036303,0.8477443630080073,2,ppo
37,18,0,0.0,1.8170182011445546,0.0,1.8835091005722773,1.0,0.4636545325702971,0.8540864632122067,2,ppo
37,19,2,2.0,1.8670182011445546,0.03670182011445547,1.0914908994277228,1.0,1.5696788007630365,0.45438176308506373,2,ppo
38,0,0,0.0,1.627758828873419,0.8372241171126581,1.8238794144367096,0.0,-0.4218392192489461,0.8385879196401609,2,ppo
38,1,1,1.0,1.677758828873419,0.8194482342253162,1.3138794144367094,1.0,1.223160780751054,0.651981109925029,2,ppo
38,2,2,2.0,1.7277588288734191,0.8422241171126582,1.1611205855632905,1.0,1.4768392192489461,0.4201296545861765,2,ppo
38,3,0,0.0,1.7777588288734192,0.7144482342253163,1.8638794144367097,1.0,0.48982744741772055,0.849125525357241,2,ppo
38,4,0,0.0,1.8277588288734192,0.5816723513379745,1.8888794144367096,1.0,0.45649411408438734,0.855419906012128,2,ppo
38,5,2,2.0,1.8777588288734193,0.6194482342253165,1.0861205855632905,1.0,1.5768392192489462,0.45704584822502103,2,ppo
38,6,0,0.0,1.9277588288734193,0.47667235133797453,1.9388794144367096,1.0,0.38982744741772035,0.867353488771632,2,ppo
38,7,1,1.0,1.9077588288734193,0.3858964684506326,1.4638794144367098,0.0,0.05816078075105374,0.7166203793362829,2,ppo
